,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
308338,200705,2007-03-31,7,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994105100516313,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308347,200705,2007-03-26,2,21,1,5.76,PRD0900129,CL00067,DEP00019,G00007,D00002,CUST0000711473,MM,YA,994105100628595,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
308423,200704,2007-03-25,1,9,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,CUST0000949903,MM,PE,994105000776662,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308477,200702,2007-03-11,1,18,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000413634,MM,,994104800424570,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
308504,200704,2007-03-19,2,18,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994105000806908,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
308515,200704,2007-03-21,4,15,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000184646,MM,YF,994105000281219,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
308517,200703,2007-03-16,6,9,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000774171,MM,PE,994104900678172,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308523,200703,2007-03-17,7,14,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000899835,MM,YA,994104900761970,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
308586,200704,2007-03-25,1,12,1,2.31,PRD0901441,CL00079,DEP00022,G00007,D00002,CUST0000472158,MM,YF,994105000466879,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
308604,200704,2007-03-20,3,13,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000576800,MM,OA,994105000534275,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
308618,200703,2007-03-16,6,19,3,3.57,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000654538,MM,OA,994104900599046,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
308629,200704,2007-03-21,4,12,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,CUST0000240289,MM,YF,994105000317246,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
308669,200701,2007-03-02,6,14,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000121005,MM,OA,994104700237697,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308697,200701,2007-03-03,7,15,1,1.06,PRD0904011,CL00076,DEP00022,G00007,D00002,CUST0000476115,MM,YF,994104700468991,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308734,200702,2007-03-06,3,16,1,1.29,PRD0901270,CL00083,DEP00023,G00007,D00002,CUST0000293743,MM,YA,994104800347250,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
308763,200703,2007-03-16,6,16,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000992085,MM,YF,994104900823658,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
308823,200704,2007-03-22,5,16,3,1.65,PRD0901981,CL00101,DEP00034,G00010,D00003,CUST0000461850,MM,OA,994105000460169,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
308884,200705,2007-03-31,7,11,1,0.51,PRD0900944,CL00104,DEP00036,G00010,D00003,CUST0000872455,MM,OA,994105100733737,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
308903,200705,2007-03-29,5,10,1,1.26,PRD0903454,CL00107,DEP00037,G00010,D00003,CUST0000531336,MM,OA,994105100510705,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
308911,200702,2007-03-05,2,16,1,0.32,PRD0903471,CL00107,DEP00037,G00010,D00003,CUST0000367810,MM,YA,994104800395030,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
308922,200703,2007-03-18,1,21,1,2.14,PRD0902468,CL00111,DEP00039,G00010,D00003,CUST0000379033,MM,OT,994104900415818,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
309042,200702,2007-03-06,3,11,1,1.53,PRD0901845,CL00130,DEP00047,G00013,D00003,CUST0000591629,MM,OA,994104800539632,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309086,200705,2007-03-29,5,19,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000766149,MM,OT,994105100664111,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309108,200704,2007-03-24,7,11,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000540040,MM,YA,994105000510596,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
309125,200701,2007-03-01,5,13,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000540040,MM,YA,994104700510632,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309130,200701,2007-03-01,5,21,1,2.42,PRD0902381,CL00140,DEP00049,G00014,D00003,CUST0000666576,MM,YA,994104700593739,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309162,200705,2007-03-27,3,10,1,0.96,PRD0901473,CL00142,DEP00050,G00014,D00003,CUST0000036136,MM,PE,994105100188975,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309191,200702,2007-03-09,6,14,1,2.37,PRD0900429,CL00145,DEP00051,G00015,D00003,CUST0000195121,MM,YF,994104800283704,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309237,200704,2007-03-23,6,11,3,1.05,PRD0900186,CL00148,DEP00052,G00015,D00003,CUST0000098319,MM,,994105000225166,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309252,200702,2007-03-05,2,18,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000661427,MM,OT,994104800585024,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309331,200704,2007-03-25,1,21,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000361701,MM,YA,994105000395696,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
309332,200704,2007-03-20,3,18,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000788454,MM,YF,994105000671594,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309336,200701,2007-03-03,7,21,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000788454,MM,YF,994104700673808,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309367,200701,2007-03-02,6,21,3,2.7,PRD0902056,CL00156,DEP00053,G00016,D00003,CUST0000196337,MM,YF,994104700286524,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309401,200702,2007-03-08,5,13,1,1.58,PRD0904397,CL00160,DEP00054,G00016,D00003,CUST0000664742,MM,OT,994104800587174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309405,200701,2007-03-02,6,12,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000239714,MM,OT,994104700314830,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309443,200703,2007-03-16,6,19,3,1.89,PRD0900534,CL00162,DEP00055,G00016,D00003,CUST0000654538,MM,OA,994104900599046,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309463,200705,2007-03-27,3,13,1,0.01,PRD0904312,CL00167,DEP00055,G00016,D00003,CUST0000054137,MM,YF,994105100200918,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309465,200702,2007-03-05,2,13,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000414514,MM,OT,994104800425127,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309470,200705,2007-03-26,2,9,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000665285,MM,OA,994105100598358,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309500,200704,2007-03-23,6,21,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000381019,MM,YF,994105000407967,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309535,200703,2007-03-15,5,9,3,5.22,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000605738,MM,OT,994104900566339,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309620,200705,2007-03-30,6,12,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000891571,MM,OT,994105100746478,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309634,200705,2007-03-26,2,18,1,1.79,PRD0903165,CL00207,DEP00069,G00022,D00005,CUST0000159136,MM,YF,994105100269240,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309635,200702,2007-03-07,4,10,3,0.87,PRD0904725,CL00207,DEP00069,G00022,D00005,CUST0000947916,MM,,994104800770034,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309643,200705,2007-03-31,7,14,1,0.12,PRD0900116,CL00205,DEP00069,G00022,D00005,CUST0000984181,MM,YF,994105100807075,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309677,200702,2007-03-09,6,9,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000852304,MM,,994104800707973,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309687,200703,2007-03-12,2,15,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000184646,MM,YF,994104900286343,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309690,200704,2007-03-21,4,9,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000947916,MM,,994105000775417,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309726,200705,2007-03-29,5,15,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000537317,MM,OF,994105100514531,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309730,200705,2007-03-27,3,21,28,0.28,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000259454,MM,YF,994105100334001,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
309743,200703,2007-03-13,3,15,1,1.58,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000955923,UM,OA,994104900799566,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309752,200704,2007-03-19,2,11,1,0.49,PRD0903388,CL00114,DEP00041,G00011,D00003,CUST0000094339,UM,YA,994105000222538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309867,200702,2007-03-08,5,13,1,0.53,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000463900,UM,YF,994104800457089,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309888,200701,2007-03-02,6,16,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000811783,UM,,994104700689085,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309925,200704,2007-03-23,6,11,1,0.77,PRD0904403,CL00003,DEP00002,G00001,D00001,CUST0000078366,UM,YF,994105000211993,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
309939,200705,2007-03-29,5,17,1,1.48,PRD0900021,CL00006,DEP00002,G00001,D00001,CUST0000372422,UM,YF,994105100407772,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
309955,200701,2007-03-02,6,14,1,1.12,PRD0902297,CL00007,DEP00003,G00002,D00001,CUST0000044880,UM,OF,994104700188077,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
309960,200702,2007-03-10,7,15,1,3.32,PRD0904182,CL00008,DEP00003,G00002,D00001,CUST0000115566,UM,YF,994104800232771,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310005,200703,2007-03-13,3,14,3,3.15,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000667919,UM,,994104900607955,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310017,200704,2007-03-19,2,15,1,1.51,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000836210,UM,YF,994105000702236,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310059,200704,2007-03-21,4,10,1,1.26,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994105000526938,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310101,200701,2007-03-02,6,13,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000957158,UM,OA,994104700784683,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310128,200702,2007-03-10,7,15,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994104800226013,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310178,200704,2007-03-19,2,17,1,1.12,PRD0900925,CL00035,DEP00009,G00004,D00002,CUST0000944007,UM,YF,994105000772757,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310209,200703,2007-03-16,6,8,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000541503,UM,OA,994104900523582,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310348,200702,2007-03-11,1,12,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000144953,UM,OT,994104800251770,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310377,200702,2007-03-08,5,13,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000235674,UM,PE,994104800310043,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
310397,200703,2007-03-15,5,12,1,0.65,PRD0900051,CL00049,DEP00012,G00004,D00002,CUST0000372422,UM,YF,994104900411508,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310427,200702,2007-03-10,7,11,1,1.45,PRD0904436,CL00049,DEP00012,G00004,D00002,CUST0000711746,UM,OT,994104800617599,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310432,200702,2007-03-07,4,19,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,CUST0000115566,UM,YF,994104800232770,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310447,200705,2007-03-27,3,21,3,7.35,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000669614,UM,,994105100601313,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310489,200704,2007-03-19,2,10,4,4.16,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000067369,UM,,994105000205026,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310509,200701,2007-03-04,1,15,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994104700790764,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
310594,200702,2007-03-06,3,14,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000418388,UM,,994104800427623,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310622,200704,2007-03-25,1,21,1,1.78,PRD0901884,CL00070,DEP00020,G00007,D00002,CUST0000583261,UM,YF,994105000538529,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310623,200703,2007-03-12,2,17,3,2.76,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000068970,UM,PE,994104900209755,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310624,200703,2007-03-15,5,13,10,1.0,PRD0902873,CL00070,DEP00020,G00007,D00002,CUST0000565459,UM,PE,994104900539438,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310626,200703,2007-03-14,4,17,3,2.49,PRD0902879,CL00070,DEP00020,G00007,D00002,CUST0000361812,UM,OF,994104900404579,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310666,200702,2007-03-05,2,10,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994104800423753,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310704,200703,2007-03-14,4,17,1,0.57,PRD0903964,CL00073,DEP00021,G00007,D00002,CUST0000361812,UM,OF,994104900404579,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310722,200705,2007-03-31,7,15,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000944007,UM,YF,994105100780906,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310729,200702,2007-03-05,2,13,3,5.19,PRD0901839,CL00074,DEP00021,G00007,D00002,CUST0000182722,UM,OT,994104800275766,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310761,200704,2007-03-19,2,17,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994105000571519,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310777,200705,2007-03-30,6,21,1,1.76,PRD0904072,CL00076,DEP00022,G00007,D00002,CUST0000265741,UM,YA,994105100338021,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310779,200701,2007-03-02,6,15,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000297115,UM,,994104700351976,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310784,200702,2007-03-08,5,17,1,0.95,PRD0902846,CL00077,DEP00022,G00007,D00002,CUST0000923296,UM,YF,994104800754050,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
310853,200702,2007-03-10,7,11,1,3.09,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000290660,UM,OA,994104800345202,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310856,200701,2007-03-01,5,17,1,4.38,PRD0903746,CL00086,DEP00024,G00007,D00002,CUST0000176653,UM,YF,994104700273608,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310901,200704,2007-03-24,7,17,1,0.99,PRD0902847,CL00101,DEP00034,G00010,D00003,CUST0000463900,UM,YF,994105000461431,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
310927,200702,2007-03-09,6,15,5,0.75,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000913796,UM,YA,994104800747890,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
310949,200705,2007-03-29,5,21,4,1.88,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000127838,UM,OT,994105100249023,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
310978,200702,2007-03-05,2,10,1,2.0,PRD0901919,CL00110,DEP00039,G00010,D00003,CUST0000412413,UM,YF,994104800423753,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311054,200703,2007-03-16,6,8,1,0.44,PRD0901580,CL00136,DEP00048,G00013,D00003,CUST0000743903,UM,YF,994104900658176,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311065,200705,2007-03-26,2,21,1,0.5,PRD0900092,CL00138,DEP00048,G00013,D00003,CUST0000325292,UM,OT,994105100376852,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311088,200704,2007-03-24,7,14,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000700826,UM,OA,994105000614738,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311120,200705,2007-03-26,2,14,1,0.61,PRD0904428,CL00142,DEP00050,G00014,D00003,CUST0000457813,UM,YF,994105100463054,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311129,200705,2007-03-26,2,21,1,1.17,PRD0902867,CL00144,DEP00051,G00015,D00003,CUST0000109773,UM,,994105100236951,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311142,200703,2007-03-14,4,9,1,0.67,PRD0902151,CL00152,DEP00052,G00015,D00003,CUST0000021161,UM,OT,994104900177763,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311190,200701,2007-03-02,6,18,1,0.99,PRD0900564,CL00152,DEP00052,G00015,D00003,CUST0000352529,UM,YA,994104700388460,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
311256,200705,2007-03-28,4,17,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000952913,UM,OA,994105100786516,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311267,200705,2007-03-26,2,21,3,1.59,PRD0903773,CL00159,DEP00054,G00016,D00003,CUST0000109773,UM,,994105100236951,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311302,200703,2007-03-16,6,12,4,1.4,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000144953,UM,OT,994104900260188,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
311313,200702,2007-03-05,2,10,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000167624,UM,YA,994104800266340,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311315,200701,2007-03-01,5,13,1,2.24,PRD0904455,CL00162,DEP00055,G00016,D00003,CUST0000068970,UM,PE,994104700203479,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311341,200703,2007-03-15,5,12,1,0.73,PRD0900089,CL00198,DEP00067,G00021,D00005,CUST0000372422,UM,YF,994104900411508,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311354,200702,2007-03-09,6,14,1,1.68,PRD0900305,CL00197,DEP00067,G00021,D00005,CUST0000539672,UM,OA,994104800505831,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311366,200704,2007-03-22,5,15,1,2.47,PRD0903714,CL00201,DEP00067,G00021,D00005,CUST0000925937,UM,OT,994105000761028,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311369,200705,2007-03-30,6,17,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000615547,UM,YA,994105100565655,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311370,200705,2007-03-27,3,14,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000276706,UM,OF,994105100345011,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
311377,200705,2007-03-30,6,17,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000615547,UM,YA,994105100565655,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311429,200703,2007-03-14,4,14,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000590105,UM,OA,994104900556073,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
311460,200705,2007-03-26,2,17,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000420601,UM,,994105100439265,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,3,2007-3
311478,200703,2007-03-14,4,18,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000372422,UM,YF,994104900411509,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311482,200703,2007-03-18,1,10,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000120273,UM,PE,994104900243867,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
311518,200703,2007-03-13,3,15,1,1.34,PRD0904823,CL00092,DEP00027,G00008,D00002,,,,994104900008888,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311567,200701,2007-03-01,5,14,1,2.23,PRD0902630,CL00121,DEP00043,G00012,D00003,,,,994104700059938,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311610,200704,2007-03-20,3,17,3,2.88,PRD0903779,CL00001,DEP00001,G00001,D00001,,,,994105000051671,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311617,200702,2007-03-05,2,17,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,,,,994104800099020,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
311641,200704,2007-03-22,5,18,1,1.52,PRD0903971,CL00006,DEP00002,G00001,D00001,,,,994105000079834,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311646,200702,2007-03-10,7,12,3,1.65,PRD0904005,CL00003,DEP00002,G00001,D00001,,,,994104800119942,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311662,200704,2007-03-21,4,14,3,6.27,PRD0903145,CL00010,DEP00003,G00002,D00001,,,,994105000040165,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311663,200702,2007-03-06,3,15,1,1.12,PRD0904939,CL00007,DEP00003,G00002,D00001,,,,994104800080284,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311711,200703,2007-03-17,7,18,1,0.86,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994104900145258,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311739,200703,2007-03-14,4,18,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,,,,994104900161789,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
311769,200702,2007-03-06,3,20,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994104800095185,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311790,200705,2007-03-29,5,13,1,0.46,PRD0904891,CL00025,DEP00008,G00004,D00002,,,,994105100156862,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311863,200701,2007-03-01,5,14,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,,,,994104700059938,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
311897,200705,2007-03-29,5,13,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,,,,994105100156862,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
311956,200702,2007-03-05,2,18,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,,,,994104800116520,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
