,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
358012,200707,2007-04-15,1,13,1,0.85,PRD0901916,CL00067,DEP00019,G00007,D00002,CUST0000996753,LA,YF,994105300794397,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358021,200707,2007-04-15,1,11,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000392051,LA,OT,994105300414203,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358043,200706,2007-04-04,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000146080,LA,YA,994105200259839,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358106,200707,2007-04-10,3,17,1,0.57,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000099658,LA,OF,994105300230916,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358109,200707,2007-04-09,2,15,1,0.57,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000721182,LA,YA,994105300620932,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,4,2007-4
358117,200706,2007-04-04,4,8,3,0.36,PRD0904922,CL00070,DEP00020,G00007,D00002,CUST0000986278,LA,,994105200792075,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358123,200706,2007-04-05,5,18,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,CUST0000925831,LA,YF,994105200753704,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358177,200709,2007-04-29,1,15,3,6.21,PRD0902564,CL00073,DEP00021,G00007,D00002,CUST0000195321,LA,,994105500296554,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358216,200710,2007-04-30,2,20,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000738459,LA,YA,994105600653717,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358340,200706,2007-04-03,3,13,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000386374,LA,OF,994105200411554,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358359,200708,2007-04-17,3,12,1,2.2,PRD0903371,CL00092,DEP00027,G00008,D00002,CUST0000160842,LA,PE,994105400274342,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358374,200708,2007-04-20,6,12,1,1.35,PRD0900252,CL00096,DEP00030,G00008,D00002,CUST0000336781,LA,OF,994105400387699,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
358409,200709,2007-04-27,6,16,3,1.29,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000622502,LA,OA,994105500573237,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358430,200709,2007-04-28,7,21,3,1.05,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000364905,LA,YA,994105500406522,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358447,200708,2007-04-19,5,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000467543,LA,YA,994105400472503,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
358457,200709,2007-04-25,4,16,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000673735,LA,OA,994105500606574,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358461,200709,2007-04-29,1,12,3,5.43,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000970826,LA,OT,994105500799633,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358539,200706,2007-04-04,4,18,3,6.09,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000275967,LA,OA,994105200341428,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358541,200707,2007-04-09,2,12,1,1.41,PRD0904740,CL00123,DEP00044,G00012,D00003,CUST0000710863,LA,YF,994105300614415,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358555,200708,2007-04-19,5,10,1,1.0,PRD0902922,CL00126,DEP00046,G00013,D00003,CUST0000820750,LA,OA,994105400702244,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358579,200709,2007-04-28,7,21,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000364905,LA,YA,994105500406522,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358582,200707,2007-04-10,3,14,3,1.05,PRD0902424,CL00128,DEP00046,G00013,D00003,CUST0000160842,LA,PE,994105300269611,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
358586,200709,2007-04-26,5,19,1,0.76,PRD0900137,CL00129,DEP00046,G00013,D00003,CUST0000435195,LA,YF,994105500451881,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358596,200707,2007-04-13,6,15,1,0.82,PRD0903960,CL00129,DEP00046,G00013,D00003,CUST0000469241,LA,YF,994105300462586,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358628,200709,2007-04-27,6,8,1,0.57,PRD0903717,CL00131,DEP00047,G00013,D00003,CUST0000622535,LA,,994105500573273,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
358630,200707,2007-04-13,6,14,1,0.62,PRD0904027,CL00134,DEP00047,G00013,D00003,CUST0000312411,LA,YF,994105300364058,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358669,200707,2007-04-13,6,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000469241,LA,YF,994105300462586,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358698,200708,2007-04-16,2,13,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000529848,LA,YA,994105400512857,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
358706,200707,2007-04-13,6,10,1,1.82,PRD0903382,CL00140,DEP00049,G00014,D00003,CUST0000037123,LA,OA,994105300191676,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358719,200709,2007-04-29,1,12,1,2.22,PRD0900682,CL00140,DEP00049,G00014,D00003,CUST0000970826,LA,OT,994105500799633,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358766,200708,2007-04-16,2,14,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,CUST0000524728,LA,OF,994105400509660,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
358774,200708,2007-04-19,5,11,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000287611,LA,OT,994105400355760,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358842,200706,2007-04-02,2,12,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000415649,LA,OF,994105200430064,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358851,200709,2007-04-28,7,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000662370,LA,OT,994105500599211,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
358923,200709,2007-04-27,6,17,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000986278,LA,,994105500809664,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358934,200707,2007-04-10,3,17,1,0.87,PRD0904832,CL00157,DEP00053,G00016,D00003,CUST0000915203,LA,OT,994105300743322,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
358952,200707,2007-04-14,7,10,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000809769,LA,OT,994105300676706,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
358977,200708,2007-04-18,4,14,1,1.17,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000265774,LA,OT,994105400341812,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
358995,200708,2007-04-20,6,21,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000298310,LA,YF,994105400362578,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359003,200706,2007-04-05,5,15,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000393587,LA,YA,994105200416070,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
359004,200707,2007-04-09,2,19,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000588881,LA,OT,994105300537630,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
359022,200709,2007-04-26,5,14,3,3.51,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000826662,LA,YF,994105500705363,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
359039,200708,2007-04-21,7,16,1,0.45,PRD0900956,CL00163,DEP00055,G00016,D00003,CUST0000762817,LA,YF,994105400664825,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359128,200706,2007-04-02,2,15,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000915203,LA,OT,994105200747099,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359148,200709,2007-04-26,5,16,1,0.62,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000997122,LA,OF,994105500816715,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359158,200706,2007-04-07,7,17,1,0.62,PRD0902945,CL00198,DEP00067,G00021,D00005,CUST0000673735,LA,OA,994105200593348,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359159,200705,2007-04-01,1,13,1,1.08,PRD0904736,CL00197,DEP00067,G00021,D00005,CUST0000220295,LA,YF,994105100308502,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359242,200708,2007-04-16,2,21,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000578684,LA,YF,994105400544437,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,4,2007-4
359294,200706,2007-04-07,7,12,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000336781,LA,OF,994105200379987,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
359297,200709,2007-04-25,4,20,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000074994,LA,OT,994105500218287,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
359310,200708,2007-04-16,2,13,1,7.72,PRD0902119,CL00229,DEP00081,G00027,D00008,CUST0000529848,LA,YA,994105400512857,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
359314,200708,2007-04-22,1,8,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000317126,LA,OT,994105400374846,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
359318,200707,2007-04-14,7,10,1,8.41,PRD0902904,CL00231,DEP00081,G00027,D00008,CUST0000809769,LA,OT,994105300676706,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359391,200708,2007-04-22,1,19,8,51.36,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000461850,MM,OA,994105400468935,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
359411,200707,2007-04-09,2,21,1,0.62,PRD0904394,CL00093,DEP00028,G00008,D00002,CUST0000101102,MM,OA,994105300231845,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
359420,200709,2007-04-24,3,9,1,3.17,PRD0903162,CL00212,DEP00070,G00022,D00005,CUST0000239714,MM,OT,994105500325694,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359460,200709,2007-04-25,4,21,1,0.23,PRD0901669,CL00185,DEP00062,G00018,D00004,CUST0000420119,MM,OT,994105500442231,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359461,200709,2007-04-26,5,8,1,1.31,PRD0900581,CL00182,DEP00061,G00018,D00004,CUST0000136043,MM,YF,994105500258306,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
359532,200706,2007-04-02,2,13,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000329537,MM,,994105200375175,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359557,200707,2007-04-12,5,17,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000670922,MM,YF,994105300589264,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359565,200709,2007-04-24,3,10,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000904346,MM,YF,994105500756444,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
359609,200707,2007-04-10,3,8,3,1.5,PRD0900336,CL00006,DEP00002,G00001,D00001,CUST0000864525,MM,OT,994105300710904,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359616,200705,2007-04-01,1,12,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000161411,MM,PE,994105100270731,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359642,200707,2007-04-12,5,13,1,2.34,PRD0903118,CL00010,DEP00003,G00002,D00001,CUST0000872455,MM,OA,994105300715997,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359728,200708,2007-04-22,1,18,1,1.05,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000160721,MM,,994105400274259,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
359730,200708,2007-04-18,4,21,1,0.18,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000995305,MM,YF,994105400816403,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359805,200708,2007-04-18,4,12,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000564860,MM,OF,994105400535614,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
359860,200707,2007-04-15,1,15,1,1.27,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000428504,MM,YF,994105300436992,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
359869,200707,2007-04-14,7,18,1,1.12,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000780008,MM,OA,994105300657949,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359938,200707,2007-04-13,6,18,3,2.79,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000053261,MM,YA,994105300202006,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
359987,200707,2007-04-12,5,10,1,0.67,PRD0903099,CL00039,DEP00010,G00004,D00002,CUST0000853200,MM,OT,994105300703859,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
359994,200709,2007-04-29,1,21,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000017325,MM,YA,994105500180834,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360015,200710,2007-04-30,2,19,1,0.67,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000329537,MM,,994105600386275,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360027,200708,2007-04-19,5,13,1,1.81,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000384595,MM,OT,994105400418858,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360100,200709,2007-04-29,1,14,1,1.58,PRD0900066,CL00041,DEP00011,G00004,D00002,CUST0000414514,MM,OT,994105500438603,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360104,200705,2007-04-01,1,13,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000239714,MM,OT,994105100321429,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360105,200706,2007-04-07,7,17,1,0.32,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000770451,MM,OT,994105200655032,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
360126,200709,2007-04-27,6,16,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000670922,MM,YF,994105500604791,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360288,200708,2007-04-22,1,18,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000160721,MM,,994105400274259,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360291,200708,2007-04-16,2,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000049077,MM,YF,994105400202011,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360313,200708,2007-04-20,6,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994105400543216,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
360361,200707,2007-04-14,7,17,6,5.46,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000032037,MM,PE,994105300188510,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360364,200709,2007-04-28,7,12,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000472158,MM,YF,994105500475751,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
360368,200707,2007-04-13,6,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000161319,MM,,994105300269867,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360369,200706,2007-04-05,5,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000658460,MM,OT,994105200583609,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360371,200707,2007-04-15,1,17,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000729395,MM,OT,994105300626028,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360418,200709,2007-04-29,1,8,1,2.81,PRD0904971,CL00067,DEP00019,G00007,D00002,CUST0000241132,MM,OA,994105500326608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360436,200706,2007-04-04,4,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000136043,MM,YF,994105200253709,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360446,200709,2007-04-25,4,8,1,2.4,PRD0900054,CL00067,DEP00019,G00007,D00002,CUST0000550874,MM,OT,994105500526713,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360514,200709,2007-04-24,3,12,1,1.95,PRD0900991,CL00070,DEP00020,G00007,D00002,CUST0000101102,MM,OA,994105500235321,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360521,200707,2007-04-09,2,21,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000101102,MM,OA,994105300231845,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
360531,200705,2007-04-01,1,13,1,0.79,PRD0902454,CL00069,DEP00020,G00007,D00002,CUST0000741649,MM,,994105100648208,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360539,200708,2007-04-18,4,13,1,1.26,PRD0904049,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994105400817427,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360589,200707,2007-04-10,3,21,3,4.29,PRD0900402,CL00074,DEP00021,G00007,D00002,CUST0000017325,MM,YA,994105300179057,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360595,200709,2007-04-29,1,16,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000529484,MM,YF,994105500512563,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360614,200709,2007-04-29,1,15,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000644461,MM,,994105500587669,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360630,200709,2007-04-27,6,17,1,1.64,PRD0903611,CL00074,DEP00021,G00007,D00002,CUST0000916687,MM,,994105500764521,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360637,200706,2007-04-02,2,12,1,0.73,PRD0900896,CL00074,DEP00021,G00007,D00002,CUST0000161319,MM,,994105200269474,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360642,200707,2007-04-12,5,19,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000361701,MM,YA,994105300395167,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360659,200708,2007-04-22,1,16,1,1.09,PRD0901562,CL00075,DEP00022,G00007,D00002,CUST0000430660,MM,YF,994105400448690,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360701,200708,2007-04-20,6,9,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000774171,MM,PE,994105400671991,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360746,200707,2007-04-14,7,12,3,2.94,PRD0903488,CL00075,DEP00022,G00007,D00002,CUST0000049077,MM,YF,994105300199377,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360750,200707,2007-04-15,1,14,3,4.56,PRD0900646,CL00075,DEP00022,G00007,D00002,CUST0000160721,MM,,994105300269533,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360766,200706,2007-04-06,6,21,1,1.51,PRD0902099,CL00075,DEP00022,G00007,D00002,CUST0000159136,MM,YF,994105200268081,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360774,200709,2007-04-24,3,20,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000485902,MM,YA,994105500484762,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360784,200709,2007-04-26,5,10,3,1.92,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000540040,MM,YA,994105500519532,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
360842,200707,2007-04-10,3,16,1,3.56,PRD0901874,CL00085,DEP00024,G00007,D00002,CUST0000142044,MM,OA,994105300257896,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
360847,200706,2007-04-08,1,10,1,2.14,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000509226,MM,YF,994105200489146,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360859,200709,2007-04-24,3,12,1,1.11,PRD0902463,CL00089,DEP00025,G00008,D00002,CUST0000101102,MM,OA,994105500235321,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
360965,200705,2007-04-01,1,13,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000239714,MM,OT,994105100321429,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
360975,200706,2007-04-04,4,14,3,0.54,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000863429,MM,YA,994105200713823,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
360990,200709,2007-04-29,1,20,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000658030,MM,OT,994105500596391,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
360994,200706,2007-04-03,3,14,1,0.28,PRD0902220,CL00105,DEP00036,G00010,D00003,CUST0000133802,MM,YF,994105200252222,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
361082,200709,2007-04-26,5,9,1,3.26,PRD0900117,CL00123,DEP00044,G00012,D00003,CUST0000021218,MM,OT,994105500183388,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
361112,200707,2007-04-14,7,17,1,0.81,PRD0902304,CL00129,DEP00046,G00013,D00003,CUST0000032037,MM,PE,994105300188510,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
361122,200707,2007-04-09,2,21,1,1.53,PRD0904658,CL00127,DEP00046,G00013,D00003,CUST0000938246,MM,OA,994105300757812,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
361139,200709,2007-04-25,4,8,1,0.86,PRD0903695,CL00129,DEP00046,G00013,D00003,CUST0000550874,MM,OT,994105500526713,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
361154,200707,2007-04-14,7,15,1,2.07,PRD0900923,CL00126,DEP00046,G00013,D00003,CUST0000509226,MM,YF,994105300487655,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
361219,200706,2007-04-07,7,14,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000076365,MM,OT,994105200215558,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
361227,200709,2007-04-23,2,10,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000135397,MM,OF,994105500257883,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
361266,200706,2007-04-08,1,15,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000644461,MM,,994105200574841,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
361285,200706,2007-04-06,6,10,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994105200465842,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
361336,200708,2007-04-20,6,8,1,0.64,PRD0900592,CL00152,DEP00052,G00015,D00003,CUST0000256627,MM,OA,994105400335824,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
361348,200709,2007-04-24,3,13,5,5.2,PRD0902646,CL00152,DEP00052,G00015,D00003,CUST0000127841,MM,,994105500252907,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
361391,200707,2007-04-13,6,19,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000161319,MM,,994105300269867,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
361403,200709,2007-04-29,1,11,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000840254,MM,OT,994105500714226,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
361407,200709,2007-04-25,4,21,3,9.81,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000420119,MM,OT,994105500442231,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
361444,200710,2007-04-30,2,17,3,1.56,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000782803,MM,YF,994105600682490,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
361476,200706,2007-04-02,2,19,1,1.18,PRD0902093,CL00156,DEP00053,G00016,D00003,CUST0000461850,MM,OA,994105200459276,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
