,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
348480,200721,2007-07-18,4,16,3,5.04,PRD0901543,CL00151,DEP00052,G00015,D00003,CUST0000214997,UM,OT,994106700314441,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
348484,200719,2007-07-08,1,20,1,2.16,PRD0901008,CL00154,DEP00052,G00015,D00003,CUST0000230224,UM,YF,994106500325239,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348530,200720,2007-07-11,4,13,1,1.07,PRD0904235,CL00157,DEP00053,G00016,D00003,CUST0000259810,UM,OA,994106600344989,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
348534,200720,2007-07-11,4,13,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000059479,UM,,994106600213590,L,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348567,200721,2007-07-17,3,20,3,5.61,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000826933,UM,YF,994106700713967,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348591,200720,2007-07-12,5,19,3,1.02,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000190355,UM,OT,994106600299316,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
348594,200719,2007-07-05,5,15,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000363524,UM,YA,994106500413121,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348597,200720,2007-07-11,4,19,1,1.66,PRD0904155,CL00163,DEP00055,G00016,D00003,CUST0000176653,UM,YF,994106600290505,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348598,200719,2007-07-04,4,19,3,5.64,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000871730,UM,,994106500750334,L,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348625,200722,2007-07-25,4,21,1,1.12,PRD0903174,CL00198,DEP00067,G00021,D00005,CUST0000800070,UM,OA,994106800690561,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
348630,200719,2007-07-08,1,12,1,5.48,PRD0900598,CL00195,DEP00067,G00021,D00005,CUST0000667919,UM,,994106500614998,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348638,200721,2007-07-19,5,13,1,5.48,PRD0900598,CL00195,DEP00067,G00021,D00005,CUST0000743903,UM,YF,994106700659953,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348664,200718,2007-07-01,1,17,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000923296,UM,YF,994106400778655,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348736,200723,2007-07-30,2,13,1,0.88,PRD0902100,CL00218,DEP00073,G00023,D00005,CUST0000301843,UM,OA,994106900375471,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348750,200722,2007-07-28,7,14,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000075764,UM,OT,994106800223457,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348754,200722,2007-07-29,1,10,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000275779,UM,OA,994106800351946,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
348757,200719,2007-07-02,2,19,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000644153,UM,OT,994106500599063,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
348807,200722,2007-07-27,6,21,3,3.03,PRD0901914,CL00173,DEP00058,G00017,D00004,,,,994106800008382,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348808,200721,2007-07-22,1,13,3,1.02,PRD0904061,CL00248,DEP00089,G00030,D00009,,,,994106700034984,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348809,200721,2007-07-22,1,15,1,0.51,PRD0904678,CL00203,DEP00068,G00022,D00005,,,,994106700054920,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348820,200722,2007-07-27,6,21,1,1.4,PRD0900439,CL00121,DEP00043,G00012,D00003,,,,994106800025174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348821,200720,2007-07-13,6,16,1,3.6,PRD0901145,CL00091,DEP00026,G00008,D00002,,,,994106600004690,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
348829,200721,2007-07-19,5,15,3,0.96,PRD0900413,CL00113,DEP00040,G00011,D00003,,,,994106700139907,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
348912,200720,2007-07-09,2,14,1,0.66,PRD0904065,CL00006,DEP00002,G00001,D00001,,,,994106600170421,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
348939,200722,2007-07-23,2,20,1,0.66,PRD0900488,CL00007,DEP00003,G00002,D00001,,,,994106800103728,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
348984,200719,2007-07-02,2,14,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994106500124885,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349002,200723,2007-07-30,2,19,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994106900017120,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349055,200720,2007-07-11,4,13,1,0.96,PRD0902489,CL00035,DEP00009,G00004,D00002,,,,994106600145308,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349096,200721,2007-07-21,7,14,1,0.67,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994106700003667,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349099,200720,2007-07-10,3,16,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,,,,994106600084014,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349182,200721,2007-07-22,1,10,1,7.82,PRD0900324,CL00058,DEP00016,G00006,D00002,,,,994106700032200,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349184,200720,2007-07-10,3,16,1,3.44,PRD0900314,CL00058,DEP00016,G00006,D00002,,,,994106600063414,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349227,200719,2007-07-07,7,19,1,1.73,PRD0904266,CL00067,DEP00019,G00007,D00002,,,,994106500106655,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349235,200721,2007-07-22,1,9,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994106700140629,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
349286,200720,2007-07-14,7,17,7,3.64,PRD0902286,CL00070,DEP00020,G00007,D00002,,,,994106600120043,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349289,200721,2007-07-18,4,14,3,1.35,PRD0904230,CL00070,DEP00020,G00007,D00002,,,,994106700129939,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349291,200721,2007-07-17,3,20,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,,,,994106700072324,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349316,200721,2007-07-21,7,14,1,0.69,PRD0903336,CL00074,DEP00021,G00007,D00002,,,,994106700003667,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349320,200719,2007-07-08,1,13,1,1.75,PRD0902288,CL00074,DEP00021,G00007,D00002,,,,994106500082450,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349323,200723,2007-07-31,3,19,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,,,,994106900104487,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349324,200722,2007-07-28,7,11,3,4.11,PRD0903195,CL00073,DEP00021,G00007,D00002,,,,994106800091491,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349369,200719,2007-07-08,1,13,1,2.24,PRD0902858,CL00076,DEP00022,G00007,D00002,,,,994106500053391,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349371,200723,2007-07-30,2,12,1,1.16,PRD0903846,CL00075,DEP00022,G00007,D00002,,,,994106900135363,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349378,200722,2007-07-27,6,21,1,2.4,PRD0904738,CL00078,DEP00022,G00007,D00002,,,,994106800077684,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349385,200719,2007-07-03,3,12,1,1.04,PRD0902941,CL00079,DEP00022,G00007,D00002,,,,994106500111481,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349428,200721,2007-07-17,3,16,1,18.06,PRD0902543,CL00085,DEP00024,G00007,D00002,,,,994106700144459,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349457,200719,2007-07-03,3,12,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,,,,994106500133209,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349490,200720,2007-07-13,6,10,4,1.56,PRD0901250,CL00104,DEP00036,G00010,D00003,,,,994106600116397,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349491,200722,2007-07-27,6,17,1,0.72,PRD0904973,CL00105,DEP00036,G00010,D00003,,,,994106800113673,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349515,200721,2007-07-22,1,10,3,2.43,PRD0901358,CL00112,DEP00039,G00010,D00003,,,,994106700032200,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
349522,200721,2007-07-21,7,14,1,0.81,PRD0903392,CL00110,DEP00039,G00010,D00003,,,,994106700003667,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349533,200720,2007-07-14,7,15,3,1.23,PRD0901382,CL00128,DEP00046,G00013,D00003,,,,994106600008616,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349571,200720,2007-07-14,7,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994106600003651,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349575,200722,2007-07-25,4,21,1,0.6,PRD0901237,CL00135,DEP00048,G00013,D00003,,,,994106800024964,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349576,200720,2007-07-15,1,13,1,0.98,PRD0902252,CL00136,DEP00048,G00013,D00003,,,,994106600040111,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349641,200722,2007-07-25,4,12,3,1.41,PRD0901917,CL00151,DEP00052,G00015,D00003,,,,994106800152706,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349682,200721,2007-07-16,2,12,1,1.28,PRD0901396,CL00157,DEP00053,G00016,D00003,,,,994106700160768,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349685,200721,2007-07-18,4,12,1,0.9,PRD0902056,CL00156,DEP00053,G00016,D00003,,,,994106700038439,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
349798,200722,2007-07-27,6,21,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,,,,994106800125228,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349805,200722,2007-07-27,6,17,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994106800140736,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349809,200720,2007-07-12,5,15,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,,,,994106600025811,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
349816,200721,2007-07-22,1,19,1,0.95,PRD0902901,CL00200,DEP00067,G00021,D00005,,,,994106700010994,M,MM,Top Up,Nonfood,STORE00001,LS,E02,2007,7,2007-7
349898,200720,2007-07-13,6,13,1,0.35,PRD0903218,CL00214,DEP00071,G00022,D00005,CUST0000986734,LA,,994106600821583,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349910,200719,2007-07-08,1,17,1,0.95,PRD0901169,CL00122,DEP00044,G00012,D00003,CUST0000141780,LA,OT,994106500266851,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349912,200722,2007-07-23,2,15,1,0.24,PRD0901579,CL00113,DEP00040,G00011,D00003,CUST0000303829,LA,YA,994106800369991,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
349924,200720,2007-07-09,2,8,1,0.59,PRD0904252,CL00093,DEP00028,G00008,D00002,CUST0000392051,LA,OT,994106600431372,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
349930,200722,2007-07-29,1,12,1,3.9,PRD0904771,CL00123,DEP00044,G00012,D00003,CUST0000858368,LA,,994106800728093,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
349938,200719,2007-07-07,7,15,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000422634,LA,YF,994106500452234,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
349955,200722,2007-07-24,3,12,1,2.65,PRD0900932,CL00120,DEP00043,G00012,D00003,CUST0000242095,LA,OF,994106800330527,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350157,200722,2007-07-24,3,16,1,0.38,PRD0901961,CL00007,DEP00003,G00002,D00001,CUST0000035890,LA,YF,994106800197535,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350160,200719,2007-07-05,5,14,3,1.14,PRD0903066,CL00008,DEP00003,G00002,D00001,CUST0000939957,LA,YF,994106500795605,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350211,200718,2007-07-01,1,20,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000393587,LA,YA,994106400430099,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350219,200721,2007-07-22,1,19,1,0.75,PRD0904746,CL00018,DEP00005,G00003,D00001,CUST0000809769,LA,OT,994106700702786,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350278,200720,2007-07-13,6,17,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000673735,LA,OA,994106600615672,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350286,200721,2007-07-18,4,21,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000298310,LA,YF,994106700368267,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350297,200719,2007-07-02,2,8,1,0.55,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000585617,LA,YF,994106500560012,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350339,200718,2007-07-01,1,14,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000506810,LA,OF,994106400504291,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350379,200722,2007-07-27,6,15,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000812410,LA,PE,994106800698468,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350389,200720,2007-07-13,6,20,1,0.43,PRD0902980,CL00037,DEP00010,G00004,D00002,CUST0000561346,LA,OA,994106600541846,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350400,200721,2007-07-17,3,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000673735,LA,OA,994106700613729,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350420,200722,2007-07-25,4,13,1,1.01,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000122195,LA,YA,994106800253534,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350426,200721,2007-07-19,5,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000639364,LA,,994106700591247,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350429,200720,2007-07-12,5,19,3,5.4,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000211159,LA,OA,994106600313042,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350440,200723,2007-07-30,2,18,1,0.39,PRD0900780,CL00043,DEP00011,G00004,D00002,CUST0000825766,LA,YF,994106900714481,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350449,200720,2007-07-13,6,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000269009,LA,YF,994106600350896,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350528,200723,2007-07-30,2,12,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000986278,LA,,994106900819314,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350541,200720,2007-07-13,6,8,1,3.92,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000146080,LA,YA,994106600270556,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350600,200721,2007-07-17,3,14,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000673735,LA,OA,994106700613729,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350615,200719,2007-07-03,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000455083,LA,OT,994106500473612,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350632,200719,2007-07-05,5,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000416322,LA,,994106500448095,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350644,200720,2007-07-12,5,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000762817,LA,YF,994106600673984,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350649,200719,2007-07-06,6,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000647329,LA,YF,994106500601278,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350729,200723,2007-07-30,2,21,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000455083,LA,OT,994106900474776,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350803,200720,2007-07-13,6,16,1,1.39,PRD0903075,CL00074,DEP00021,G00007,D00002,CUST0000099063,LA,OA,994106600239697,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350805,200722,2007-07-23,2,9,1,0.69,PRD0903336,CL00074,DEP00021,G00007,D00002,CUST0000706608,LA,OT,994106800630361,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350806,200721,2007-07-21,7,10,3,1.98,PRD0900394,CL00073,DEP00021,G00007,D00002,CUST0000836803,LA,OT,994106700720478,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
350874,200722,2007-07-29,1,14,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000053927,LA,,994106800209347,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
350875,200722,2007-07-26,5,14,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000211159,LA,OA,994106800310378,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
350902,200719,2007-07-02,2,16,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000475538,LA,YF,994106500487066,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350904,200719,2007-07-07,7,15,1,1.6,PRD0901812,CL00075,DEP00022,G00007,D00002,CUST0000467543,LA,YA,994106500481653,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
350973,200721,2007-07-21,7,19,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000132570,LA,YF,994106700261145,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
351030,200720,2007-07-10,3,19,1,4.03,PRD0901853,CL00097,DEP00030,G00008,D00002,CUST0000475538,LA,YF,994106600485605,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351052,200719,2007-07-02,2,15,1,0.23,PRD0902974,CL00103,DEP00035,G00010,D00003,CUST0000762817,LA,YF,994106500678140,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
351067,200722,2007-07-27,6,13,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000986278,LA,,994106800811023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
351093,200722,2007-07-24,3,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000688682,LA,OT,994106800618558,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351104,200718,2007-07-01,1,18,1,1.07,PRD0901502,CL00105,DEP00036,G00010,D00003,CUST0000086836,LA,YF,994106400229193,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351129,200720,2007-07-13,6,17,1,0.92,PRD0901909,CL00110,DEP00039,G00010,D00003,CUST0000077225,LA,OT,994106600225213,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351140,200720,2007-07-11,4,13,1,0.92,PRD0901185,CL00110,DEP00039,G00010,D00003,CUST0000464070,LA,OT,994106600478201,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351160,200721,2007-07-17,3,16,1,2.27,PRD0901785,CL00117,DEP00042,G00011,D00003,CUST0000322562,LA,OF,994106700384050,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351161,200722,2007-07-27,6,13,3,0.69,PRD0904404,CL00116,DEP00042,G00011,D00003,CUST0000986278,LA,,994106800811023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
351162,200720,2007-07-13,6,17,1,0.48,PRD0901641,CL00117,DEP00042,G00011,D00003,CUST0000077225,LA,OT,994106600225213,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351189,200720,2007-07-11,4,12,1,1.23,PRD0900130,CL00129,DEP00046,G00013,D00003,CUST0000809769,LA,OT,994106600704578,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351230,200719,2007-07-05,5,11,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000588881,LA,OT,994106500562242,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351265,200720,2007-07-13,6,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000099658,LA,OF,994106600240129,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
351271,200720,2007-07-13,6,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000706608,LA,OT,994106600637428,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
351309,200722,2007-07-27,6,19,1,0.73,PRD0900658,CL00141,DEP00049,G00014,D00003,CUST0000868779,LA,YF,994106800734770,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351376,200722,2007-07-24,3,19,1,0.47,PRD0900622,CL00151,DEP00052,G00015,D00003,CUST0000027496,LA,OT,994106800192029,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351380,200722,2007-07-23,2,10,1,0.82,PRD0903597,CL00151,DEP00052,G00015,D00003,CUST0000107193,LA,PE,994106800243755,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
351384,200720,2007-07-10,3,18,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,CUST0000455083,LA,OT,994106600472276,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351387,200721,2007-07-20,6,17,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000513743,LA,YF,994106700509045,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351393,200721,2007-07-19,5,18,1,1.02,PRD0904191,CL00150,DEP00052,G00015,D00003,CUST0000941639,LA,YA,994106700789357,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351398,200722,2007-07-27,6,21,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000578684,LA,YF,994106800547235,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351405,200721,2007-07-17,3,16,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000322562,LA,OF,994106700384050,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351408,200721,2007-07-19,5,10,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,CUST0000294517,LA,OT,994106700365756,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351411,200719,2007-07-04,4,16,1,0.21,PRD0903771,CL00149,DEP00052,G00015,D00003,CUST0000820750,LA,OA,994106500716426,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
351419,200723,2007-07-30,2,10,3,4.2,PRD0902292,CL00148,DEP00052,G00015,D00003,CUST0000160842,LA,PE,994106900284710,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
351484,200719,2007-07-05,5,11,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000588881,LA,OT,994106500562242,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351486,200722,2007-07-24,3,21,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000393587,LA,YA,994106800427949,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
351501,200721,2007-07-16,2,19,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000985195,LA,OA,994106700817709,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
351510,200723,2007-07-30,2,17,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000848108,LA,,994106900729152,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
351580,200721,2007-07-18,4,13,1,0.64,PRD0902691,CL00159,DEP00054,G00016,D00003,CUST0000283533,LA,,994106700358717,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351635,200721,2007-07-16,2,17,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000285720,LA,OF,994106700360088,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
351644,200720,2007-07-11,4,12,4,0.52,PRD0900775,CL00163,DEP00055,G00016,D00003,CUST0000809769,LA,OT,994106600704578,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
