,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
355830,200637,2006-11-07,3,15,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000418388,UM,,994103100424648,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
355858,200640,2006-11-28,3,13,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000457813,UM,YF,994103400456997,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
355863,200638,2006-11-18,7,8,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000837778,UM,OA,994103200694678,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
355952,200639,2006-11-22,4,13,1,3.89,PRD0902910,CL00201,DEP00067,G00021,D00005,CUST0000412413,UM,YF,994103300424444,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
355954,200639,2006-11-22,4,8,1,0.67,PRD0904381,CL00198,DEP00067,G00021,D00005,CUST0000021161,UM,OT,994103300171355,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
355964,200640,2006-11-30,5,11,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000463900,UM,YF,994103400460922,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
355978,200640,2006-11-27,2,14,1,3.12,PRD0903149,CL00195,DEP00067,G00021,D00005,CUST0000308778,UM,OF,994103400360040,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
355983,200639,2006-11-23,5,14,1,0.67,PRD0904381,CL00198,DEP00067,G00021,D00005,CUST0000167624,UM,YA,994103300266434,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356035,200638,2006-11-16,5,16,1,1.91,PRD0904498,CL00218,DEP00073,G00023,D00005,CUST0000633906,UM,OT,994103200563792,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356122,200636,2006-11-05,1,9,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,,,,994103000099855,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
356130,200637,2006-11-07,3,13,1,3.85,PRD0903691,CL00061,DEP00018,G00006,D00002,,,,994103100008724,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356154,200638,2006-11-16,5,17,3,7.98,PRD0900366,CL00098,DEP00031,G00008,D00002,,,,994103200054052,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356159,200638,2006-11-19,1,13,3,3.33,PRD0904263,CL00248,DEP00089,G00030,D00009,,,,994103200134902,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
356161,200639,2006-11-20,2,21,1,1.16,PRD0901886,CL00098,DEP00031,G00008,D00002,,,,994103300153597,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356171,200638,2006-11-14,3,11,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,,,,994103200134508,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
356176,200640,2006-11-28,3,14,3,3.15,PRD0900518,CL00214,DEP00071,G00022,D00005,,,,994103400001289,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356193,200637,2006-11-09,5,16,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,,,,994103100084241,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356197,200637,2006-11-11,7,17,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994103100065976,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356202,200636,2006-11-01,4,14,1,1.14,PRD0901465,CL00005,DEP00002,G00001,D00001,,,,994103000044961,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356215,200639,2006-11-21,3,10,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,,,,994103300041310,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356218,200638,2006-11-15,4,17,1,0.62,PRD0902618,CL00006,DEP00002,G00001,D00001,,,,994103200137339,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356232,200639,2006-11-21,3,9,1,0.01,PRD0900379,CL00011,DEP00003,G00002,D00001,,,,994103300152978,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356261,200638,2006-11-16,5,21,1,1.9,PRD0900204,CL00020,DEP00005,G00003,D00001,,,,994103200013103,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356316,200639,2006-11-23,5,21,1,0.72,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994103300113595,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356332,200638,2006-11-13,2,19,1,2.1,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994103200039641,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356373,200639,2006-11-25,7,14,1,0.43,PRD0902980,CL00037,DEP00010,G00004,D00002,,,,994103300042239,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356488,200639,2006-11-21,3,16,1,7.27,PRD0900324,CL00058,DEP00016,G00006,D00002,,,,994103300047217,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356489,200639,2006-11-23,5,21,1,5.76,PRD0902503,CL00058,DEP00016,G00006,D00002,,,,994103300095533,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356490,200638,2006-11-19,1,13,1,5.36,PRD0902503,CL00058,DEP00016,G00006,D00002,,,,994103200151288,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356505,200636,2006-11-01,4,17,1,0.74,PRD0902806,CL00067,DEP00019,G00007,D00002,,,,994103000105998,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356535,200638,2006-11-14,3,15,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,,,,994103200014676,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356578,200638,2006-11-13,2,21,1,0.48,PRD0902908,CL00070,DEP00020,G00007,D00002,,,,994103200115225,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356582,200637,2006-11-07,3,10,3,2.76,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994103100098164,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356607,200640,2006-11-27,2,11,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,,,,994103400042664,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356610,200638,2006-11-17,6,13,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,,,,994103200105697,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356612,200637,2006-11-11,7,19,3,2.76,PRD0900098,CL00073,DEP00021,G00007,D00002,,,,994103100063376,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356665,200640,2006-11-27,2,14,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,,,,994103400001769,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356679,200638,2006-11-15,4,19,1,1.62,PRD0903366,CL00076,DEP00022,G00007,D00002,,,,994103200058538,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356783,200640,2006-11-28,3,12,1,1.0,PRD0900102,CL00108,DEP00037,G00010,D00003,,,,994103400148433,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356814,200639,2006-11-20,2,14,3,2.28,PRD0900137,CL00129,DEP00046,G00013,D00003,,,,994103300134909,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356819,200639,2006-11-21,3,16,3,2.46,PRD0901427,CL00129,DEP00046,G00013,D00003,,,,994103300047217,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356840,200638,2006-11-14,3,15,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,,,,994103200100401,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
356847,200636,2006-11-02,5,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994103000133183,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
356872,200640,2006-11-28,3,13,4,5.28,PRD0900157,CL00140,DEP00049,G00014,D00003,,,,994103400115381,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356896,200640,2006-11-29,4,10,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,,,,994103400064353,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356917,200636,2006-11-03,6,21,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,,,,994103000097433,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356920,200637,2006-11-12,1,15,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,,,,994103100154252,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
356935,200637,2006-11-10,6,17,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,,,,994103100128052,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356936,200640,2006-11-28,3,17,4,2.92,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994103400013710,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
356939,200637,2006-11-12,1,15,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,,,,994103100131730,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
356947,200639,2006-11-22,4,21,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,,,,994103300040153,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
356988,200637,2006-11-11,7,17,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,,,,994103100156450,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
356993,200640,2006-11-29,4,19,3,1.65,PRD0904194,CL00157,DEP00053,G00016,D00003,,,,994103400025659,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
357009,200638,2006-11-15,4,18,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,,,,994103200145738,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357011,200637,2006-11-06,2,14,3,3.72,PRD0904453,CL00159,DEP00054,G00016,D00003,,,,994103100002345,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357016,200639,2006-11-22,4,16,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,,,,994103300072875,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
357053,200638,2006-11-17,6,19,3,0.9,PRD0900032,CL00163,DEP00055,G00016,D00003,,,,994103200077759,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357105,200637,2006-11-10,6,21,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994103100126027,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357131,200639,2006-11-20,2,10,1,1.75,PRD0903885,CL00206,DEP00069,G00022,D00005,,,,994103300130913,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357143,200640,2006-11-29,4,11,1,2.99,PRD0904729,CL00209,DEP00069,G00022,D00005,,,,994103400035542,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
357160,200638,2006-11-14,3,16,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994103200141120,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357165,200637,2006-11-06,2,19,4,45.24,PRD0904231,CL00229,DEP00081,G00027,D00008,,,,994103100049939,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
357203,200636,2006-11-02,5,11,1,3.76,PRD0900714,CL00055,DEP00014,G00005,D00002,CUST0000336781,LA,OF,994103000379945,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357235,200636,2006-11-03,6,14,1,0.4,PRD0901205,CL00213,DEP00070,G00022,D00005,CUST0000347026,LA,PE,994103000386374,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357240,200637,2006-11-08,4,8,1,1.68,PRD0900345,CL00233,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994103100680941,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357263,200639,2006-11-23,5,16,1,0.62,PRD0904394,CL00093,DEP00028,G00008,D00002,CUST0000275967,LA,OA,994103300336397,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357271,200637,2006-11-07,3,20,1,1.08,PRD0904164,CL00190,DEP00063,G00018,D00004,CUST0000383824,LA,YF,994103100402654,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
357277,200638,2006-11-16,5,20,1,4.18,PRD0904610,CL00187,DEP00062,G00018,D00004,CUST0000837073,LA,OA,994103200694233,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357282,200639,2006-11-20,2,15,3,0.93,PRD0900083,CL00113,DEP00040,G00011,D00003,CUST0000450865,LA,OA,994103300449125,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
357291,200638,2006-11-17,6,11,1,4.99,PRD0903833,CL00234,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994103200683713,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
357294,200638,2006-11-13,2,16,1,5.28,PRD0901354,CL00055,DEP00014,G00005,D00002,CUST0000065412,LA,YF,994103200199961,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357311,200639,2006-11-21,3,15,1,2.94,PRD0904717,CL00091,DEP00026,G00008,D00002,CUST0000167190,LA,OA,994103300266134,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357315,200639,2006-11-23,5,16,1,0.76,PRD0904304,CL00213,DEP00070,G00022,D00005,CUST0000835681,LA,YF,994103300697901,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
357374,200639,2006-11-26,1,15,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000393587,LA,YA,994103300412397,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357416,200638,2006-11-19,1,14,1,1.98,PRD0901458,CL00006,DEP00002,G00001,D00001,CUST0000832547,LA,OF,994103200691221,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357454,200638,2006-11-19,1,14,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,CUST0000997122,LA,OF,994103200797013,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357479,200640,2006-11-28,3,21,1,1.11,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000587643,LA,,994103400541200,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357489,200639,2006-11-22,4,19,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000629928,LA,YA,994103300564776,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357492,200640,2006-11-30,5,15,1,0.18,PRD0900673,CL00016,DEP00004,G00003,D00001,CUST0000262522,LA,,994103400329998,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357494,200637,2006-11-11,7,16,1,1.04,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000644893,LA,PE,994103100568815,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
357514,200636,2006-11-01,4,15,1,1.29,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000758000,LA,OF,994103000648441,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357574,200636,2006-11-04,7,20,1,1.13,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000986278,LA,,994103000793759,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357612,200640,2006-11-28,3,9,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000771768,LA,YA,994103400661078,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357620,200639,2006-11-21,3,15,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000037123,LA,OA,994103300181746,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357629,200638,2006-11-15,4,17,1,1.41,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000848108,LA,,994103200701310,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
357646,200639,2006-11-26,1,21,1,1.03,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000337192,LA,OF,994103300376068,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357662,200637,2006-11-10,6,21,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000622535,LA,,994103100554381,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357724,200636,2006-11-03,6,10,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000453145,LA,OT,994103000453554,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357749,200640,2006-11-30,5,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000176901,LA,YF,994103400273960,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357770,200639,2006-11-25,7,10,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000223864,LA,,994103300303048,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
357795,200640,2006-11-27,2,13,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000146080,LA,YA,994103400254141,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357813,200638,2006-11-16,5,12,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000146080,LA,YA,994103200251844,M,LA,Top Up,Nonfood,STORE00001,LS,E02,2006,11,2006-11
357864,200637,2006-11-06,2,14,1,4.79,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000548730,LA,PE,994103100507400,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
357871,200639,2006-11-20,2,17,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000436394,LA,,994103300439905,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357874,200639,2006-11-25,7,8,1,5.91,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000986278,LA,,994103300796024,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
357991,200640,2006-11-29,4,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000809769,LA,OT,994103400686014,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358018,200637,2006-11-08,4,21,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000175060,LA,YA,994103100270291,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358036,200637,2006-11-06,2,18,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000837073,LA,OA,994103100691405,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
358044,200638,2006-11-19,1,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000242095,LA,OF,994103200313772,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
358056,200637,2006-11-06,2,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000548730,LA,PE,994103100507400,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358125,200638,2006-11-15,4,17,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000848108,LA,,994103200701310,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
358132,200639,2006-11-22,4,16,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000543362,LA,YF,994103300508957,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358159,200636,2006-11-04,7,11,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000503093,LA,OA,994103000485325,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358256,200637,2006-11-12,1,13,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000660556,LA,OT,994103100578831,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358264,200639,2006-11-22,4,8,3,2.91,PRD0903157,CL00079,DEP00022,G00007,D00002,CUST0000698926,LA,PE,994103300609345,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
358282,200638,2006-11-18,7,21,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000986278,LA,,994103200790119,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
358289,200638,2006-11-16,5,16,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000298310,LA,YF,994103200349418,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358368,200637,2006-11-11,7,15,1,1.39,PRD0903038,CL00092,DEP00027,G00008,D00002,CUST0000503093,LA,OA,994103100478218,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358370,200639,2006-11-23,5,14,1,0.25,PRD0900985,CL00092,DEP00027,G00008,D00002,CUST0000687519,LA,YF,994103300601894,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358393,200637,2006-11-09,5,21,1,0.49,PRD0901360,CL00101,DEP00034,G00010,D00003,CUST0000986278,LA,,994103100786758,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358407,200637,2006-11-06,2,15,1,0.7,PRD0901679,CL00101,DEP00034,G00010,D00003,CUST0000915203,LA,OT,994103100741594,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358441,200638,2006-11-19,1,12,1,0.22,PRD0900602,CL00103,DEP00035,G00010,D00003,CUST0000634693,LA,YF,994103200564303,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
358488,200637,2006-11-09,5,15,1,1.2,PRD0904850,CL00107,DEP00037,G00010,D00003,CUST0000622535,LA,,994103100554382,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358511,200638,2006-11-19,1,16,1,1.26,PRD0902130,CL00110,DEP00039,G00010,D00003,CUST0000175060,LA,YA,994103200270490,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358531,200639,2006-11-23,5,10,1,1.24,PRD0900989,CL00116,DEP00042,G00011,D00003,CUST0000644893,LA,PE,994103300574541,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358619,200636,2006-11-01,4,14,1,0.95,PRD0903945,CL00132,DEP00047,G00013,D00003,CUST0000467543,LA,YA,994103000462653,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358633,200637,2006-11-06,2,15,1,0.29,PRD0903762,CL00134,DEP00047,G00013,D00003,CUST0000915203,LA,OT,994103100741594,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358663,200640,2006-11-27,2,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000467543,LA,YA,994103400463209,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358681,200636,2006-11-01,4,14,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000467543,LA,YA,994103000462653,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358741,200636,2006-11-04,7,13,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000915203,LA,OT,994103000748546,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358785,200639,2006-11-21,3,16,1,3.28,PRD0902855,CL00148,DEP00052,G00015,D00003,CUST0000464070,LA,OT,994103300457616,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358804,200637,2006-11-12,1,18,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000986734,LA,,994103100787104,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358818,200637,2006-11-10,6,20,4,0.56,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000997122,LA,OF,994103100793585,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358852,200639,2006-11-23,5,16,4,2.12,PRD0902198,CL00151,DEP00052,G00015,D00003,CUST0000835681,LA,YF,994103300697901,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
358863,200639,2006-11-25,7,11,1,0.82,PRD0902175,CL00152,DEP00052,G00015,D00003,CUST0000809769,LA,OT,994103300681201,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358912,200638,2006-11-13,2,10,1,0.58,PRD0903353,CL00155,DEP00053,G00016,D00003,CUST0000469241,LA,YF,994103200458597,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
358921,200638,2006-11-17,6,14,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000963611,LA,OT,994103200775554,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
358927,200639,2006-11-20,2,17,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000986734,LA,,994103300796339,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
358944,200640,2006-11-29,4,11,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000007860,LA,OT,994103400163994,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
358953,200638,2006-11-16,5,20,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000588881,LA,OT,994103200534599,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
359002,200639,2006-11-25,7,16,1,1.16,PRD0903232,CL00160,DEP00054,G00016,D00003,CUST0000957189,LA,YF,994103300777131,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
359048,200638,2006-11-19,1,14,1,0.86,PRD0901537,CL00163,DEP00055,G00016,D00003,CUST0000532702,LA,YF,994103200498574,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
359066,200638,2006-11-18,7,21,3,6.18,PRD0903618,CL00163,DEP00055,G00016,D00003,CUST0000986278,LA,,994103200790119,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
359217,200639,2006-11-25,7,13,1,0.09,PRD0902270,CL00207,DEP00069,G00022,D00005,CUST0000336781,LA,OF,994103300375804,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
