,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
305045,200646,2007-01-13,7,13,3,1.02,PRD0904690,CL00163,DEP00055,G00016,D00003,,,,994104000026750,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
305052,200648,2007-01-26,6,17,1,0.63,PRD0900833,CL00164,DEP00055,G00016,D00003,,,,994104200106880,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305058,200645,2007-01-01,2,16,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,,,,994103900105420,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305085,200647,2007-01-21,1,20,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,,,,994104100021243,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
305111,200645,2007-01-04,5,11,1,1.79,PRD0903165,CL00207,DEP00069,G00022,D00005,,,,994103900051337,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305122,200646,2007-01-12,6,11,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994104000048638,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
305214,200648,2007-01-28,1,13,1,0.4,PRD0901205,CL00213,DEP00070,G00022,D00005,CUST0000585617,LA,YF,994104200526823,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
305258,200648,2007-01-25,5,16,1,0.7,PRD0900850,CL00109,DEP00038,G00010,D00003,CUST0000285720,LA,OF,994104200339174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305261,200647,2007-01-16,3,11,1,3.1,PRD0903573,CL00090,DEP00026,G00008,D00002,CUST0000012035,LA,,994104100163000,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305292,200648,2007-01-22,2,21,1,2.46,PRD0901879,CL00186,DEP00062,G00018,D00004,CUST0000742399,LA,OF,994104200625788,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305306,200647,2007-01-15,2,12,1,1.68,PRD0900345,CL00233,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994104100664136,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
305314,200647,2007-01-18,5,16,3,8.88,PRD0901658,CL00204,DEP00068,G00022,D00005,CUST0000099658,LA,OF,994104100217790,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305348,200646,2007-01-08,2,11,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000572854,LA,OT,994104000507726,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305350,200648,2007-01-23,3,21,1,1.47,PRD0902993,CL00002,DEP00001,G00001,D00001,CUST0000337192,LA,OF,994104200371573,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305375,200647,2007-01-15,2,16,1,0.33,PRD0902917,CL00006,DEP00002,G00001,D00001,CUST0000925831,LA,YF,994104100730242,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305388,200646,2007-01-11,5,18,1,1.02,PRD0903913,CL00006,DEP00002,G00001,D00001,CUST0000057847,LA,OT,994104000191111,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305430,200646,2007-01-14,1,15,1,1.12,PRD0904895,CL00010,DEP00003,G00002,D00001,CUST0000141780,LA,OT,994104000242913,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305431,200648,2007-01-25,5,12,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000572854,LA,OT,994104200518620,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305511,200649,2007-01-30,3,15,1,0.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000961285,LA,OA,994104300777849,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
305529,200645,2007-01-06,7,12,1,2.38,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000706608,LA,OT,994103900533749,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305533,200649,2007-01-30,3,18,1,2.1,PRD0902300,CL00025,DEP00008,G00004,D00002,CUST0000464070,LA,OT,994104300460914,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305537,200649,2007-01-30,3,21,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000337192,LA,OF,994104300380769,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
305573,200648,2007-01-26,6,17,1,0.86,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000706608,LA,OT,994104200603245,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
305581,200648,2007-01-28,1,11,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000503093,LA,OA,994104200475145,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
305599,200648,2007-01-24,4,13,1,1.27,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000146080,LA,YA,994104200251632,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305645,200645,2007-01-03,4,21,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000622502,LA,OA,994103900486993,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305651,200649,2007-01-31,4,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000494202,LA,YA,994104300480181,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305676,200649,2007-01-31,4,13,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000336781,LA,OF,994104300380523,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305696,200649,2007-01-31,4,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000269009,LA,YF,994104300337465,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305730,200648,2007-01-27,7,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000999024,LA,OT,994104200788287,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305777,200645,2007-01-05,6,18,1,1.92,PRD0901175,CL00049,DEP00012,G00004,D00002,CUST0000506810,LA,OF,994103900422620,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305779,200645,2007-01-04,5,15,1,2.78,PRD0902116,CL00046,DEP00012,G00004,D00002,CUST0000557293,LA,OT,994103900450862,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305786,200645,2007-01-04,5,14,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000250178,LA,OT,994103900280678,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305803,200645,2007-01-05,6,9,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000057847,LA,OT,994103900174329,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305839,200648,2007-01-28,1,16,1,13.71,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000275967,LA,OA,994104200333073,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305862,200645,2007-01-04,5,17,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000154415,LA,OT,994103900227804,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305866,200645,2007-01-02,3,17,1,0.85,PRD0901759,CL00067,DEP00019,G00007,D00002,CUST0000996753,LA,YF,994103900695752,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305867,200645,2007-01-03,4,21,1,0.95,PRD0903068,CL00063,DEP00019,G00007,D00002,CUST0000622502,LA,OA,994103900486993,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305873,200649,2007-01-29,2,16,1,4.17,PRD0903359,CL00067,DEP00019,G00007,D00002,CUST0000364905,LA,YA,994104300398580,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305877,200645,2007-01-05,6,12,5,4.55,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000336781,LA,OF,994103900328574,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
305910,200649,2007-01-31,4,13,1,2.57,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000007860,LA,OT,994104300172033,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305914,200647,2007-01-17,4,21,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000841023,LA,YF,994104100676788,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
305919,200647,2007-01-17,4,21,1,1.24,PRD0900086,CL00067,DEP00019,G00007,D00002,CUST0000098332,LA,,994104100216973,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
305920,200648,2007-01-28,1,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000275796,LA,YF,994104200332972,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306030,200648,2007-01-26,6,18,3,3.36,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000603024,LA,OT,994104200537848,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306033,200646,2007-01-11,5,14,3,2.49,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000312411,LA,YF,994104000348207,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
306040,200648,2007-01-28,1,21,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000696111,LA,YF,994104200596406,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306048,200648,2007-01-26,6,15,3,3.36,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000603024,LA,OT,994104200537851,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306112,200645,2007-01-02,3,17,1,0.72,PRD0902845,CL00077,DEP00022,G00007,D00002,CUST0000996753,LA,YF,994103900695752,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306140,200649,2007-01-29,2,13,1,0.68,PRD0901744,CL00075,DEP00022,G00007,D00002,CUST0000513227,LA,OA,994104300492057,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
306160,200645,2007-01-05,6,17,1,3.63,PRD0903268,CL00075,DEP00022,G00007,D00002,CUST0000986734,LA,,994103900690317,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306173,200648,2007-01-24,4,17,1,2.69,PRD0901680,CL00075,DEP00022,G00007,D00002,CUST0000549619,LA,OF,994104200504202,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306175,200648,2007-01-28,1,14,1,0.57,PRD0901415,CL00076,DEP00022,G00007,D00002,CUST0000832547,LA,OF,994104200682643,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306176,200648,2007-01-28,1,17,1,1.45,PRD0904995,CL00075,DEP00022,G00007,D00002,CUST0000179179,LA,OT,994104200272138,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306191,200646,2007-01-13,7,10,1,0.98,PRD0903488,CL00075,DEP00022,G00007,D00002,CUST0000915203,LA,OT,994104000719303,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306199,200647,2007-01-15,2,21,3,1.62,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000820750,LA,OA,994104100664133,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306202,200646,2007-01-10,4,9,1,1.94,PRD0900549,CL00076,DEP00022,G00007,D00002,CUST0000543374,LA,OT,994104000489817,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
306209,200647,2007-01-15,2,13,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000771768,LA,YA,994104100633978,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306218,200647,2007-01-15,2,16,3,2.94,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000925831,LA,YF,994104100730242,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306229,200647,2007-01-21,1,18,1,3.02,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000588881,LA,OT,994104100520387,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306242,200645,2007-01-04,5,15,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000202661,LA,OF,994103900254460,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306277,200647,2007-01-17,4,16,1,1.36,PRD0903168,CL00089,DEP00025,G00008,D00002,CUST0000140340,LA,OT,994104100243205,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306285,200646,2007-01-09,3,9,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000053927,LA,,994104000188652,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306324,200645,2007-01-07,1,15,1,0.58,PRD0901280,CL00101,DEP00034,G00010,D00003,CUST0000731822,LA,OT,994103900547750,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
306437,200647,2007-01-21,1,11,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000925425,LA,OT,994104100730030,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306442,200647,2007-01-21,1,11,1,1.01,PRD0901197,CL00110,DEP00039,G00010,D00003,CUST0000711147,LA,,994104100596498,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306450,200645,2007-01-05,6,15,3,0.69,PRD0904404,CL00116,DEP00042,G00011,D00003,CUST0000505263,LA,YF,994103900421738,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306464,200647,2007-01-18,5,18,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000510974,LA,OT,994104100472202,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306522,200646,2007-01-14,1,21,1,0.5,PRD0903247,CL00130,DEP00047,G00013,D00003,CUST0000075510,LA,OA,994104000201873,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
306573,200647,2007-01-17,4,21,3,5.97,PRD0900017,CL00140,DEP00049,G00014,D00003,CUST0000470705,LA,OT,994104100447334,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
306585,200645,2007-01-01,2,17,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000587643,LA,,994103900467483,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306613,200647,2007-01-20,7,17,1,2.22,PRD0900682,CL00140,DEP00049,G00014,D00003,CUST0000546020,LA,YF,994104100493796,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306625,200648,2007-01-24,4,11,1,0.63,PRD0902732,CL00142,DEP00050,G00014,D00003,CUST0000879560,LA,OF,994104200712759,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306630,200647,2007-01-17,4,11,1,0.61,PRD0904428,CL00142,DEP00050,G00014,D00003,CUST0000809769,LA,OT,994104100657381,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306632,200645,2007-01-06,7,15,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000132570,LA,YF,994103900215712,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306643,200645,2007-01-02,3,17,1,3.07,PRD0904913,CL00144,DEP00051,G00015,D00003,CUST0000997122,LA,OF,994103900695952,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306655,200646,2007-01-09,3,16,1,0.32,PRD0902014,CL00144,DEP00051,G00015,D00003,CUST0000957189,LA,YF,994104000745380,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
306719,200648,2007-01-27,7,18,1,0.35,PRD0902341,CL00150,DEP00052,G00015,D00003,CUST0000283533,LA,,994104200337856,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
306737,200647,2007-01-18,5,16,1,0.82,PRD0902175,CL00152,DEP00052,G00015,D00003,CUST0000099658,LA,OF,994104100217790,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306743,200648,2007-01-28,1,11,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000037123,LA,OA,994104200182964,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306806,200649,2007-01-29,2,16,3,3.84,PRD0901396,CL00157,DEP00053,G00016,D00003,CUST0000364905,LA,YA,994104300398580,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306814,200649,2007-01-29,2,16,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000848108,LA,,994104300705153,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
306818,200647,2007-01-17,4,20,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000696111,LA,YF,994104100586907,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
306820,200647,2007-01-19,6,11,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000268287,LA,YA,994104100322394,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306828,200647,2007-01-21,1,13,1,0.54,PRD0904156,CL00157,DEP00053,G00016,D00003,CUST0000986734,LA,,994104100768077,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306837,200648,2007-01-26,6,12,3,1.53,PRD0904376,CL00156,DEP00053,G00016,D00003,CUST0000312411,LA,YF,994104200356152,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306846,200648,2007-01-22,2,16,3,2.88,PRD0901136,CL00156,DEP00053,G00016,D00003,CUST0000587643,LA,,994104200528094,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306850,200647,2007-01-20,7,16,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000707553,LA,,994104100594262,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
306852,200646,2007-01-08,2,21,1,0.54,PRD0904156,CL00157,DEP00053,G00016,D00003,CUST0000771768,LA,YA,994104000630479,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
306866,200648,2007-01-23,3,15,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000575612,LA,OA,994104200520501,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
306961,200646,2007-01-13,7,11,1,0.43,PRD0901113,CL00164,DEP00055,G00016,D00003,CUST0000092742,LA,YF,994104000212479,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307019,200649,2007-01-31,4,21,1,1.23,PRD0903918,CL00202,DEP00067,G00021,D00005,CUST0000298310,LA,YF,994104300355820,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307023,200647,2007-01-17,4,13,1,0.59,PRD0901534,CL00198,DEP00067,G00021,D00005,CUST0000812410,LA,PE,994104100658982,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307028,200649,2007-01-29,2,11,1,2.11,PRD0902091,CL00201,DEP00067,G00021,D00005,CUST0000842243,LA,PE,994104300701391,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307062,200647,2007-01-21,1,10,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000572854,LA,OT,994104100510309,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307067,200648,2007-01-24,4,14,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994104200564384,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307092,200647,2007-01-16,3,15,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000684293,LA,OT,994104100579456,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307106,200646,2007-01-13,7,13,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000997122,LA,OF,994104000769777,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307121,200645,2007-01-04,5,17,1,2.11,PRD0902485,CL00205,DEP00069,G00022,D00005,CUST0000154415,LA,OT,994103900227804,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307178,200645,2007-01-04,5,14,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000997122,LA,OF,994103900695953,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307250,200646,2007-01-14,1,14,1,0.7,PRD0900489,CL00121,DEP00043,G00012,D00003,CUST0000540040,MM,YA,994104000487801,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
307305,200646,2007-01-14,1,14,1,1.7,PRD0901399,CL00098,DEP00031,G00008,D00002,CUST0000239714,MM,OT,994104000303606,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307325,200647,2007-01-18,5,18,1,0.86,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000774171,MM,PE,994104100635392,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
307342,200648,2007-01-22,2,21,10,9.1,PRD0902016,CL00177,DEP00060,G00017,D00004,CUST0000937197,MM,OF,994104200749315,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307350,200647,2007-01-17,4,12,1,0.61,PRD0901482,CL00204,DEP00068,G00022,D00005,CUST0000305858,MM,YA,994104100345577,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307369,200648,2007-01-22,2,11,1,3.66,PRD0904485,CL00235,DEP00083,G00028,D00008,CUST0000239714,MM,OT,994104200310577,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307384,200646,2007-01-11,5,12,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000774171,MM,PE,994104000631874,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
307387,200648,2007-01-25,5,18,1,3.1,PRD0903573,CL00090,DEP00026,G00008,D00002,CUST0000312034,MM,YF,994104200355899,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307395,200648,2007-01-22,2,21,1,0.29,PRD0904293,CL00170,DEP00056,G00017,D00004,CUST0000937197,MM,OF,994104200749315,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307399,200648,2007-01-24,4,14,1,0.73,PRD0901857,CL00098,DEP00031,G00008,D00002,CUST0000996878,MM,OA,994104200786947,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307431,200645,2007-01-02,3,14,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000996878,MM,OA,994103900695818,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307437,200645,2007-01-06,7,12,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000147574,MM,YA,994103900223880,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307441,200646,2007-01-11,5,16,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000670645,MM,OT,994104000568223,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307452,200646,2007-01-10,4,16,1,1.26,PRD0901466,CL00001,DEP00001,G00001,D00001,CUST0000798581,MM,YF,994104000646959,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
307493,200647,2007-01-19,6,21,1,1.52,PRD0903971,CL00006,DEP00002,G00001,D00001,CUST0000906997,MM,YF,994104100718403,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307514,200646,2007-01-08,2,15,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000414514,MM,OT,994104000411174,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307555,200648,2007-01-25,5,13,1,0.16,PRD0902443,CL00016,DEP00004,G00003,D00001,CUST0000701067,MM,OT,994104200599592,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307616,200645,2007-01-01,2,20,1,2.49,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000192207,MM,YF,994103900248583,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307627,200645,2007-01-06,7,21,1,1.27,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000136043,MM,YF,994103900217639,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307629,200645,2007-01-02,3,20,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000135397,MM,OF,994103900217281,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307654,200645,2007-01-02,3,9,1,0.46,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000239714,MM,OT,994103900275156,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307738,200646,2007-01-10,4,14,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000961918,MM,OT,994104000748199,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307747,200647,2007-01-18,5,16,1,0.97,PRD0903411,CL00032,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994104100160717,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307791,200648,2007-01-27,7,10,1,0.49,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000891571,MM,OT,994104200720264,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307808,200647,2007-01-17,4,21,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000884926,MM,,994104100704540,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
307837,200646,2007-01-11,5,10,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000455145,MM,YF,994104000435831,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
307843,200647,2007-01-18,5,16,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000008415,MM,OT,994104100160717,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307877,200646,2007-01-10,4,12,1,1.36,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000813838,MM,OT,994104000656335,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
307883,200647,2007-01-19,6,14,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000248215,MM,YA,994104100309949,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
