,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
313738,200643,2006-12-22,6,9,1,3.43,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000063931,LA,,994103700242024,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
313791,200641,2006-12-06,4,18,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000214594,LA,YA,994103500292852,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
313794,200643,2006-12-18,2,19,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,CUST0000310147,LA,YA,994103700426166,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
313799,200640,2006-12-03,1,11,1,0.58,PRD0901317,CL00087,DEP00025,G00008,D00002,CUST0000057847,LA,OT,994103400196615,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
313847,200642,2006-12-14,5,13,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000777781,LA,PE,994103600665292,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
313886,200641,2006-12-06,4,18,3,2.55,PRD0904481,CL00105,DEP00036,G00010,D00003,CUST0000214594,LA,YA,994103500292852,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
313924,200641,2006-12-04,2,8,1,0.41,PRD0900635,CL00110,DEP00039,G00010,D00003,CUST0000986278,LA,,994103500789509,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
313979,200640,2006-12-03,1,16,1,1.33,PRD0901471,CL00129,DEP00046,G00013,D00003,CUST0000190750,LA,OT,994103400283013,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
313997,200641,2006-12-04,2,19,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000167190,LA,OA,994103500262254,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314028,200644,2006-12-29,6,15,1,1.06,PRD0904181,CL00134,DEP00047,G00013,D00003,CUST0000986734,LA,,994103800552349,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314035,200640,2006-12-03,1,16,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000190750,LA,OT,994103400283013,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
314057,200644,2006-12-25,2,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000529848,LA,YA,994103800350499,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314060,200641,2006-12-05,3,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000779978,LA,OT,994103500655695,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
314068,200643,2006-12-23,7,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000317126,LA,OT,994103700431345,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314075,200643,2006-12-23,7,21,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000895459,LA,,994103700863808,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314106,200641,2006-12-07,5,10,1,0.93,PRD0904327,CL00140,DEP00049,G00014,D00003,CUST0000710863,LA,YF,994103500611356,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314108,200644,2006-12-25,2,8,1,1.27,PRD0902460,CL00141,DEP00049,G00014,D00003,CUST0000190750,LA,OT,994103800201234,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314113,200644,2006-12-29,6,15,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000435195,LA,YF,994103800308861,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314143,200644,2006-12-28,5,18,1,1.2,PRD0900197,CL00144,DEP00051,G00015,D00003,CUST0000848108,LA,,994103800491075,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
314184,200642,2006-12-13,4,15,3,1.41,PRD0901917,CL00151,DEP00052,G00015,D00003,CUST0000525126,LA,YA,994103600499973,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314190,200643,2006-12-18,2,12,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000809769,LA,OT,994103700799646,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314227,200643,2006-12-21,5,15,11,1.54,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000633908,LA,,994103700668391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314232,200643,2006-12-21,5,15,1,0.35,PRD0900186,CL00148,DEP00052,G00015,D00003,CUST0000633908,LA,,994103700668391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314250,200641,2006-12-09,7,12,1,0.54,PRD0903372,CL00148,DEP00052,G00015,D00003,CUST0000986734,LA,,994103500789819,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314260,200640,2006-12-03,1,14,1,0.39,PRD0903309,CL00149,DEP00052,G00015,D00003,CUST0000832547,LA,OF,994103400700823,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314272,200641,2006-12-07,5,10,1,1.05,PRD0900077,CL00150,DEP00052,G00015,D00003,CUST0000710863,LA,YF,994103500611356,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314279,200642,2006-12-16,7,14,1,2.77,PRD0903337,CL00155,DEP00053,G00016,D00003,CUST0000107193,LA,PE,994103600226570,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314298,200642,2006-12-17,1,14,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000179179,LA,OT,994103600273588,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314324,200643,2006-12-21,5,14,3,4.92,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000751850,LA,OT,994103700756763,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314352,200644,2006-12-31,1,20,1,0.51,PRD0904376,CL00156,DEP00053,G00016,D00003,CUST0000250178,LA,OT,994103800227479,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314358,200643,2006-12-24,1,14,3,3.57,PRD0904697,CL00156,DEP00053,G00016,D00003,CUST0000986278,LA,,994103700931822,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
314380,200642,2006-12-14,5,14,1,1.07,PRD0902467,CL00159,DEP00054,G00016,D00003,CUST0000176901,LA,YF,994103600272113,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314391,200642,2006-12-15,6,17,1,0.74,PRD0901082,CL00159,DEP00054,G00016,D00003,CUST0000985195,LA,OA,994103600801871,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314421,200643,2006-12-18,2,19,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,CUST0000310147,LA,YA,994103700426166,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
314472,200642,2006-12-15,6,8,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000898638,LA,OT,994103600744658,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314477,200642,2006-12-17,1,21,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000475538,LA,YF,994103600467604,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314489,200643,2006-12-20,4,20,1,1.29,PRD0904872,CL00162,DEP00055,G00016,D00003,CUST0000364905,LA,YA,994103700467590,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314500,200640,2006-12-02,7,18,3,0.78,PRD0904241,CL00164,DEP00055,G00016,D00003,CUST0000138092,LA,OF,994103400249168,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314588,200641,2006-12-07,5,9,3,0.57,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000957189,LA,YF,994103500770647,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314598,200644,2006-12-25,2,17,1,1.59,PRD0900924,CL00197,DEP00067,G00021,D00005,CUST0000529848,LA,YA,994103800350499,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314609,200641,2006-12-06,4,18,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000099658,LA,OF,994103500218479,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314623,200641,2006-12-08,6,15,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000263501,LA,OT,994103500324188,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314636,200642,2006-12-16,7,13,1,0.18,PRD0900103,CL00207,DEP00069,G00022,D00005,CUST0000220295,LA,YF,994103600300738,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
314674,200643,2006-12-22,6,21,1,1.76,PRD0904661,CL00206,DEP00069,G00022,D00005,CUST0000868061,LA,OT,994103700843130,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314680,200643,2006-12-24,1,8,1,0.64,PRD0900597,CL00205,DEP00069,G00022,D00005,CUST0000574623,LA,OF,994103700623566,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314722,200641,2006-12-06,4,21,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000337192,LA,OF,994103500371185,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
314735,200641,2006-12-08,6,15,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000263501,LA,OT,994103500324188,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314741,200644,2006-12-27,4,14,1,7.72,PRD0902119,CL00229,DEP00081,G00027,D00008,CUST0000375382,LA,YF,994103800282250,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314768,200643,2006-12-19,3,16,1,0.96,PRD0904957,CL00227,DEP00079,G00025,D00006,CUST0000237610,MM,OT,994103700372240,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314769,200642,2006-12-15,6,19,1,5.44,PRD0903973,CL00176,DEP00059,G00017,D00004,CUST0000899336,MM,YA,994103600745098,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314808,200642,2006-12-16,7,18,3,2.73,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000996878,MM,OA,994103600809297,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
314827,200642,2006-12-15,6,21,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,CUST0000529484,MM,YF,994103600502766,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
314859,200643,2006-12-21,5,8,1,0.48,PRD0902851,CL00092,DEP00027,G00008,D00002,CUST0000994908,MM,YF,994103700938178,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314863,200641,2006-12-07,5,11,1,4.18,PRD0904610,CL00187,DEP00062,G00018,D00004,CUST0000268143,MM,PE,994103500327075,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
314864,200643,2006-12-19,3,18,1,0.65,PRD0900906,CL00204,DEP00068,G00022,D00005,CUST0000975635,MM,OT,994103700924059,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314868,200643,2006-12-18,2,14,1,0.26,PRD0902995,CL00214,DEP00071,G00022,D00005,CUST0000741711,MM,YA,994103700749030,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
314876,200641,2006-12-09,7,18,1,0.91,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000995305,MM,YF,994103500795207,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
314881,200643,2006-12-18,2,14,1,9.71,PRD0900113,CL00188,DEP00062,G00018,D00004,CUST0000216757,MM,YF,994103700356438,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
314882,200643,2006-12-20,4,8,1,3.38,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000751202,MM,YA,994103700756235,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
314886,200644,2006-12-26,3,10,1,0.33,PRD0901701,CL00095,DEP00029,G00008,D00002,CUST0000665285,MM,OA,994103800410106,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
314895,200643,2006-12-19,3,15,1,13.1,PRD0902258,CL00232,DEP00082,G00027,D00008,CUST0000052854,MM,YF,994103700233856,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
314959,200641,2006-12-04,2,9,1,5.44,PRD0903973,CL00176,DEP00059,G00017,D00004,CUST0000893334,MM,YF,994103500729210,S,XX,Small Shop,Nonfood,STORE00001,LS,E02,2006,12,2006-12
314996,200640,2006-12-03,1,11,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000995305,MM,YF,994103400807503,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315011,200641,2006-12-04,2,12,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000644466,MM,YF,994103500568382,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315033,200643,2006-12-19,3,13,1,1.27,PRD0902541,CL00004,DEP00002,G00001,D00001,CUST0000001194,MM,OT,994103700195043,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315035,200640,2006-12-01,6,17,1,1.94,PRD0901122,CL00005,DEP00002,G00001,D00001,CUST0000411935,MM,YA,994103400427091,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315037,200643,2006-12-19,3,18,1,0.62,PRD0902618,CL00006,DEP00002,G00001,D00001,CUST0000779849,MM,YF,994103700777344,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315042,200643,2006-12-24,1,20,1,0.5,PRD0900336,CL00006,DEP00002,G00001,D00001,CUST0000498904,MM,OT,994103700567334,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315063,200642,2006-12-17,1,11,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000074259,MM,YF,994103600204924,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315087,200643,2006-12-21,5,8,1,0.96,PRD0904110,CL00007,DEP00003,G00002,D00001,CUST0000049077,MM,YF,994103700231048,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315088,200643,2006-12-20,4,8,1,0.01,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000548270,MM,,994103700604151,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315104,200644,2006-12-25,2,20,1,0.63,PRD0904276,CL00010,DEP00003,G00002,D00001,CUST0000485902,MM,YA,994103800331229,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315108,200643,2006-12-20,4,15,1,0.98,PRD0900890,CL00009,DEP00003,G00002,D00001,CUST0000082008,MM,PE,994103700255315,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315132,200644,2006-12-25,2,17,1,1.78,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000813838,MM,OT,994103800475865,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315135,200641,2006-12-10,1,21,1,1.75,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000895258,MM,,994103500730548,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315276,200642,2006-12-11,2,14,1,0.51,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000890061,MM,PE,994103600738907,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315281,200640,2006-12-03,1,9,1,1.53,PRD0903124,CL00033,DEP00008,G00004,D00002,CUST0000268143,MM,PE,994103400333524,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315304,200644,2006-12-28,5,12,1,1.25,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000528973,MM,OA,994103800350117,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315317,200641,2006-12-10,1,15,1,0.19,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000248215,MM,YA,994103500314378,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315325,200640,2006-12-03,1,20,1,0.82,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000661427,MM,OT,994103400589349,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315334,200643,2006-12-19,3,21,1,1.44,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000455145,MM,YF,994103700534670,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
315335,200644,2006-12-25,2,13,3,6.75,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000903655,MM,YF,994103800515833,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315341,200644,2006-12-25,2,13,4,4.6,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000903655,MM,YF,994103800515833,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315349,200641,2006-12-04,2,14,1,0.9,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000058269,MM,PE,994103500191925,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315356,200643,2006-12-18,2,17,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000312034,MM,YF,994103700427586,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
315367,200641,2006-12-09,7,21,1,2.79,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994103500424411,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315372,200641,2006-12-09,7,11,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000872455,MM,OA,994103500715501,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315380,200641,2006-12-07,5,8,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000659920,MM,OA,994103500578380,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315415,200641,2006-12-07,5,20,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000052854,MM,YF,994103500188435,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315448,200643,2006-12-21,5,21,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000462566,MM,OT,994103700540249,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315488,200643,2006-12-18,2,11,1,0.72,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000605493,MM,PE,994103700646991,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315554,200642,2006-12-17,1,16,1,0.46,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994103600343242,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315558,200644,2006-12-30,7,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000899822,MM,YA,994103800514105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315563,200641,2006-12-04,2,11,3,2.7,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000239714,MM,OT,994103500309121,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315569,200640,2006-12-03,1,14,1,1.05,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000872455,MM,OA,994103400727050,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
315574,200643,2006-12-23,7,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000906450,MM,OT,994103700872075,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315695,200640,2006-12-01,6,15,1,13.65,PRD0903738,CL00050,DEP00013,G00005,D00002,CUST0000554024,MM,YF,994103400519632,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315789,200642,2006-12-11,2,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000268823,MM,OT,994103600332527,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315806,200642,2006-12-17,1,15,4,0.88,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994103600509653,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
315862,200643,2006-12-24,1,21,6,9.24,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994103700508968,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315874,200641,2006-12-09,7,11,1,2.23,PRD0902638,CL00067,DEP00019,G00007,D00002,CUST0000329537,MM,,994103500366244,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315881,200643,2006-12-19,3,16,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000159136,MM,YF,994103700313136,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
315929,200640,2006-12-01,6,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000464579,MM,YF,994103400461338,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315972,200642,2006-12-13,4,12,1,1.43,PRD0900876,CL00070,DEP00020,G00007,D00002,CUST0000136043,MM,YF,994103600245746,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315992,200640,2006-12-02,7,11,3,3.45,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000136043,MM,YF,994103400247841,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
315993,200642,2006-12-14,5,8,7,2.66,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994103600665492,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
316012,200643,2006-12-19,3,19,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,CUST0000419779,MM,YA,994103700508485,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316013,200644,2006-12-28,5,17,1,1.17,PRD0901433,CL00071,DEP00020,G00007,D00002,CUST0000082996,MM,YF,994103800153856,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316027,200643,2006-12-20,4,17,4,1.6,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000852304,MM,,994103700831423,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316034,200642,2006-12-13,4,21,1,0.74,PRD0900165,CL00073,DEP00021,G00007,D00002,CUST0000554024,MM,YF,994103600518821,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
316090,200643,2006-12-18,2,16,4,4.28,PRD0902296,CL00072,DEP00021,G00007,D00002,CUST0000711533,MM,YA,994103700726677,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
316118,200644,2006-12-30,7,18,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000899822,MM,YA,994103800514105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316179,200642,2006-12-14,5,11,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000161319,MM,,994103600262121,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
316209,200640,2006-12-02,7,16,3,2.91,PRD0903157,CL00079,DEP00022,G00007,D00002,CUST0000975635,MM,OT,994103400794930,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
316268,200642,2006-12-17,1,11,3,2.85,PRD0902141,CL00084,DEP00023,G00007,D00002,CUST0000074259,MM,YF,994103600204924,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
316290,200643,2006-12-21,5,9,1,7.08,PRD0901985,CL00083,DEP00023,G00007,D00002,CUST0000661427,MM,OT,994103700688934,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
316297,200642,2006-12-16,7,16,1,3.84,PRD0903724,CL00086,DEP00024,G00007,D00002,CUST0000093119,MM,OT,994103600217231,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
316377,200644,2006-12-25,2,16,1,0.33,PRD0904269,CL00103,DEP00035,G00010,D00003,CUST0000661689,MM,YA,994103800408519,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
316403,200644,2006-12-28,5,14,3,5.43,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000236914,MM,,994103800221700,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
316409,200644,2006-12-27,4,13,1,0.35,PRD0904414,CL00105,DEP00036,G00010,D00003,CUST0000770451,MM,OT,994103800456801,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
316458,200643,2006-12-18,2,21,1,0.32,PRD0902996,CL00116,DEP00042,G00011,D00003,CUST0000127841,MM,,994103700289900,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316504,200641,2006-12-04,2,11,1,1.49,PRD0901610,CL00129,DEP00046,G00013,D00003,CUST0000550874,MM,OT,994103500508188,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316506,200641,2006-12-09,7,19,1,0.84,PRD0903628,CL00129,DEP00046,G00013,D00003,CUST0000420363,MM,OT,994103500424582,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
316510,200644,2006-12-27,4,16,1,1.4,PRD0903403,CL00129,DEP00046,G00013,D00003,CUST0000381019,MM,YF,994103800284834,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316511,200641,2006-12-08,6,13,1,0.76,PRD0902122,CL00128,DEP00046,G00013,D00003,CUST0000488888,MM,YF,994103500468858,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
316512,200643,2006-12-23,7,10,1,1.45,PRD0900788,CL00129,DEP00046,G00013,D00003,CUST0000453659,MM,,994103700533535,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
316552,200641,2006-12-10,1,13,3,3.69,PRD0902527,CL00132,DEP00047,G00013,D00003,CUST0000801239,MM,OA,994103500669359,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
316582,200642,2006-12-17,1,8,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000751202,MM,YA,994103600648078,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
316657,200641,2006-12-07,5,21,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
