,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
227277,200801,2008-02-26,3,13,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000801239,MM,OA,994109900693777,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
227287,200751,2008-02-16,7,14,1,1.79,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000355900,MM,OA,994109700400824,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227288,200749,2008-02-02,7,21,3,1.2,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000397211,MM,OF,994109500413209,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
227326,200752,2008-02-19,3,20,3,1.44,PRD0902908,CL00070,DEP00020,G00007,D00002,CUST0000420119,MM,OT,994109800442343,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227340,200751,2008-02-12,3,15,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000989319,MM,OT,994109700818754,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227342,200751,2008-02-14,5,13,1,2.1,PRD0903255,CL00073,DEP00021,G00007,D00002,CUST0000285664,MM,OT,994109700354285,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227362,200751,2008-02-17,1,18,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000420119,MM,OT,994109700442618,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227439,200750,2008-02-06,4,13,1,1.47,PRD0903652,CL00076,DEP00022,G00007,D00002,CUST0000491794,MM,,994109600477775,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
227457,200749,2008-02-03,1,14,1,4.77,PRD0901800,CL00075,DEP00022,G00007,D00002,CUST0000021218,MM,OT,994109500174016,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227459,200801,2008-02-27,4,18,1,2.38,PRD0903880,CL00075,DEP00022,G00007,D00002,CUST0000785895,MM,OT,994109900683374,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
227486,200801,2008-02-26,3,12,1,0.37,PRD0903010,CL00075,DEP00022,G00007,D00002,CUST0000963229,MM,YF,994109900801788,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
227583,200751,2008-02-14,5,13,1,3.55,PRD0904112,CL00085,DEP00024,G00007,D00002,CUST0000852304,MM,,994109700727892,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227585,200750,2008-02-05,3,15,1,3.32,PRD0904112,CL00085,DEP00024,G00007,D00002,CUST0000852304,MM,,994109600710780,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227661,200751,2008-02-13,4,13,3,1.56,PRD0902108,CL00101,DEP00034,G00010,D00003,CUST0000801239,MM,OA,994109700694340,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
227662,200750,2008-02-07,5,16,3,1.29,PRD0902779,CL00101,DEP00034,G00010,D00003,CUST0000001194,MM,OT,994109600162257,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
227680,200749,2008-02-01,6,11,1,0.15,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000135397,MM,OF,994109500246979,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
227692,200751,2008-02-14,5,17,1,0.13,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000278486,MM,,994109700349761,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
227710,200751,2008-02-14,5,13,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000852304,MM,,994109700727892,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227725,200752,2008-02-21,5,21,1,0.14,PRD0904935,CL00105,DEP00036,G00010,D00003,CUST0000074259,MM,YF,994109800217052,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227766,200752,2008-02-22,6,14,3,0.21,PRD0903270,CL00110,DEP00039,G00010,D00003,CUST0000609540,MM,OA,994109800565997,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
227770,200801,2008-02-25,2,9,1,0.55,PRD0903279,CL00116,DEP00042,G00011,D00003,CUST0000609540,MM,OA,994109900565422,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
227785,200750,2008-02-09,7,19,1,0.39,PRD0903093,CL00129,DEP00046,G00013,D00003,CUST0000788454,MM,YF,994109600669638,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
227860,200751,2008-02-15,6,19,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,CUST0000004088,MM,PE,994109700169091,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
227872,200750,2008-02-05,3,15,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000852304,MM,,994109600710780,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
227873,200750,2008-02-06,4,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000491794,MM,,994109600477775,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
227958,200750,2008-02-10,1,13,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000160721,MM,,994109600265322,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228025,200750,2008-02-06,4,18,1,2.9,PRD0902738,CL00150,DEP00052,G00015,D00003,CUST0000184646,MM,YF,994109600280599,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
228144,200750,2008-02-07,5,20,3,1.44,PRD0903888,CL00156,DEP00053,G00016,D00003,CUST0000961479,MM,YA,994109600781629,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
228149,200801,2008-02-28,5,14,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000591629,MM,OA,994109900553270,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228272,200749,2008-02-03,1,15,1,1.11,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000654538,MM,OA,994109500577510,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
228292,200801,2008-02-29,6,17,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000446902,MM,OT,994109900457188,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228303,200752,2008-02-20,4,14,1,5.33,PRD0901236,CL00165,DEP00055,G00016,D00003,CUST0000446902,MM,OT,994109800459641,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228312,200752,2008-02-24,1,14,1,1.02,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000591629,MM,OA,994109800554139,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228351,200801,2008-02-29,6,17,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000446902,MM,OT,994109900457188,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228463,200801,2008-02-29,6,20,1,3.51,PRD0903538,CL00209,DEP00069,G00022,D00005,CUST0000940241,MM,OT,994109900786471,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
228515,200749,2008-02-03,1,9,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000420363,MM,OT,994109500427857,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228570,200801,2008-02-29,6,16,3,1.2,PRD0903753,CL00115,DEP00041,G00011,D00003,CUST0000800070,UM,OA,994109900692997,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
228575,200750,2008-02-04,2,18,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000068970,UM,PE,994109600206246,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228584,200750,2008-02-04,2,15,1,4.85,PRD0901235,CL00187,DEP00062,G00018,D00004,CUST0000075764,UM,OT,994109600210626,L,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228589,200751,2008-02-17,1,14,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000437165,UM,YA,994109700453756,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228600,200751,2008-02-16,7,13,4,29.36,PRD0900957,CL00237,DEP00084,G00028,D00008,CUST0000183156,UM,OA,994109700287193,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
228616,200750,2008-02-06,4,14,1,3.06,PRD0903576,CL00169,DEP00056,G00017,D00004,CUST0000590105,UM,OA,994109600540959,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2008,2,2008-2
228654,200752,2008-02-19,3,10,3,3.33,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000539672,UM,OA,994109800520344,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
228657,200752,2008-02-20,4,14,1,3.25,PRD0902071,CL00090,DEP00026,G00008,D00002,CUST0000765119,UM,YF,994109800668263,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228809,200752,2008-02-19,3,20,1,2.05,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000633906,UM,OT,994109800582101,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228839,200751,2008-02-12,3,9,1,1.68,PRD0902230,CL00030,DEP00008,G00004,D00002,CUST0000944007,UM,YF,994109700788973,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228856,200750,2008-02-10,1,14,1,1.12,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000938755,UM,,994109600767096,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
228866,200749,2008-02-02,7,11,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000238745,UM,OT,994109500312753,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228867,200751,2008-02-13,4,21,1,1.56,PRD0901309,CL00033,DEP00008,G00004,D00002,CUST0000223335,UM,YA,994109700313518,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228875,200751,2008-02-12,3,10,1,1.74,PRD0903415,CL00025,DEP00008,G00004,D00002,CUST0000877762,UM,OA,994109700745031,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228883,200801,2008-02-27,4,13,3,3.57,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000669614,UM,,994109900605663,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228896,200749,2008-02-02,7,12,1,1.22,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000361812,UM,OF,994109500390925,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228903,200801,2008-02-29,6,13,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000176653,UM,YF,994109900277242,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
228964,200752,2008-02-19,3,19,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000923911,UM,YF,994109800772698,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
228978,200752,2008-02-23,7,21,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000044880,UM,OF,994109800197796,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
228984,200752,2008-02-21,5,15,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994109800537144,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229093,200750,2008-02-08,6,21,1,0.56,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000978405,UM,YA,994109600792571,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229118,200801,2008-02-26,3,15,1,2.04,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000400006,UM,YF,994109900426243,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
229148,200752,2008-02-24,1,16,1,1.04,PRD0903187,CL00043,DEP00011,G00004,D00002,CUST0000694668,UM,OA,994109800621797,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229252,200752,2008-02-20,4,21,3,2.4,PRD0901500,CL00046,DEP00012,G00004,D00002,CUST0000128681,UM,YF,994109800252832,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229272,200749,2008-02-02,7,13,1,8.04,PRD0901993,CL00053,DEP00013,G00005,D00002,CUST0000561915,UM,OF,994109500517935,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229288,200750,2008-02-07,5,18,1,8.55,PRD0903107,CL00058,DEP00016,G00006,D00002,CUST0000200987,UM,,994109600291133,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
229319,200751,2008-02-15,6,12,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000412413,UM,YF,994109700437703,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229329,200750,2008-02-05,3,9,4,4.16,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000662414,UM,OT,994109600587897,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229393,200752,2008-02-21,5,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000395525,UM,OA,994109800426209,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229441,200749,2008-02-02,7,11,1,0.54,PRD0900882,CL00069,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994109500422807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229443,200751,2008-02-16,7,15,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000644153,UM,OT,994109700590333,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
229455,200749,2008-02-03,1,13,3,1.71,PRD0902804,CL00070,DEP00020,G00007,D00002,CUST0000068970,UM,PE,994109500204585,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229473,200750,2008-02-09,7,10,15,6.75,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000978405,UM,YA,994109600792569,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
229509,200751,2008-02-14,5,15,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000670321,UM,OA,994109700607846,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229521,200801,2008-02-27,4,10,3,9.06,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000662414,UM,OT,994109900600787,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
229550,200801,2008-02-26,3,12,1,3.61,PRD0903524,CL00079,DEP00022,G00007,D00002,CUST0000214997,UM,OT,994109900302976,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229563,200749,2008-02-02,7,14,1,1.64,PRD0901713,CL00075,DEP00022,G00007,D00002,CUST0000575056,UM,YA,994109500526143,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229576,200749,2008-02-03,1,15,1,1.61,PRD0900712,CL00077,DEP00022,G00007,D00002,CUST0000067369,UM,,994109500203596,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
229618,200752,2008-02-22,6,13,1,1.01,PRD0902120,CL00079,DEP00022,G00007,D00002,CUST0000406750,UM,OT,994109800433673,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
229637,200749,2008-02-01,6,16,1,1.7,PRD0901906,CL00081,DEP00023,G00007,D00002,CUST0000105393,UM,OA,994109500227829,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229647,200750,2008-02-05,3,20,1,4.2,PRD0901614,CL00086,DEP00024,G00007,D00002,CUST0000800070,UM,OA,994109600677247,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229668,200750,2008-02-10,1,14,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,CUST0000214997,UM,OT,994109600300141,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
229770,200751,2008-02-17,1,14,3,1.56,PRD0903458,CL00116,DEP00042,G00011,D00003,CUST0000795837,UM,YF,994109700690668,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
229792,200752,2008-02-20,4,21,1,2.62,PRD0900607,CL00126,DEP00046,G00013,D00003,CUST0000128681,UM,YF,994109800252832,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229793,200752,2008-02-19,3,17,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,CUST0000290660,UM,OA,994109800357524,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229834,200750,2008-02-09,7,11,1,0.98,PRD0902252,CL00136,DEP00048,G00013,D00003,CUST0000043541,UM,OA,994109600189842,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229984,200750,2008-02-08,6,13,1,1.28,PRD0901396,CL00157,DEP00053,G00016,D00003,CUST0000565459,UM,PE,994109600525141,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
229987,200751,2008-02-14,5,13,1,0.79,PRD0901181,CL00157,DEP00053,G00016,D00003,CUST0000173993,UM,OA,994109700281253,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230010,200751,2008-02-16,7,9,1,1.23,PRD0904229,CL00160,DEP00054,G00016,D00003,CUST0000402352,UM,YA,994109700431199,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
230016,200750,2008-02-08,6,19,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,CUST0000335064,UM,YF,994109600377304,M,UM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
230048,200751,2008-02-13,4,10,1,1.4,PRD0904326,CL00163,DEP00055,G00016,D00003,CUST0000837778,UM,OA,994109700718224,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230052,200751,2008-02-17,1,18,3,0.48,PRD0904816,CL00167,DEP00055,G00016,D00003,CUST0000147841,UM,YF,994109700264152,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230095,200751,2008-02-11,2,17,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000325292,UM,OT,994109700380204,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
230112,200750,2008-02-06,4,14,1,2.65,PRD0904036,CL00198,DEP00067,G00021,D00005,CUST0000457813,UM,YF,994109600456216,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230164,200752,2008-02-22,6,15,1,0.97,PRD0902576,CL00198,DEP00067,G00021,D00005,CUST0000884311,UM,OT,994109800746687,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
230170,200801,2008-02-28,5,18,3,1.77,PRD0902299,CL00207,DEP00069,G00022,D00005,CUST0000121847,UM,OF,994109900240848,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230212,200752,2008-02-20,4,15,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000214997,UM,OT,994109800308580,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
230220,200749,2008-02-01,6,12,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000832236,UM,OT,994109500691951,M,XX,XX,XX,STORE00001,LS,E02,2008,2,2008-2
230224,200801,2008-02-25,2,11,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000667919,UM,,994109900604476,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
230226,200750,2008-02-06,4,14,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000457813,UM,YF,994109600456216,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230283,200751,2008-02-15,6,11,1,1.79,PRD0902225,CL00123,DEP00044,G00012,D00003,,,,994109700081699,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230307,200751,2008-02-17,1,21,1,18.76,PRD0904012,CL00174,DEP00059,G00017,D00004,,,,994109700098366,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
230375,200751,2008-02-16,7,13,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994109700151724,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230377,200751,2008-02-11,2,20,3,3.87,PRD0903469,CL00002,DEP00001,G00001,D00001,,,,994109700073614,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230378,200750,2008-02-09,7,21,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994109600092069,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230379,200750,2008-02-09,7,21,1,0.79,PRD0900139,CL00001,DEP00001,G00001,D00001,,,,994109600034532,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
230470,200801,2008-02-26,3,16,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,,,,994109900077390,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230487,200751,2008-02-12,3,20,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994109700138929,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230495,200750,2008-02-07,5,14,1,1.77,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994109600032387,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
230498,200752,2008-02-20,4,17,1,1.49,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994109800048107,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230507,200752,2008-02-24,1,8,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,,,,994109800122888,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230553,200801,2008-02-26,3,16,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,,,,994109900077390,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230571,200749,2008-02-01,6,13,1,0.63,PRD0900563,CL00041,DEP00011,G00004,D00002,,,,994109500001041,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
230700,200752,2008-02-24,1,10,3,2.91,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994109800089056,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230742,200801,2008-02-27,4,16,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,,,,994109900044291,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230759,200752,2008-02-18,2,14,1,1.22,PRD0903606,CL00070,DEP00020,G00007,D00002,,,,994109800011444,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230782,200801,2008-02-29,6,16,1,1.32,PRD0903897,CL00074,DEP00021,G00007,D00002,,,,994109900061444,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
230825,200801,2008-02-26,3,12,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,,,,994109900106544,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
230829,200750,2008-02-08,6,21,1,4.12,PRD0901217,CL00075,DEP00022,G00007,D00002,,,,994109600133769,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230849,200752,2008-02-20,4,18,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,,,,994109800031393,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230910,200801,2008-02-29,6,16,3,0.81,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994109900116118,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
230937,200752,2008-02-22,6,21,3,2.97,PRD0904846,CL00107,DEP00037,G00010,D00003,,,,994109800095189,M,UM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
230949,200750,2008-02-06,4,18,1,0.56,PRD0904148,CL00110,DEP00039,G00010,D00003,,,,994109600022658,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
230987,200751,2008-02-12,3,15,1,2.14,PRD0901307,CL00126,DEP00046,G00013,D00003,,,,994109700036543,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
231033,200749,2008-02-03,1,17,4,4.96,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994109500049994,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
231077,200750,2008-02-04,2,13,3,8.31,PRD0900216,CL00142,DEP00050,G00014,D00003,,,,994109600019246,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
231096,200751,2008-02-17,1,12,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,,,,994109700012214,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
231100,200751,2008-02-15,6,14,3,5.85,PRD0903390,CL00150,DEP00052,G00015,D00003,,,,994109700138775,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
231203,200749,2008-02-01,6,21,3,1.26,PRD0902125,CL00160,DEP00054,G00016,D00003,,,,994109500047040,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
231204,200750,2008-02-09,7,17,1,1.67,PRD0900615,CL00160,DEP00054,G00016,D00003,,,,994109600008350,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
231211,200752,2008-02-18,2,14,1,1.3,PRD0902431,CL00160,DEP00054,G00016,D00003,,,,994109800011444,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
231222,200751,2008-02-17,1,21,3,1.71,PRD0903851,CL00164,DEP00055,G00016,D00003,,,,994109700076839,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
231233,200751,2008-02-15,6,21,1,1.4,PRD0904326,CL00163,DEP00055,G00016,D00003,,,,994109700154485,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
231248,200752,2008-02-21,5,21,1,1.02,PRD0902228,CL00165,DEP00055,G00016,D00003,,,,994109800029742,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
231324,200752,2008-02-19,3,15,3,1.68,PRD0900509,CL00208,DEP00069,G00022,D00005,,,,994109800135547,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
231339,200749,2008-02-01,6,10,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,,,,994109500083477,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
231349,200752,2008-02-20,4,14,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,,,,994109800151404,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
