,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
278363,200813,2008-05-19,2,13,1,1.89,PRD0903192,CL00036,DEP00009,G00004,D00002,CUST0000852304,MM,,994111100721724,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278372,200811,2008-05-05,2,12,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000161411,MM,PE,994110900272674,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278405,200811,2008-05-07,4,12,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000344309,MM,YA,994110900390917,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278415,200814,2008-05-28,4,12,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000241132,MM,OA,994111200325829,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
278425,200812,2008-05-15,5,15,1,0.86,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000711533,MM,YA,994111000631291,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278436,200813,2008-05-19,2,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000540040,MM,YA,994111100518269,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
278447,200813,2008-05-20,3,17,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000706249,MM,OA,994111100626644,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278471,200813,2008-05-22,5,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000333347,MM,OA,994111100384335,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278504,200810,2008-05-04,1,11,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000576800,MM,OA,994110800542179,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
278531,200810,2008-05-01,5,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000036136,MM,PE,994110800191539,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278533,200811,2008-05-10,7,13,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000990465,MM,OA,994110900812293,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
278610,200812,2008-05-16,6,13,1,4.56,PRD0900179,CL00051,DEP00013,G00005,D00002,CUST0000947916,MM,,994111000785907,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278612,200812,2008-05-13,3,17,1,5.61,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000989319,MM,OT,994111000812809,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
278750,200812,2008-05-16,6,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994111000528242,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278764,200813,2008-05-24,7,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000280656,MM,OT,994111100350253,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
278811,200814,2008-05-27,3,12,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994111200542657,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
278823,200810,2008-05-01,5,15,3,1.38,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000711533,MM,YA,994110800629742,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278842,200811,2008-05-07,4,8,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000891571,MM,OT,994110900747720,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278848,200814,2008-05-28,4,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000256627,MM,OA,994111200335475,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278867,200814,2008-05-31,7,17,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000774171,MM,PE,994111200671115,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
278872,200814,2008-05-28,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000101102,MM,OA,994111200234795,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
278887,200813,2008-05-25,1,10,1,1.08,PRD0900321,CL00070,DEP00020,G00007,D00002,CUST0000947916,MM,,994111100784236,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278910,200813,2008-05-19,2,20,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000404935,MM,OT,994111100430885,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
278939,200811,2008-05-11,1,21,3,2.76,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000779740,MM,OT,994110900674733,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
278965,200811,2008-05-06,3,16,1,0.43,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000899835,MM,YA,994110900753120,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279037,200814,2008-05-29,5,18,1,2.71,PRD0901706,CL00072,DEP00021,G00007,D00002,CUST0000286323,MM,OT,994111200354795,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279051,200814,2008-05-30,6,17,1,1.49,PRD0901028,CL00074,DEP00021,G00007,D00002,CUST0000093703,MM,OF,994111200230016,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279090,200812,2008-05-16,6,19,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000899336,MM,YA,994111000753835,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279095,200812,2008-05-12,2,20,1,1.16,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000381019,MM,YF,994111000415428,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279096,200813,2008-05-20,3,16,1,1.92,PRD0902260,CL00075,DEP00022,G00007,D00002,CUST0000989319,MM,OT,994111100811002,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
279202,200813,2008-05-19,2,17,1,3.86,PRD0904670,CL00085,DEP00024,G00007,D00002,CUST0000938246,MM,OA,994111100778067,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
279210,200811,2008-05-10,7,13,1,2.47,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000990465,MM,OA,994110900812293,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279219,200812,2008-05-16,6,19,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000008415,MM,OT,994111000172900,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279249,200814,2008-05-29,5,18,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000286323,MM,OT,994111200354795,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279257,200810,2008-05-04,1,15,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000398783,MM,YA,994110800426643,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279325,200810,2008-05-03,7,20,4,2.12,PRD0904531,CL00103,DEP00035,G00010,D00003,CUST0000654538,MM,OA,994110800592701,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279327,200814,2008-05-30,6,21,1,0.14,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000938246,MM,OA,994111200778260,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
279332,200811,2008-05-09,6,18,4,0.6,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000101102,MM,OA,994110900233646,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279334,200812,2008-05-15,5,14,1,0.32,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000852304,MM,,994111000722875,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279339,200813,2008-05-22,5,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000256627,MM,OA,994111100334726,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
279342,200810,2008-05-01,5,14,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000361701,MM,YA,994110800402848,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
279407,200813,2008-05-21,4,21,1,0.52,PRD0903458,CL00116,DEP00042,G00011,D00003,CUST0000830687,MM,OF,994111100707367,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279412,200810,2008-05-04,1,17,3,1.56,PRD0903458,CL00116,DEP00042,G00011,D00003,CUST0000602746,MM,PE,994110800559177,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279423,200812,2008-05-16,6,21,1,1.61,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000906450,MM,OT,994111000758649,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279430,200813,2008-05-20,3,17,3,5.55,PRD0902243,CL00129,DEP00046,G00013,D00003,CUST0000937197,MM,OF,994111100777285,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279468,200811,2008-05-07,4,12,3,2.67,PRD0903613,CL00129,DEP00046,G00013,D00003,CUST0000344309,MM,YA,994110900390917,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279476,200814,2008-05-31,7,21,1,0.97,PRD0901352,CL00129,DEP00046,G00013,D00003,CUST0000892803,MM,,994111200748374,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279516,200811,2008-05-05,2,19,1,0.28,PRD0902077,CL00132,DEP00047,G00013,D00003,CUST0000001194,MM,OT,994110900168536,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279520,200813,2008-05-23,6,12,1,1.66,PRD0903394,CL00135,DEP00048,G00013,D00003,CUST0000161411,MM,PE,994111100273358,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279554,200811,2008-05-08,5,13,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000239714,MM,OT,994110900323252,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279562,200810,2008-05-01,5,15,1,0.79,PRD0903048,CL00138,DEP00048,G00013,D00003,CUST0000785895,MM,OT,994110800677895,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279595,200814,2008-05-30,6,9,1,0.76,PRD0900983,CL00140,DEP00049,G00014,D00003,CUST0000239714,MM,OT,994111200324937,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279631,200812,2008-05-13,3,14,1,2.49,PRD0904959,CL00145,DEP00051,G00015,D00003,CUST0000591629,MM,OA,994111000552652,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279642,200811,2008-05-11,1,15,1,0.88,PRD0900626,CL00144,DEP00051,G00015,D00003,CUST0000551229,MM,YF,994110900524796,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279657,200813,2008-05-25,1,20,1,3.27,PRD0904933,CL00150,DEP00052,G00015,D00003,CUST0000851524,MM,OT,994111100721217,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
279660,200812,2008-05-17,7,16,6,8.04,PRD0903144,CL00152,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994111000324274,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279672,200812,2008-05-17,7,21,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000052854,MM,YF,994111000201816,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
279727,200810,2008-05-01,5,21,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000916315,MM,OA,994110800763306,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279732,200811,2008-05-05,2,12,4,6.72,PRD0901543,CL00151,DEP00052,G00015,D00003,CUST0000017325,MM,YA,994110900178962,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279752,200814,2008-05-27,3,18,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,CUST0000278486,MM,,994111200349710,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279760,200813,2008-05-22,5,18,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000381019,MM,YF,994111100415352,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279776,200812,2008-05-14,4,8,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000605493,MM,PE,994111000561737,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279802,200812,2008-05-13,3,8,3,2.16,PRD0900404,CL00158,DEP00053,G00016,D00003,CUST0000135397,MM,OF,994111000255514,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279815,200811,2008-05-07,4,12,1,0.57,PRD0903563,CL00156,DEP00053,G00016,D00003,CUST0000657020,MM,YF,994110900594301,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279829,200811,2008-05-06,3,16,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000899835,MM,YA,994110900753120,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279838,200810,2008-05-04,1,17,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000402925,MM,YF,994110800429346,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279854,200812,2008-05-16,6,16,1,2.03,PRD0900273,CL00159,DEP00054,G00016,D00003,CUST0000461850,MM,OA,994111000467945,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279855,200812,2008-05-15,5,14,1,1.42,PRD0904473,CL00160,DEP00054,G00016,D00003,CUST0000012784,MM,OF,994111000175707,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279870,200813,2008-05-25,1,12,1,1.56,PRD0901041,CL00160,DEP00054,G00016,D00003,CUST0000136043,MM,YF,994111100256948,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279883,200811,2008-05-09,6,14,1,1.5,PRD0902356,CL00160,DEP00054,G00016,D00003,CUST0000975635,MM,OT,994110900802791,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279889,200810,2008-05-02,6,13,1,1.48,PRD0900996,CL00159,DEP00054,G00016,D00003,CUST0000856485,MM,,994110800723778,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279897,200811,2008-05-07,4,12,3,0.96,PRD0901547,CL00160,DEP00054,G00016,D00003,CUST0000657020,MM,YF,994110900594301,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279902,200810,2008-05-02,6,9,1,2.03,PRD0900273,CL00159,DEP00054,G00016,D00003,CUST0000891571,MM,OT,994110800746741,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279908,200811,2008-05-10,7,13,1,1.48,PRD0900996,CL00159,DEP00054,G00016,D00003,CUST0000990465,MM,OA,994110900812293,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
279910,200811,2008-05-08,5,13,1,1.17,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000239714,MM,OT,994110900323252,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
279918,200811,2008-05-06,3,12,3,1.26,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000701067,MM,OT,994110900623389,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
279960,200813,2008-05-20,3,18,1,0.92,PRD0902285,CL00162,DEP00055,G00016,D00003,CUST0000751202,MM,YA,994111100656057,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
279969,200810,2008-05-04,1,21,1,0.41,PRD0900332,CL00164,DEP00055,G00016,D00003,CUST0000242370,MM,OT,994110800325286,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
279988,200812,2008-05-16,6,16,1,1.03,PRD0903109,CL00199,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994111000440670,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280028,200812,2008-05-17,7,19,1,1.23,PRD0903918,CL00202,DEP00067,G00021,D00005,CUST0000465162,MM,OT,994111000469994,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280029,200813,2008-05-20,3,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000136043,MM,YF,994111100256950,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280049,200814,2008-05-28,4,17,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000195121,MM,YF,994111200295807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280061,200811,2008-05-11,1,11,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000778112,MM,OT,994110900673597,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280062,200811,2008-05-07,4,13,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000379060,MM,,994110900413483,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280070,200811,2008-05-11,1,10,1,0.86,PRD0902626,CL00198,DEP00067,G00021,D00005,CUST0000785895,MM,OT,994110900678703,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280108,200812,2008-05-16,6,15,1,0.94,PRD0900208,CL00207,DEP00069,G00022,D00005,CUST0000796427,MM,OT,994111000686367,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280117,200810,2008-05-04,1,12,3,9.81,PRD0903143,CL00208,DEP00069,G00022,D00005,CUST0000947916,MM,,994110800783879,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280126,200811,2008-05-07,4,13,1,0.58,PRD0904517,CL00205,DEP00069,G00022,D00005,CUST0000239714,MM,OT,994110900323251,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280133,200814,2008-05-31,7,19,1,1.13,PRD0900814,CL00209,DEP00069,G00022,D00005,CUST0000476514,MM,,994111200477771,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280147,200814,2008-05-27,3,19,1,0.67,PRD0903407,CL00219,DEP00073,G00023,D00005,CUST0000729395,MM,OT,994111200642346,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280244,200812,2008-05-16,6,12,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000669614,UM,,994111000603807,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280315,200814,2008-05-28,4,18,4,2.24,PRD0900133,CL00113,DEP00040,G00011,D00003,CUST0000503338,UM,OT,994111200495229,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280347,200811,2008-05-10,7,18,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000615547,UM,YA,994110900566666,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280388,200811,2008-05-06,3,19,1,1.73,PRD0901243,CL00005,DEP00002,G00001,D00001,CUST0000447587,UM,YA,994110900457854,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
280399,200814,2008-05-29,5,17,3,4.44,PRD0903556,CL00006,DEP00002,G00001,D00001,CUST0000111873,UM,YA,994111200241789,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280409,200813,2008-05-23,6,12,1,0.01,PRD0904126,CL00011,DEP00003,G00002,D00001,CUST0000539672,UM,OA,994111100518028,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280429,200813,2008-05-23,6,12,1,0.34,PRD0900588,CL00014,DEP00004,G00003,D00001,CUST0000325292,UM,OT,994111100378925,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280432,200812,2008-05-13,3,11,1,1.11,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000119697,UM,OT,994111000245270,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280465,200812,2008-05-12,2,21,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000200987,UM,,994111000297848,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280503,200813,2008-05-21,4,20,1,0.69,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994111100768239,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280566,200810,2008-05-02,6,15,1,1.85,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000464388,UM,OT,994110800468943,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280589,200811,2008-05-10,7,11,1,1.94,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000340481,UM,OT,994110900388372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280592,200814,2008-05-30,6,9,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994111200535507,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280600,200811,2008-05-09,6,20,1,0.94,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000200987,UM,,994110900298208,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280603,200810,2008-05-01,5,10,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000669614,UM,,994110800602454,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280639,200811,2008-05-09,6,13,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000955923,UM,OA,994110900789706,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280679,200814,2008-05-27,3,21,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994111200687994,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280684,200814,2008-05-30,6,12,1,3.21,PRD0900526,CL00034,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994111200283848,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280689,200813,2008-05-23,6,8,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000577741,UM,YF,994111100542474,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280697,200812,2008-05-18,1,10,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,CUST0000539672,UM,OA,994111000518752,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280711,200813,2008-05-23,6,21,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000652732,UM,OT,994111100591719,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280717,200811,2008-05-06,3,20,1,0.69,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000771481,UM,YA,994110900669221,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280741,200813,2008-05-20,3,19,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994111100281320,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280795,200812,2008-05-18,1,12,1,1.25,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000669614,UM,,994111000603806,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280797,200812,2008-05-14,4,19,1,1.03,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000980195,UM,OA,994111000806792,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
280802,200813,2008-05-25,1,12,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000144953,UM,OT,994111100262589,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280827,200814,2008-05-27,3,12,1,1.0,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000395525,UM,OA,994111200425516,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280892,200811,2008-05-10,7,11,3,9.45,PRD0904570,CL00046,DEP00012,G00004,D00002,CUST0000340481,UM,OT,994110900388372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280928,200811,2008-05-10,7,11,1,10.5,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000539672,UM,OA,994110900517063,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280930,200811,2008-05-07,4,15,1,13.98,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000539672,UM,OA,994110900517064,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
280953,200814,2008-05-31,7,15,1,4.54,PRD0904362,CL00058,DEP00016,G00006,D00002,CUST0000361310,UM,OT,994111200403813,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
280984,200812,2008-05-17,7,15,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000704959,UM,OT,994111000626938,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
281014,200810,2008-05-01,5,16,3,3.48,PRD0902192,CL00067,DEP00019,G00007,D00002,CUST0000297115,UM,,994110800360414,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
281030,200810,2008-05-04,1,15,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000069322,UM,OA,994110800213004,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
281053,200810,2008-05-02,6,15,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994110800378831,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
281075,200811,2008-05-11,1,8,1,3.71,PRD0903134,CL00067,DEP00019,G00007,D00002,CUST0000568678,UM,YA,994110900536025,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
281085,200810,2008-05-02,6,18,1,1.45,PRD0900820,CL00067,DEP00019,G00007,D00002,CUST0000884311,UM,OT,994110800742105,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
281103,200812,2008-05-12,2,17,3,1.29,PRD0900432,CL00070,DEP00020,G00007,D00002,CUST0000863326,UM,OA,994111000730140,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
281120,200812,2008-05-13,3,15,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000823610,UM,OT,994111000703856,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
