,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
352812,200650,2007-02-11,1,13,1,0.93,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000461850,MM,OA,994104400456367,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
352818,200650,2007-02-06,3,13,1,2.17,PRD0904426,CL00046,DEP00012,G00004,D00002,CUST0000278486,MM,,994104400340375,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
352819,200651,2007-02-18,1,21,3,2.13,PRD0902620,CL00047,DEP00012,G00004,D00002,CUST0000863429,MM,YA,994104500722419,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
352862,200650,2007-02-10,7,11,1,5.17,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000801239,MM,OA,994104400671913,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
352894,200651,2007-02-17,7,20,1,7.52,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000420119,MM,OT,994104500435709,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
352924,200651,2007-02-18,1,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000476514,MM,,994104500472162,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
352936,200650,2007-02-07,4,19,3,3.3,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000109875,MM,OT,994104400233873,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
352961,200650,2007-02-09,6,11,3,8.85,PRD0901539,CL00067,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994104400547448,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
352966,200650,2007-02-05,2,14,1,0.22,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994104400505709,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
352968,200651,2007-02-13,3,16,1,1.71,PRD0904255,CL00067,DEP00019,G00007,D00002,CUST0000561927,MM,OF,994104500527690,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
352988,200651,2007-02-17,7,16,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000845975,MM,OT,994104500711219,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
352996,200651,2007-02-18,1,17,3,3.87,PRD0902686,CL00067,DEP00019,G00007,D00002,CUST0000195121,MM,YF,994104500289828,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353122,200651,2007-02-13,3,16,1,0.51,PRD0902137,CL00069,DEP00020,G00007,D00002,CUST0000561927,MM,OF,994104500527690,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353149,200650,2007-02-09,6,18,1,0.83,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000914464,MM,YF,994104400744177,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,2,2007-2
353152,200650,2007-02-11,1,9,4,1.92,PRD0902908,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994104400657335,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353154,200652,2007-02-24,7,17,1,0.92,PRD0904217,CL00069,DEP00020,G00007,D00002,CUST0000372188,MM,,994104600396601,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
353156,200652,2007-02-22,5,9,5,1.15,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000008415,MM,OT,994104600162334,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353196,200652,2007-02-21,4,18,1,1.26,PRD0904049,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994104600798924,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353199,200650,2007-02-08,5,13,1,0.76,PRD0904227,CL00073,DEP00021,G00007,D00002,CUST0000895258,MM,,994104400731869,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353226,200649,2007-02-04,1,15,1,1.44,PRD0900629,CL00073,DEP00021,G00007,D00002,CUST0000591629,MM,OA,994104300541815,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353230,200651,2007-02-17,7,12,1,3.56,PRD0904140,CL00072,DEP00021,G00007,D00002,CUST0000285664,MM,OT,994104500348229,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353284,200650,2007-02-11,1,15,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000136043,MM,YF,994104400250766,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353286,200651,2007-02-17,7,11,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000136043,MM,YF,994104500251947,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353289,200651,2007-02-15,5,21,1,0.58,PRD0902701,CL00079,DEP00022,G00007,D00002,CUST0000404935,MM,OT,994104500425926,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353297,200651,2007-02-18,1,12,1,1.17,PRD0900376,CL00076,DEP00022,G00007,D00002,CUST0000770451,MM,OT,994104500662728,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353298,200649,2007-02-03,7,12,1,2.26,PRD0901736,CL00075,DEP00022,G00007,D00002,CUST0000994038,MM,YA,994104300798740,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353317,200649,2007-02-02,6,16,1,1.61,PRD0900712,CL00077,DEP00022,G00007,D00002,CUST0000184646,MM,YF,994104300284001,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353329,200650,2007-02-11,1,15,1,1.84,PRD0900405,CL00077,DEP00022,G00007,D00002,CUST0000136043,MM,YF,994104400250766,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353340,200652,2007-02-25,1,15,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000537241,MM,,994104600502797,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353374,200701,2007-02-28,4,8,1,1.18,PRD0901474,CL00075,DEP00022,G00007,D00002,CUST0000017325,MM,YA,994104700169812,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
353452,200649,2007-02-01,5,14,1,0.01,PRD0904419,CL00085,DEP00024,G00007,D00002,CUST0000872455,MM,OA,994104300720845,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353470,200651,2007-02-13,3,13,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000587601,MM,OF,994104500544331,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353497,200652,2007-02-20,3,13,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000550874,MM,OT,994104600511832,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353555,200652,2007-02-24,7,13,1,0.22,PRD0900006,CL00103,DEP00035,G00010,D00003,CUST0000420363,MM,OT,994104600427549,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353574,200651,2007-02-16,6,13,1,0.32,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000101102,MM,OA,994104500229219,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353580,200649,2007-02-04,1,12,1,0.64,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000461850,MM,OA,994104300459613,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353583,200651,2007-02-17,7,15,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000766149,MM,OT,994104500660000,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353608,200649,2007-02-04,1,9,1,1.42,PRD0904262,CL00110,DEP00039,G00010,D00003,CUST0000975635,MM,OT,994104300787144,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353650,200652,2007-02-21,4,18,1,1.27,PRD0903434,CL00129,DEP00046,G00013,D00003,CUST0000381019,MM,YF,994104600402346,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353703,200649,2007-02-04,1,11,1,1.29,PRD0903354,CL00130,DEP00047,G00013,D00003,CUST0000414514,MM,OT,994104300429869,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353707,200652,2007-02-24,7,13,1,1.29,PRD0903354,CL00130,DEP00047,G00013,D00003,CUST0000420363,MM,OT,994104600427549,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353775,200652,2007-02-21,4,21,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000285664,MM,OT,994104600340773,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353793,200650,2007-02-11,1,12,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994104400462800,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353823,200649,2007-02-04,1,21,1,1.74,PRD0900434,CL00142,DEP00050,G00014,D00003,CUST0000937197,MM,OF,994104300762580,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
353826,200652,2007-02-20,3,12,1,1.34,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000852304,MM,,994104600705743,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353865,200649,2007-02-03,7,11,1,0.7,PRD0902233,CL00152,DEP00052,G00015,D00003,CUST0000899835,MM,YA,994104300738622,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353907,200650,2007-02-10,7,15,1,2.11,PRD0904906,CL00153,DEP00052,G00015,D00003,CUST0000004088,MM,PE,994104400166299,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
353922,200650,2007-02-09,6,13,3,2.79,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000644466,MM,YF,994104400572440,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
353926,200649,2007-02-02,6,11,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000774171,MM,PE,994104300657921,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
353993,200652,2007-02-23,6,16,3,4.47,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000414514,MM,OT,994104600423735,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354000,200650,2007-02-11,1,21,1,1.75,PRD0900229,CL00156,DEP00053,G00016,D00003,CUST0000779740,MM,OT,994104400658365,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354010,200652,2007-02-23,6,18,3,4.47,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000703478,MM,YF,994104600610576,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354123,200649,2007-02-04,1,19,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000539490,MM,YA,994104300508745,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354124,200649,2007-02-01,5,16,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000872455,MM,OA,994104300720847,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
354144,200701,2007-02-26,2,17,1,2.32,PRD0903290,CL00162,DEP00055,G00016,D00003,CUST0000256627,MM,OA,994104700325570,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
354151,200701,2007-02-27,3,8,1,0.36,PRD0904367,CL00164,DEP00055,G00016,D00003,CUST0000827833,MM,YF,994104700699636,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
354159,200701,2007-02-28,4,14,3,3.99,PRD0903326,CL00167,DEP00055,G00016,D00003,CUST0000517034,MM,YF,994104700495603,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
354183,200652,2007-02-19,2,21,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000314122,MM,OT,994104600359251,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
354184,200652,2007-02-20,3,21,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000995305,MM,YF,994104600797878,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354185,200652,2007-02-19,2,21,1,1.12,PRD0903174,CL00198,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994104600252639,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354189,200649,2007-02-04,1,12,3,5.01,PRD0902284,CL00198,DEP00067,G00021,D00005,CUST0000461850,MM,OA,994104300459613,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354235,200652,2007-02-24,7,18,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000576800,MM,OA,994104600528356,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354238,200649,2007-02-04,1,12,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000890061,MM,PE,994104300732279,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354259,200701,2007-02-27,3,11,1,2.47,PRD0903714,CL00201,DEP00067,G00021,D00005,CUST0000992085,MM,YF,994104700807566,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354302,200652,2007-02-21,4,11,3,8.37,PRD0903296,CL00205,DEP00069,G00022,D00005,CUST0000964285,MM,YA,994104600777997,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354312,200651,2007-02-14,4,17,1,1.06,PRD0901457,CL00209,DEP00069,G00022,D00005,CUST0000466448,MM,YF,994104500465519,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354314,200650,2007-02-11,1,9,1,1.8,PRD0901756,CL00205,DEP00069,G00022,D00005,CUST0000778112,MM,OT,994104400657335,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354316,200650,2007-02-05,2,17,1,1.01,PRD0904539,CL00209,DEP00069,G00022,D00005,CUST0000381019,MM,YF,994104400405332,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354344,200650,2007-02-07,4,15,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,CUST0000021218,MM,OT,994104400177432,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354351,200652,2007-02-19,2,8,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000268143,MM,PE,994104600329741,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354367,200650,2007-02-11,1,15,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000136043,MM,YF,994104400250766,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354376,200652,2007-02-21,4,18,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000989319,MM,OT,994104600794097,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354393,200701,2007-02-26,2,11,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000576800,MM,OA,994104700534673,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354442,200651,2007-02-13,3,11,1,1.61,PRD0901741,CL00214,DEP00071,G00022,D00005,CUST0000224697,UM,YA,994104500309034,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354474,200649,2007-02-01,5,14,1,0.99,PRD0904515,CL00169,DEP00056,G00017,D00004,CUST0000100599,UM,YF,994104300230932,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354585,200651,2007-02-15,5,15,1,0.42,PRD0904315,CL00006,DEP00002,G00001,D00001,CUST0000190355,UM,OT,994104500286728,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354587,200652,2007-02-19,2,17,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000448280,UM,OT,994104600445573,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354634,200650,2007-02-08,5,16,1,0.56,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000539672,UM,OA,994104400505461,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354651,200652,2007-02-25,1,14,1,0.52,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000871730,UM,,994104600718311,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
354671,200651,2007-02-16,6,14,1,2.59,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000718942,UM,OT,994104500629569,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354673,200649,2007-02-03,7,18,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000966436,UM,OT,994104300781121,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354682,200650,2007-02-11,1,11,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994104400399912,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354695,200650,2007-02-09,6,14,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000489228,UM,YA,994104400473863,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354704,200650,2007-02-06,3,15,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000743903,UM,YF,994104400635661,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354706,200650,2007-02-09,6,10,1,0.86,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994104400521768,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354713,200650,2007-02-09,6,17,1,0.97,PRD0903411,CL00032,DEP00008,G00004,D00002,CUST0000200987,UM,,994104400291363,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354721,200649,2007-02-04,1,14,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000955923,UM,OA,994104300774389,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354805,200701,2007-02-27,3,12,1,1.35,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000094339,UM,YA,994104700220111,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354818,200701,2007-02-28,4,14,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000955923,UM,OA,994104700783899,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354835,200652,2007-02-21,4,16,1,1.1,PRD0901775,CL00035,DEP00009,G00004,D00002,CUST0000128681,UM,YF,994104600240672,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354880,200651,2007-02-12,2,14,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000200775,UM,OT,994104500293616,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354886,200650,2007-02-06,3,16,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000667919,UM,,994104400587492,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354892,200650,2007-02-05,2,19,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000669614,UM,,994104400588660,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354900,200651,2007-02-14,4,21,1,0.55,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000836210,UM,YF,994104500704824,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354901,200652,2007-02-25,1,12,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000176653,UM,YF,994104600271002,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
354942,200651,2007-02-18,1,16,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000182722,UM,OT,994104500281700,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354945,200651,2007-02-15,5,18,1,0.81,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000669614,UM,,994104500597581,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354957,200649,2007-02-03,7,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000245544,UM,,994104300322478,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354963,200650,2007-02-07,4,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994104400424376,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
354979,200652,2007-02-23,6,17,1,1.17,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000811783,UM,,994104600679602,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
354987,200652,2007-02-25,1,14,1,1.79,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000679573,UM,OT,994104600595118,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
354997,200649,2007-02-02,6,16,1,1.7,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000506084,UM,,994104300487572,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355041,200701,2007-02-26,2,20,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000644153,UM,OT,994104700579318,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355076,200649,2007-02-04,1,18,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,CUST0000923296,UM,YF,994104300753627,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355115,200651,2007-02-18,1,8,1,3.96,PRD0901484,CL00053,DEP00013,G00005,D00002,CUST0000325292,UM,OT,994104500374206,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355117,200649,2007-02-02,6,13,3,7.35,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000212278,UM,YA,994104300301545,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355120,200652,2007-02-19,2,17,1,7.9,PRD0904902,CL00050,DEP00013,G00005,D00002,CUST0000923296,UM,YF,994104600751661,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355153,200649,2007-02-01,5,20,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000996042,UM,OF,994104300800010,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355154,200650,2007-02-07,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000936813,UM,OT,994104400758340,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355159,200651,2007-02-18,1,18,3,4.44,PRD0901968,CL00067,DEP00019,G00007,D00002,CUST0000105393,UM,OA,994104500232091,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355182,200652,2007-02-25,1,16,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000509062,UM,,994104600484573,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
355196,200650,2007-02-07,4,14,1,1.78,PRD0901244,CL00067,DEP00019,G00007,D00002,CUST0000950029,UM,YF,994104400766798,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355201,200651,2007-02-14,4,11,1,3.23,PRD0902190,CL00067,DEP00019,G00007,D00002,CUST0000722362,UM,OT,994104500631814,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355260,200701,2007-02-28,4,12,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000144953,UM,OT,994104700253158,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355286,200650,2007-02-11,1,12,1,1.13,PRD0903011,CL00070,DEP00020,G00007,D00002,CUST0000885891,UM,YA,994104400725915,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355311,200701,2007-02-26,2,9,1,0.74,PRD0900733,CL00070,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994104700427590,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355328,200652,2007-02-25,1,9,1,2.13,PRD0901001,CL00073,DEP00021,G00007,D00002,CUST0000765119,UM,YF,994104600649932,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355332,200652,2007-02-19,2,12,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000624342,UM,YA,994104600559564,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355344,200652,2007-02-21,4,9,6,12.54,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000111873,UM,YA,994104600229582,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355346,200649,2007-02-03,7,13,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994104300227009,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355395,200650,2007-02-09,6,14,1,3.67,PRD0904809,CL00079,DEP00022,G00007,D00002,CUST0000489228,UM,YA,994104400473863,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
355503,200651,2007-02-18,1,19,1,1.87,PRD0904794,CL00089,DEP00025,G00008,D00002,CUST0000068970,UM,PE,994104500208424,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355529,200652,2007-02-25,1,19,1,0.88,PRD0904553,CL00096,DEP00030,G00008,D00002,CUST0000335064,UM,YF,994104600372712,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355539,200652,2007-02-21,4,11,3,2.37,PRD0900897,CL00102,DEP00034,G00010,D00003,CUST0000613062,UM,,994104600552102,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355540,200650,2007-02-08,5,10,1,0.38,PRD0904351,CL00101,DEP00034,G00010,D00003,CUST0000299022,UM,PE,994104400353156,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
355629,200650,2007-02-09,6,18,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000111024,UM,,994104400234607,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
355656,200652,2007-02-22,5,19,1,0.63,PRD0902614,CL00131,DEP00047,G00013,D00003,CUST0000447587,UM,YA,994104600445130,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355659,200649,2007-02-03,7,21,1,0.67,PRD0904899,CL00134,DEP00047,G00013,D00003,CUST0000568678,UM,YA,994104300527158,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
355690,200649,2007-02-02,6,16,1,2.61,PRD0901092,CL00140,DEP00049,G00014,D00003,CUST0000190355,UM,OT,994104300287704,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
