,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
242783,200803,2008-03-14,6,13,3,15.12,PRD0900803,CL00145,DEP00051,G00015,D00003,CUST0000540040,MM,YA,994110100525605,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
242785,200802,2008-03-05,4,11,3,15.12,PRD0900803,CL00145,DEP00051,G00015,D00003,CUST0000540040,MM,YA,994110000526927,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
242797,200806,2008-03-31,2,11,1,1.43,PRD0904434,CL00151,DEP00052,G00015,D00003,CUST0000161411,MM,PE,994110400247311,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
242805,200805,2008-03-28,6,16,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000297515,MM,YA,994110300352320,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
242833,200805,2008-03-27,5,14,3,1.02,PRD0903140,CL00152,DEP00052,G00015,D00003,CUST0000402925,MM,YF,994110300419316,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
242854,200802,2008-03-09,1,21,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000830687,MM,OF,994110000718384,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
242861,200804,2008-03-19,4,12,3,5.85,PRD0903390,CL00150,DEP00052,G00015,D00003,CUST0000161411,MM,PE,994110200263791,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
242908,200801,2008-03-01,7,17,3,2.4,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000404157,MM,OT,994109900428971,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
242941,200802,2008-03-04,3,13,3,2.1,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000782803,MM,YF,994110000686836,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
242966,200802,2008-03-08,7,11,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000305858,MM,YA,994110000372757,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243013,200802,2008-03-08,7,9,3,8.13,PRD0902512,CL00159,DEP00054,G00016,D00003,CUST0000472158,MM,YF,994110000482233,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
243019,200802,2008-03-05,4,16,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000145980,MM,OT,994110000267534,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
243034,200803,2008-03-14,6,11,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000708862,MM,YA,994110100637856,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
243038,200804,2008-03-17,2,12,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000254358,MM,,994110200321912,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243065,200805,2008-03-24,2,19,3,0.3,PRD0903348,CL00163,DEP00055,G00016,D00003,CUST0000256745,MM,YF,994110300326886,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
243083,200804,2008-03-18,3,21,1,2.75,PRD0901443,CL00165,DEP00055,G00016,D00003,CUST0000159136,MM,YF,994110200262382,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
243085,200803,2008-03-13,5,18,3,0.6,PRD0900591,CL00167,DEP00055,G00016,D00003,CUST0000381019,MM,YF,994110100420551,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243090,200802,2008-03-05,4,21,3,0.72,PRD0900323,CL00167,DEP00055,G00016,D00003,CUST0000664742,MM,OT,994110000609160,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
243103,200805,2008-03-25,3,15,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000996878,MM,OA,994110300795735,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
243166,200803,2008-03-15,7,14,1,1.61,PRD0904052,CL00200,DEP00067,G00021,D00005,CUST0000953474,MM,OT,994110100800553,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243285,200805,2008-03-26,4,10,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000472158,MM,YF,994110300462869,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243288,200803,2008-03-12,4,9,1,0.46,PRD0902473,CL00218,DEP00073,G00023,D00005,CUST0000971613,MM,OT,994110100812616,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243296,200805,2008-03-25,3,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000434013,MM,PE,994110300438836,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
243317,200806,2008-03-31,2,14,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000576800,MM,OA,994110400490963,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243336,200802,2008-03-08,7,18,36,0.36,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000286323,MM,OT,994110000359774,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
243344,200804,2008-03-22,7,12,1,0.13,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000019732,MM,YF,994110200173904,S,XX,XX,XX,STORE00001,LS,E02,2008,3,2008-3
243347,200802,2008-03-05,4,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000540040,MM,YA,994110000526922,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243414,200801,2008-03-02,1,16,4,1.88,PRD0903575,CL00169,DEP00056,G00017,D00004,CUST0000552533,UM,YA,994109900527451,M,UM,Top Up,Nonfood,STORE00001,LS,E02,2008,3,2008-3
243462,200803,2008-03-10,2,21,4,18.2,PRD0904014,CL00240,DEP00086,G00028,D00008,CUST0000183156,UM,OA,994110100289684,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
243546,200804,2008-03-19,4,18,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000068970,UM,PE,994110200205038,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243576,200804,2008-03-21,6,15,1,0.71,PRD0900276,CL00006,DEP00002,G00001,D00001,CUST0000038546,UM,OA,994110200185820,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243632,200805,2008-03-29,7,10,3,1.32,PRD0902735,CL00020,DEP00005,G00003,D00001,CUST0000694668,UM,OA,994110300603565,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243673,200801,2008-03-01,7,12,1,1.06,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000324730,UM,OA,994109900375719,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243681,200805,2008-03-30,1,10,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000837778,UM,OA,994110300694391,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243708,200801,2008-03-01,7,10,3,3.57,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994109900407875,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
243723,200804,2008-03-19,4,12,1,0.46,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994110200517648,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243743,200803,2008-03-12,4,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000479397,UM,YA,994110100485333,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243747,200804,2008-03-20,5,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000550825,UM,YF,994110200508521,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243770,200802,2008-03-08,7,11,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994110000472769,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243790,200803,2008-03-16,1,10,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000167624,UM,YA,994110100279657,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243815,200805,2008-03-27,5,19,1,1.64,PRD0901355,CL00036,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994110300276510,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243822,200805,2008-03-28,6,18,1,1.16,PRD0900769,CL00036,DEP00009,G00004,D00002,CUST0000903846,UM,OA,994110300736789,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243834,200802,2008-03-09,1,9,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000877762,UM,OA,994110000749484,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243846,200803,2008-03-12,4,21,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000836210,UM,YF,994110100722402,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243876,200804,2008-03-22,7,15,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000372422,UM,YF,994110200396560,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243901,200803,2008-03-16,1,8,8,5.6,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000361812,UM,OF,994110100407799,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243932,200805,2008-03-27,5,20,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000111024,UM,,994110300235338,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
243934,200805,2008-03-27,5,14,1,1.94,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000048395,UM,YA,994110300195506,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
243966,200801,2008-03-01,7,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000200987,UM,,994109900293584,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
243972,200802,2008-03-06,5,13,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000038693,UM,OT,994110000197090,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244056,200804,2008-03-18,3,13,1,1.21,PRD0904946,CL00049,DEP00012,G00004,D00002,CUST0000457813,UM,YF,994110200449741,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244062,200804,2008-03-18,3,21,1,1.13,PRD0904689,CL00046,DEP00012,G00004,D00002,CUST0000400006,UM,YF,994110200413828,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244113,200804,2008-03-22,7,15,1,7.26,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000863326,UM,OA,994110200706303,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244120,200805,2008-03-30,1,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000410483,UM,OT,994110300424103,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244127,200801,2008-03-02,1,9,3,4.23,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000837778,UM,OA,994109900718067,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244152,200805,2008-03-30,1,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994110300762031,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
244160,200805,2008-03-24,2,21,1,2.74,PRD0901489,CL00067,DEP00019,G00007,D00002,CUST0000297115,UM,,994110300352069,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244182,200803,2008-03-15,7,11,3,4.23,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000412413,UM,YF,994110100441172,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
244196,200802,2008-03-08,7,11,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000457813,UM,YF,994110000472769,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244204,200804,2008-03-18,3,14,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000634688,UM,YA,994110200561369,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244286,200802,2008-03-04,3,16,3,3.63,PRD0902487,CL00070,DEP00020,G00007,D00002,CUST0000568678,UM,YA,994110000545659,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244289,200804,2008-03-18,3,19,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,CUST0000957158,UM,OA,994110200765818,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244340,200802,2008-03-07,6,16,1,3.37,PRD0903890,CL00073,DEP00021,G00007,D00002,CUST0000143785,UM,YF,994110000266069,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244344,200804,2008-03-18,3,19,1,2.37,PRD0901187,CL00073,DEP00021,G00007,D00002,CUST0000372422,UM,YF,994110200396561,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
244346,200803,2008-03-10,2,15,1,1.41,PRD0903996,CL00073,DEP00021,G00007,D00002,CUST0000957158,UM,OA,994110100802955,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244393,200804,2008-03-18,3,19,3,3.75,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000372422,UM,YF,994110200396561,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
244448,200805,2008-03-29,7,8,1,2.67,PRD0902860,CL00086,DEP00024,G00007,D00002,CUST0000944007,UM,YF,994110300762030,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244467,200804,2008-03-19,4,18,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000644153,UM,OT,994110200567293,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244554,200802,2008-03-07,6,17,1,0.78,PRD0901808,CL00110,DEP00039,G00010,D00003,CUST0000694668,UM,OA,994110000628709,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
244567,200806,2008-03-31,2,11,1,0.44,PRD0901234,CL00128,DEP00046,G00013,D00003,CUST0000877762,UM,OA,994110400669644,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244589,200802,2008-03-09,1,13,3,4.8,PRD0902034,CL00129,DEP00046,G00013,D00003,CUST0000704959,UM,OT,994110000635529,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
244648,200805,2008-03-25,3,17,1,1.95,PRD0900823,CL00140,DEP00049,G00014,D00003,CUST0000923296,UM,YF,994110300748867,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244692,200803,2008-03-16,1,14,1,1.29,PRD0904811,CL00147,DEP00051,G00015,D00003,CUST0000877762,UM,OA,994110100750217,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244706,200806,2008-03-31,2,16,1,0.5,PRD0904739,CL00149,DEP00052,G00015,D00003,CUST0000649717,UM,OA,994110400534542,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244736,200804,2008-03-19,4,12,3,3.78,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994110200517648,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244740,200804,2008-03-23,1,16,1,0.5,PRD0904916,CL00153,DEP00052,G00015,D00003,CUST0000173993,UM,OA,994110200271628,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
244745,200803,2008-03-10,2,10,3,1.86,PRD0902168,CL00154,DEP00052,G00015,D00003,CUST0000966436,UM,OT,994110100809205,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244811,200802,2008-03-04,3,21,3,4.44,PRD0900996,CL00159,DEP00054,G00016,D00003,CUST0000044880,UM,OF,994110000201255,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
244844,200804,2008-03-21,6,15,1,0.32,PRD0903448,CL00167,DEP00055,G00016,D00003,CUST0000410727,UM,OT,994110200420583,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
244856,200805,2008-03-28,6,18,1,0.35,PRD0904357,CL00199,DEP00067,G00021,D00005,CUST0000903846,UM,OA,994110300736789,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244876,200802,2008-03-06,5,15,1,2.29,PRD0902769,CL00198,DEP00067,G00021,D00005,CUST0000561915,UM,OF,994110000541354,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244881,200801,2008-03-01,7,17,1,1.87,PRD0902598,CL00199,DEP00067,G00021,D00005,CUST0000200987,UM,,994109900293584,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
244885,200805,2008-03-30,1,15,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000896306,UM,OT,994110300731961,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
244890,200801,2008-03-02,1,17,1,1.3,PRD0903425,CL00202,DEP00067,G00021,D00005,CUST0000509062,UM,,994109900498400,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
244913,200803,2008-03-15,7,11,1,3.13,PRD0902316,CL00201,DEP00067,G00021,D00005,CUST0000412413,UM,YF,994110100441172,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
244937,200805,2008-03-27,5,14,1,2.22,PRD0900628,CL00205,DEP00069,G00022,D00005,CUST0000900749,UM,OA,994110300734802,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
244965,200802,2008-03-06,5,16,1,2.47,PRD0900178,CL00205,DEP00069,G00022,D00005,CUST0000372422,UM,YF,994110000416842,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
244970,200805,2008-03-29,7,10,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000694668,UM,OA,994110300603565,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
244977,200802,2008-03-06,5,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000174561,UM,PE,994110000286496,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
245015,200803,2008-03-10,2,15,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000105393,UM,OA,994110100238481,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245051,200805,2008-03-30,1,8,3,3.3,PRD0904365,CL00121,DEP00043,G00012,D00003,,,,994110300018670,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
245097,200804,2008-03-20,5,13,4,1.96,PRD0903388,CL00114,DEP00041,G00011,D00003,,,,994110200088705,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
245098,200804,2008-03-22,7,12,1,1.57,PRD0904094,CL00091,DEP00026,G00008,D00002,,,,994110200160483,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,3,2008-3
245177,200805,2008-03-30,1,21,1,1.25,PRD0902212,CL00008,DEP00003,G00002,D00001,,,,994110300057507,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245208,200805,2008-03-30,1,11,1,0.54,PRD0903813,CL00015,DEP00004,G00003,D00001,,,,994110300141598,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245215,200803,2008-03-12,4,21,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,,,,994110100074359,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245217,200803,2008-03-10,2,8,1,0.82,PRD0904420,CL00015,DEP00004,G00003,D00001,,,,994110100011042,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245222,200805,2008-03-29,7,19,1,0.85,PRD0904657,CL00017,DEP00005,G00003,D00001,,,,994110300078802,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245274,200802,2008-03-08,7,8,3,6.54,PRD0903545,CL00023,DEP00008,G00004,D00002,,,,994110000168076,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245283,200802,2008-03-06,5,21,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994110000027633,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245286,200804,2008-03-20,5,17,1,1.46,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994110200055420,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245288,200803,2008-03-12,4,15,1,2.11,PRD0903754,CL00025,DEP00008,G00004,D00002,,,,994110100074113,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245317,200805,2008-03-27,5,15,1,0.8,PRD0903152,CL00038,DEP00010,G00004,D00002,,,,994110300082772,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
245318,200803,2008-03-15,7,15,1,0.8,PRD0903152,CL00038,DEP00010,G00004,D00002,,,,994110100101012,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245403,200803,2008-03-14,6,9,1,1.22,PRD0902092,CL00049,DEP00012,G00004,D00002,,,,994110100127477,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245405,200804,2008-03-18,3,16,1,0.74,PRD0902480,CL00047,DEP00012,G00004,D00002,,,,994110200132693,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245415,200805,2008-03-27,5,13,1,35.48,PRD0903738,CL00050,DEP00013,G00005,D00002,,,,994110300101538,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245428,200804,2008-03-21,6,19,1,3.56,PRD0902743,CL00051,DEP00013,G00005,D00002,,,,994110200135496,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245435,200802,2008-03-07,6,17,1,2.74,PRD0902667,CL00058,DEP00016,G00006,D00002,,,,994110000101586,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245436,200804,2008-03-18,3,20,1,4.54,PRD0904362,CL00058,DEP00016,G00006,D00002,,,,994110200067563,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245459,200801,2008-03-01,7,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994109900058688,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245467,200804,2008-03-20,5,19,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,,,,994110200107904,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245478,200804,2008-03-18,3,16,1,4.17,PRD0903359,CL00067,DEP00019,G00007,D00002,,,,994110200090456,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245481,200802,2008-03-07,6,13,1,1.21,PRD0902689,CL00067,DEP00019,G00007,D00002,,,,994110000033543,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245501,200804,2008-03-19,4,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110200160330,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245502,200804,2008-03-17,2,8,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,,,,994110200110014,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245511,200805,2008-03-25,3,14,3,4.98,PRD0902699,CL00070,DEP00020,G00007,D00002,,,,994110300025780,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245531,200803,2008-03-14,6,14,1,2.26,PRD0903175,CL00070,DEP00020,G00007,D00002,,,,994110100002173,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
245535,200802,2008-03-03,2,17,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,,,,994110000074471,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245540,200802,2008-03-03,2,17,1,1.44,PRD0902521,CL00070,DEP00020,G00007,D00002,,,,994110000150792,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245559,200806,2008-03-31,2,17,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,,,,994110400092467,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
245564,200805,2008-03-29,7,16,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,,,,994110300151856,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245569,200802,2008-03-03,2,8,1,1.62,PRD0901328,CL00072,DEP00021,G00007,D00002,,,,994110000062619,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245592,200801,2008-03-01,7,16,4,4.0,PRD0903845,CL00079,DEP00022,G00007,D00002,,,,994109900157507,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245657,200803,2008-03-11,3,8,1,3.91,PRD0902763,CL00086,DEP00024,G00007,D00002,,,,994110100002298,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245684,200803,2008-03-15,7,20,1,2.13,PRD0903445,CL00092,DEP00027,G00008,D00002,,,,994110100157699,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
245714,200803,2008-03-15,7,17,3,6.24,PRD0904039,CL00103,DEP00035,G00010,D00003,,,,994110100048397,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
245743,200805,2008-03-24,2,13,1,0.63,PRD0902648,CL00111,DEP00039,G00010,D00003,,,,994110300057413,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245744,200805,2008-03-29,7,16,7,0.49,PRD0903270,CL00110,DEP00039,G00010,D00003,,,,994110300156708,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
245770,200805,2008-03-24,2,13,1,1.51,PRD0904084,CL00129,DEP00046,G00013,D00003,,,,994110300057413,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
245783,200803,2008-03-14,6,19,3,3.51,PRD0901588,CL00129,DEP00046,G00013,D00003,,,,994110100141883,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245792,200802,2008-03-03,2,18,1,0.55,PRD0903243,CL00128,DEP00046,G00013,D00003,,,,994110000138934,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
245813,200802,2008-03-07,6,13,1,0.34,PRD0900046,CL00134,DEP00047,G00013,D00003,,,,994110000022271,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
