,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
342407,200625,2006-08-16,4,9,1,0.85,PRD0903318,CL00219,DEP00073,G00023,D00005,,,,994101900038980,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
342446,200626,2006-08-25,6,10,1,0.21,PRD0900209,CL00123,DEP00044,G00012,D00003,CUST0000096000,LA,OT,994102000224289,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
342494,200626,2006-08-22,3,13,1,0.68,PRD0902903,CL00204,DEP00068,G00022,D00005,CUST0000843107,LA,YA,994102000690071,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
342524,200627,2006-08-29,3,12,1,3.83,PRD0903039,CL00055,DEP00014,G00005,D00002,CUST0000751850,LA,OT,994102100632242,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
342537,200625,2006-08-14,2,13,1,3.95,PRD0904077,CL00061,DEP00018,G00006,D00002,CUST0000455073,LA,,994101900451405,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
342547,200623,2006-08-06,1,16,1,2.23,PRD0902630,CL00121,DEP00043,G00012,D00003,CUST0000170198,LA,YF,994101700278194,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
342570,200625,2006-08-20,1,13,1,1.27,PRD0902403,CL00094,DEP00029,G00008,D00002,CUST0000862112,LA,OA,994101900705095,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
342610,200624,2006-08-12,7,13,6,6.18,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000869849,LA,OT,994101800698125,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
342669,200626,2006-08-27,1,15,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000285720,LA,OF,994102000342335,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
342697,200624,2006-08-13,1,15,3,1.2,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000832547,LA,OF,994101800675658,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
342894,200624,2006-08-11,6,9,1,1.56,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000865076,LA,YA,994101800695232,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
342897,200623,2006-08-05,7,13,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000696111,LA,YF,994101700599281,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
342905,200624,2006-08-10,5,13,3,5.79,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000925831,LA,YF,994101800732305,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
342954,200625,2006-08-15,3,10,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000176901,LA,YF,994101900278749,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
342960,200626,2006-08-22,3,18,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000099658,LA,OF,994102000226489,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343080,200623,2006-08-06,1,13,1,0.93,PRD0900392,CL00045,DEP00011,G00004,D00002,CUST0000529848,LA,YA,994101700497565,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
343090,200624,2006-08-09,4,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000957189,LA,YF,994101800751325,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343101,200627,2006-08-31,5,13,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994102100675296,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
343109,200625,2006-08-20,1,13,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000862112,LA,OA,994101900705095,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
343116,200625,2006-08-20,1,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000135248,LA,,994101900252983,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343186,200623,2006-08-05,7,11,1,5.64,PRD0901189,CL00053,DEP00013,G00005,D00002,CUST0000952666,LA,PE,994101700757035,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
343332,200627,2006-08-30,4,11,1,0.86,PRD0903292,CL00065,DEP00019,G00007,D00002,CUST0000263501,LA,OT,994102100327424,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343397,200624,2006-08-12,7,20,1,0.54,PRD0900882,CL00069,DEP00020,G00007,D00002,CUST0000138092,LA,OF,994101800256080,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343406,200625,2006-08-14,2,20,1,0.83,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000298310,LA,YF,994101900353983,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343483,200625,2006-08-20,1,10,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000146080,LA,YA,994101900259610,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
343495,200627,2006-08-30,4,20,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000175060,LA,YA,994102100272144,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
343560,200624,2006-08-10,5,20,1,0.52,PRD0900012,CL00075,DEP00022,G00007,D00002,CUST0000706608,LA,OT,994101800599624,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
343573,200624,2006-08-11,6,10,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000587643,LA,,994101800527183,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343641,200626,2006-08-26,7,21,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000275967,LA,OA,994102000336417,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343666,200623,2006-08-05,7,11,1,2.12,PRD0901085,CL00089,DEP00025,G00008,D00002,CUST0000037123,LA,OA,994101700196470,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343679,200626,2006-08-27,1,12,1,1.34,PRD0904823,CL00092,DEP00027,G00008,D00002,CUST0000603024,LA,OT,994102000540080,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343680,200626,2006-08-26,7,13,1,0.52,PRD0904467,CL00092,DEP00027,G00008,D00002,CUST0000336781,LA,OF,994102000374328,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343712,200625,2006-08-16,4,11,1,0.42,PRD0902651,CL00101,DEP00034,G00010,D00003,CUST0000986278,LA,,994101900782985,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343760,200623,2006-08-02,4,14,3,2.37,PRD0902920,CL00105,DEP00036,G00010,D00003,CUST0000755461,LA,YA,994101700636043,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
343770,200624,2006-08-08,3,15,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000256303,LA,,994101800327598,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343816,200624,2006-08-07,2,8,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000337192,LA,OF,994101800376797,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
343882,200627,2006-08-31,5,17,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000460965,LA,OT,994102100450343,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
343884,200624,2006-08-07,2,10,1,0.84,PRD0900034,CL00129,DEP00046,G00013,D00003,CUST0000436160,LA,OA,994101800436398,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
343923,200627,2006-08-31,5,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000820750,LA,OA,994102100675296,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
343939,200623,2006-08-04,6,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000996753,LA,YF,994101700783846,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343990,200625,2006-08-20,1,17,1,0.73,PRD0900658,CL00141,DEP00049,G00014,D00003,CUST0000688682,LA,OT,994101900596763,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
343994,200627,2006-08-30,4,13,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000176901,LA,YF,994102100273241,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344042,200626,2006-08-25,6,21,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000132570,LA,YF,994102000247264,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344046,200626,2006-08-25,6,15,1,1.31,PRD0901571,CL00151,DEP00052,G00015,D00003,CUST0000136920,LA,YF,994102000249873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
344050,200626,2006-08-26,7,13,1,1.19,PRD0901569,CL00151,DEP00052,G00015,D00003,CUST0000364905,LA,YA,994102000391963,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344082,200626,2006-08-25,6,18,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000957189,LA,YF,994102000761997,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344098,200625,2006-08-15,3,11,4,2.12,PRD0902198,CL00151,DEP00052,G00015,D00003,CUST0000084707,LA,OT,994101900221433,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344210,200624,2006-08-09,4,18,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000762817,LA,YF,994101800633775,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
344295,200625,2006-08-14,2,20,1,0.43,PRD0904635,CL00159,DEP00054,G00016,D00003,CUST0000298310,LA,YF,994101900353983,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344312,200625,2006-08-20,1,17,3,4.38,PRD0902123,CL00160,DEP00054,G00016,D00003,CUST0000688682,LA,OT,994101900596763,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344319,200624,2006-08-10,5,16,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000375382,LA,YF,994101800399872,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344383,200625,2006-08-17,5,11,3,0.9,PRD0900032,CL00163,DEP00055,G00016,D00003,CUST0000220295,LA,YF,994101900306136,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
344388,200623,2006-08-05,7,9,1,0.3,PRD0900032,CL00163,DEP00055,G00016,D00003,CUST0000107193,LA,PE,994101700239518,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344464,200625,2006-08-20,1,13,1,0.62,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000529848,LA,YA,994101900497641,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
344467,200623,2006-08-06,1,18,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000848108,LA,,994101700692613,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344503,200623,2006-08-05,7,9,1,0.18,PRD0902360,CL00207,DEP00069,G00022,D00005,CUST0000898638,LA,OT,994101700723768,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344576,200627,2006-08-30,4,17,3,6.84,PRD0904924,CL00230,DEP00081,G00027,D00008,CUST0000543447,LA,OA,994102100501459,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
344578,200624,2006-08-13,1,21,1,3.01,PRD0904634,CL00229,DEP00081,G00027,D00008,CUST0000644893,LA,PE,994101800562100,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
344608,200623,2006-08-04,6,14,1,15.85,PRD0901675,CL00245,DEP00088,G00029,D00008,CUST0000540040,MM,YA,994101700503714,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344738,200627,2006-08-29,3,17,1,0.88,PRD0900571,CL00093,DEP00028,G00008,D00002,CUST0000899418,MM,OT,994102100724693,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344742,200624,2006-08-10,5,12,1,15.85,PRD0901675,CL00245,DEP00088,G00029,D00008,CUST0000540040,MM,YA,994101800498602,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
344752,200624,2006-08-08,3,14,3,6.6,PRD0900880,CL00100,DEP00033,G00009,D00002,CUST0000320397,MM,,994101800366475,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344761,200623,2006-08-03,5,14,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000195121,MM,YF,994101700293372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344764,200623,2006-08-01,3,19,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000032037,MM,PE,994101700193427,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344819,200623,2006-08-02,4,11,1,0.73,PRD0904296,CL00002,DEP00001,G00001,D00001,CUST0000969829,MM,PE,994101700767546,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344833,200623,2006-08-06,1,14,1,0.43,PRD0901533,CL00001,DEP00001,G00001,D00001,CUST0000344309,MM,YA,994101700384403,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344852,200626,2006-08-22,3,21,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000788454,MM,YF,994102000655952,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
344853,200626,2006-08-27,1,17,1,1.1,PRD0902069,CL00006,DEP00002,G00001,D00001,CUST0000885717,MM,YF,994102000716997,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344878,200624,2006-08-12,7,18,1,1.94,PRD0901122,CL00005,DEP00002,G00001,D00001,CUST0000937197,MM,OF,994101800739180,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
344897,200626,2006-08-24,5,12,3,1.98,PRD0900488,CL00007,DEP00003,G00002,D00001,CUST0000939563,MM,YA,994102000751050,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
344916,200627,2006-08-28,2,21,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000160721,MM,,994102100263338,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
344931,200625,2006-08-19,7,13,1,1.38,PRD0902697,CL00013,DEP00004,G00003,D00001,CUST0000021218,MM,OT,994101900181820,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344935,200624,2006-08-11,6,14,1,0.83,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000384595,MM,OT,994101800405433,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344969,200625,2006-08-20,1,9,1,1.46,PRD0904814,CL00020,DEP00005,G00003,D00001,CUST0000878036,MM,OT,994101900715052,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344977,200624,2006-08-10,5,19,1,0.63,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000135397,MM,OF,994101800254424,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
344981,200624,2006-08-11,6,14,1,1.52,PRD0902488,CL00020,DEP00005,G00003,D00001,CUST0000554024,MM,YF,994101800507135,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
345017,200626,2006-08-24,5,12,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000939563,MM,YA,994102000751050,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
345027,200626,2006-08-23,4,15,1,0.3,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000455145,MM,YF,994102000447685,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345076,200626,2006-08-21,2,8,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000755368,MM,OT,994102000635709,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345104,200627,2006-08-28,2,21,1,0.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000356221,MM,YF,994102100385559,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345120,200623,2006-08-03,5,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000845375,MM,OT,994101700690934,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345141,200624,2006-08-13,1,11,1,1.15,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994101800642783,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345154,200627,2006-08-29,3,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000237610,MM,OT,994102100311426,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
345194,200624,2006-08-13,1,15,1,1.43,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000472158,MM,YF,994101800457741,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
345216,200625,2006-08-18,6,18,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000937197,MM,OF,994101900752206,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
345224,200624,2006-08-07,2,11,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000661427,MM,OT,994101800572031,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345254,200626,2006-08-22,3,21,3,4.47,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000404157,MM,OT,994102000416023,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345267,200626,2006-08-24,5,12,1,0.93,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000036136,MM,PE,994102000186732,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345346,200626,2006-08-22,3,20,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000766797,MM,YA,994102000642621,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345406,200625,2006-08-15,3,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000872455,MM,OA,994101900711514,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
345410,200625,2006-08-17,5,13,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000347023,MM,YF,994101900384760,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345486,200626,2006-08-25,6,17,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,CUST0000916905,MM,OT,994102000736751,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
345493,200624,2006-08-12,7,13,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000329537,MM,,994101800372059,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345498,200623,2006-08-04,6,14,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000540040,MM,YA,994101700503714,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
345510,200625,2006-08-15,3,13,1,2.34,PRD0904715,CL00046,DEP00012,G00004,D00002,CUST0000540040,MM,YA,994101900504033,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345547,200625,2006-08-17,5,12,1,7.84,PRD0904529,CL00051,DEP00013,G00005,D00002,CUST0000947916,MM,,994101900758991,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345648,200626,2006-08-24,5,12,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000036136,MM,PE,994102000186733,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345669,200623,2006-08-01,3,12,1,0.49,PRD0900312,CL00067,DEP00019,G00007,D00002,CUST0000852304,MM,,994101700695123,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345698,200627,2006-08-30,4,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000665351,MM,,994102100577895,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345709,200624,2006-08-10,5,10,4,0.88,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994101800537997,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345757,200625,2006-08-14,2,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000778112,MM,OT,994101900652499,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345806,200626,2006-08-23,4,14,3,1.56,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000268143,MM,PE,994102000331532,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345823,200626,2006-08-22,3,19,3,8.73,PRD0904401,CL00070,DEP00020,G00007,D00002,CUST0000994038,MM,YA,994102000785217,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345841,200624,2006-08-12,7,19,1,0.89,PRD0901053,CL00069,DEP00020,G00007,D00002,CUST0000124183,MM,YA,994101800247676,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345895,200623,2006-08-03,5,14,1,2.23,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000195121,MM,YF,994101700293372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
345899,200626,2006-08-24,5,13,3,2.64,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000236914,MM,,994102000312265,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
345910,200626,2006-08-23,4,17,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000082996,MM,YF,994102000216132,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
345969,200627,2006-08-30,4,16,1,1.26,PRD0901163,CL00073,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994102100425356,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
346000,200626,2006-08-25,6,14,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000414458,MM,YA,994102000422426,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
346068,200624,2006-08-09,4,20,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000241132,MM,OA,994101800318614,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
346104,200623,2006-08-04,6,20,1,3.08,PRD0900477,CL00083,DEP00023,G00007,D00002,CUST0000052854,MM,YF,994101700206390,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
346162,200624,2006-08-08,3,18,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000757776,MM,YA,994101800630763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
346182,200626,2006-08-21,2,17,1,2.84,PRD0901194,CL00096,DEP00030,G00008,D00002,CUST0000763612,MM,OA,994102000640677,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,8,2006-8
346277,200623,2006-08-05,7,13,9,3.15,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000414514,MM,OT,994101700427557,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
346281,200625,2006-08-17,5,13,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000036136,MM,PE,994101900191128,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
346295,200627,2006-08-30,4,10,1,0.49,PRD0901987,CL00110,DEP00039,G00010,D00003,CUST0000975635,MM,OT,994102100772609,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346336,200626,2006-08-23,4,14,1,1.61,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000906450,MM,OT,994102000730096,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346388,200623,2006-08-03,5,16,1,1.63,PRD0902952,CL00129,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994101700456221,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346479,200626,2006-08-24,5,11,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000098319,MM,,994102000225617,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346518,200627,2006-08-31,5,11,1,0.93,PRD0904327,CL00140,DEP00049,G00014,D00003,CUST0000943599,MM,YF,994102100752529,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
346531,200625,2006-08-17,5,10,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,CUST0000241132,MM,OA,994101900319099,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
346549,200627,2006-08-29,3,14,1,1.51,PRD0902586,CL00142,DEP00050,G00014,D00003,CUST0000975635,MM,OT,994102100772608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346612,200626,2006-08-25,6,14,1,1.45,PRD0903064,CL00154,DEP00052,G00015,D00003,CUST0000414458,MM,YA,994102000422426,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
346745,200624,2006-08-08,3,18,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,CUST0000007392,MM,YA,994101800176626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346784,200626,2006-08-23,4,10,1,1.24,PRD0904453,CL00159,DEP00054,G00016,D00003,CUST0000706249,MM,OA,994102000604900,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
346796,200624,2006-08-10,5,20,1,1.46,PRD0902123,CL00160,DEP00054,G00016,D00003,CUST0000406967,MM,,994101800418831,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
346797,200626,2006-08-22,3,13,1,0.43,PRD0901630,CL00159,DEP00054,G00016,D00003,CUST0000280656,MM,OT,994102000339219,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
346867,200623,2006-08-02,4,21,3,2.19,PRD0904159,CL00163,DEP00055,G00016,D00003,CUST0000827833,MM,YF,994101700680045,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
346869,200625,2006-08-17,5,20,1,1.88,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000381019,MM,YF,994101900405707,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
