,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
227264,200716,2007-06-14,5,19,3,1.86,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000135397,MM,OF,994106200258767,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227319,200714,2007-06-01,6,21,1,0.42,PRD0903408,CL00070,DEP00020,G00007,D00002,CUST0000995305,MM,YF,994106000798146,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
227351,200716,2007-06-11,2,18,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000591629,MM,OA,994106200560008,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227357,200716,2007-06-17,1,17,1,3.41,PRD0904197,CL00074,DEP00021,G00007,D00002,CUST0000341004,MM,YA,994106200394961,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227365,200718,2007-06-27,4,18,1,1.16,PRD0902675,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994106400827008,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
227389,200714,2007-06-01,6,14,1,1.5,PRD0902054,CL00073,DEP00021,G00007,D00002,CUST0000800372,MM,YA,994106000674685,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227414,200714,2007-06-03,1,13,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000605493,MM,PE,994106000551166,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
227458,200716,2007-06-12,3,10,1,0.54,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000576800,MM,OA,994106200550084,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227472,200715,2007-06-07,5,10,1,1.51,PRD0904495,CL00079,DEP00022,G00007,D00002,CUST0000981831,MM,OT,994106100815944,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227495,200715,2007-06-04,2,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000801239,MM,OA,994106100696890,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
227501,200718,2007-06-27,4,21,3,4.17,PRD0903001,CL00079,DEP00022,G00007,D00002,CUST0000859124,MM,OT,994106400735931,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227519,200717,2007-06-21,5,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000285664,MM,OT,994106300354942,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227539,200714,2007-06-01,6,10,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000052854,MM,YF,994106000202033,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227545,200714,2007-06-01,6,14,1,1.75,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000800372,MM,YA,994106000674685,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227552,200717,2007-06-18,2,12,1,4.15,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000135397,MM,OF,994106300257926,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227555,200718,2007-06-25,2,17,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000703478,MM,YF,994106400633684,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227588,200718,2007-06-26,3,11,1,0.01,PRD0904419,CL00085,DEP00024,G00007,D00002,CUST0000999109,MM,OT,994106400828485,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227590,200718,2007-06-29,6,19,1,2.41,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000420363,MM,OT,994106400447774,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227615,200714,2007-06-01,6,12,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000021218,MM,OT,994106000181695,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227669,200714,2007-06-01,6,13,1,1.01,PRD0904779,CL00101,DEP00034,G00010,D00003,CUST0000098319,MM,,994106000230557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227702,200714,2007-06-02,7,12,3,1.05,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000587601,MM,OF,994106000539738,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
227711,200716,2007-06-11,2,11,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000098319,MM,,994106200234034,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227718,200716,2007-06-16,7,20,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000345218,MM,OT,994106200397797,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
227722,200717,2007-06-21,5,16,3,0.99,PRD0903125,CL00105,DEP00036,G00010,D00003,CUST0000397211,MM,OF,994106300427970,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227764,200714,2007-06-01,6,12,1,0.46,PRD0904080,CL00110,DEP00039,G00010,D00003,CUST0000049674,MM,,994106000200030,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
227780,200715,2007-06-10,1,18,1,0.71,PRD0900215,CL00129,DEP00046,G00013,D00003,CUST0000008415,MM,OT,994106100176201,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
227818,200717,2007-06-18,2,15,1,0.28,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000702030,MM,YF,994106300626301,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227868,200716,2007-06-12,3,15,1,0.42,PRD0904545,CL00136,DEP00048,G00013,D00003,CUST0000664742,MM,OT,994106200608574,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227904,200715,2007-06-08,6,12,1,0.93,PRD0904327,CL00140,DEP00049,G00014,D00003,CUST0000136043,MM,YF,994106100259851,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227920,200715,2007-06-05,3,19,1,1.57,PRD0902660,CL00140,DEP00049,G00014,D00003,CUST0000916687,MM,,994106100773118,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
227944,200717,2007-06-21,5,18,1,2.1,PRD0902680,CL00140,DEP00049,G00014,D00003,CUST0000188842,MM,,994106300292178,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
227970,200716,2007-06-14,5,13,1,0.86,PRD0902788,CL00144,DEP00051,G00015,D00003,CUST0000159136,MM,YF,994106200274490,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
227994,200718,2007-06-28,5,15,1,1.92,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000852304,MM,,994106400731472,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228029,200716,2007-06-11,2,14,3,0.63,PRD0903771,CL00149,DEP00052,G00015,D00003,CUST0000116835,MM,OT,994106200246310,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228035,200716,2007-06-16,7,19,1,0.23,PRD0901004,CL00151,DEP00052,G00015,D00003,CUST0000411935,MM,YA,994106200441560,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228133,200715,2007-06-04,2,19,1,0.66,PRD0903825,CL00156,DEP00053,G00016,D00003,CUST0000729395,MM,OT,994106100650021,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228168,200718,2007-06-28,5,20,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000404935,MM,OT,994106400437501,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228179,200718,2007-06-28,5,15,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000852304,MM,,994106400731472,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228197,200718,2007-06-27,4,16,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000136043,MM,YF,994106400261504,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228220,200716,2007-06-16,7,20,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000345218,MM,OT,994106200397797,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
228230,200716,2007-06-13,4,9,1,1.54,PRD0901219,CL00160,DEP00054,G00016,D00003,CUST0000472158,MM,YF,994106200481066,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228271,200716,2007-06-11,2,16,1,1.2,PRD0904124,CL00165,DEP00055,G00016,D00003,CUST0000184646,MM,YF,994106200291151,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228284,200716,2007-06-13,4,21,6,1.5,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000208822,MM,OA,994106200307410,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228286,200716,2007-06-11,2,21,1,1.09,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000724403,MM,OT,994106200648185,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228295,200715,2007-06-10,1,15,1,1.29,PRD0903184,CL00163,DEP00055,G00016,D00003,CUST0000420363,MM,OT,994106100446555,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228299,200717,2007-06-24,1,16,3,2.22,PRD0903907,CL00162,DEP00055,G00016,D00003,CUST0000845375,MM,OT,994106300719291,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228340,200716,2007-06-16,7,20,1,1.06,PRD0903135,CL00198,DEP00067,G00021,D00005,CUST0000345218,MM,OT,994106200397797,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
228342,200716,2007-06-11,2,11,3,5.01,PRD0902284,CL00198,DEP00067,G00021,D00005,CUST0000098319,MM,,994106200234034,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228348,200716,2007-06-16,7,14,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000642685,MM,OT,994106200594054,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228361,200715,2007-06-08,6,12,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,CUST0000136043,MM,YF,994106100259851,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228364,200715,2007-06-09,7,12,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000954608,MM,YA,994106100797950,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228415,200718,2007-06-27,4,21,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000026371,MM,,994106400189235,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228416,200717,2007-06-21,5,20,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000938246,MM,OA,994106300780543,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228424,200718,2007-06-27,4,21,1,0.81,PRD0903744,CL00199,DEP00067,G00021,D00005,CUST0000788454,MM,YF,994106400689468,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228451,200715,2007-06-05,3,16,1,2.22,PRD0900628,CL00205,DEP00069,G00022,D00005,CUST0000115925,MM,OT,994106100246606,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,6,2007-6
228487,200715,2007-06-04,2,10,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000268143,MM,PE,994106100346482,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228541,200714,2007-06-02,7,12,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000232607,MM,OF,994106000315718,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228549,200717,2007-06-20,4,15,1,1.13,PRD0903634,CL00223,DEP00076,G00023,D00005,CUST0000584859,MM,YA,994106300549976,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228561,200716,2007-06-13,4,19,1,2.96,PRD0901855,CL00229,DEP00081,G00027,D00008,CUST0000008415,MM,OT,994106200174808,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228581,200715,2007-06-05,3,17,1,2.6,PRD0904100,CL00214,DEP00071,G00022,D00005,CUST0000633906,UM,OT,994106100587026,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228637,200717,2007-06-20,4,21,3,3.15,PRD0901112,CL00093,DEP00028,G00008,D00002,CUST0000649464,UM,OF,994106300592116,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228639,200717,2007-06-21,5,19,3,21.06,PRD0901398,CL00238,DEP00084,G00028,D00008,CUST0000624342,UM,YA,994106300575708,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
228648,200718,2007-06-26,3,16,1,6.54,PRD0901268,CL00238,DEP00084,G00028,D00008,CUST0000281062,UM,OT,994106400355880,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228690,200714,2007-06-03,1,10,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000947342,UM,OT,994106000767812,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
228719,200718,2007-06-29,6,12,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000561915,UM,OF,994106400540433,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228721,200718,2007-06-28,5,13,4,3.24,PRD0901276,CL00002,DEP00001,G00001,D00001,CUST0000029089,UM,OF,994106400191056,L,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228737,200715,2007-06-08,6,13,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000944007,UM,YF,994106100791086,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
228762,200717,2007-06-23,7,18,3,1.95,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000109773,UM,,994106300241042,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228815,200715,2007-06-05,3,8,1,0.44,PRD0902735,CL00020,DEP00005,G00003,D00001,CUST0000826933,UM,YF,994106100713460,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228834,200715,2007-06-04,2,21,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000182489,UM,YA,994106100290031,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
228838,200715,2007-06-09,7,11,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000826933,UM,YF,994106100713461,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228893,200716,2007-06-13,4,12,1,1.92,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000667919,UM,,994106200610620,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
228894,200716,2007-06-16,7,21,1,1.12,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000200987,UM,,994106200302126,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228939,200717,2007-06-20,4,21,1,1.76,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000836210,UM,YF,994106300713197,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
228950,200717,2007-06-21,5,14,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000475627,UM,OT,994106300479037,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229002,200716,2007-06-12,3,13,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000111873,UM,YA,994106200242962,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229027,200714,2007-06-02,7,13,1,3.76,PRD0903185,CL00034,DEP00009,G00004,D00002,CUST0000044880,UM,OF,994106000196918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
229051,200717,2007-06-23,7,21,3,4.83,PRD0900450,CL00039,DEP00010,G00004,D00002,CUST0000652732,UM,OT,994106300594141,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229164,200718,2007-06-29,6,13,1,1.0,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000539672,UM,OA,994106400525856,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229165,200714,2007-06-02,7,15,1,1.19,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000550825,UM,YF,994106000516924,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229183,200718,2007-06-29,6,12,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000463900,UM,YF,994106400476204,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
229209,200715,2007-06-08,6,13,1,1.49,PRD0903858,CL00046,DEP00012,G00004,D00002,CUST0000418388,UM,,994106100445237,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229235,200718,2007-06-30,7,20,1,2.78,PRD0902116,CL00046,DEP00012,G00004,D00002,CUST0000633906,UM,OT,994106400587645,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229294,200715,2007-06-05,3,17,1,9.72,PRD0903107,CL00058,DEP00016,G00006,D00002,CUST0000950029,UM,YF,994106100795085,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
229318,200716,2007-06-11,2,11,1,3.12,PRD0903343,CL00067,DEP00019,G00007,D00002,CUST0000539672,UM,OA,994106200525668,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229372,200717,2007-06-18,2,19,3,2.46,PRD0900900,CL00063,DEP00019,G00007,D00002,CUST0000173993,UM,OA,994106300282831,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229384,200718,2007-06-30,7,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000236161,UM,OT,994106400327088,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229394,200717,2007-06-21,5,16,1,2.21,PRD0900411,CL00067,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994106300689895,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229421,200717,2007-06-20,4,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000811783,UM,,994106300697446,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
229460,200715,2007-06-07,5,16,1,1.21,PRD0902487,CL00070,DEP00020,G00007,D00002,CUST0000568678,UM,YA,994106100543743,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229468,200716,2007-06-17,1,12,3,1.71,PRD0902132,CL00069,DEP00020,G00007,D00002,CUST0000633906,UM,OT,994106200588215,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
229491,200714,2007-06-02,7,15,3,5.55,PRD0902199,CL00070,DEP00020,G00007,D00002,CUST0000743903,UM,YF,994106000639021,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
229528,200718,2007-06-29,6,8,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000728610,UM,OT,994106400650300,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229654,200715,2007-06-07,5,11,1,9.2,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000671293,UM,OA,994106100611882,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229675,200717,2007-06-22,6,11,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000937338,UM,YA,994106300779932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229685,200714,2007-06-01,6,19,1,3.08,PRD0900219,CL00092,DEP00027,G00008,D00002,CUST0000301430,UM,OT,994106000358967,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
229692,200714,2007-06-03,1,21,1,1.78,PRD0901704,CL00096,DEP00030,G00008,D00002,CUST0000836210,UM,YF,994106000697243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229758,200718,2007-06-25,2,18,1,0.66,PRD0903370,CL00111,DEP00039,G00010,D00003,CUST0000633906,UM,OT,994106400587646,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229831,200718,2007-06-30,7,15,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000719547,UM,YA,994106400644265,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
229855,200714,2007-06-02,7,16,1,0.95,PRD0900559,CL00139,DEP00048,G00013,D00003,CUST0000957158,UM,OA,994106000773717,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229859,200717,2007-06-18,2,19,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000437165,UM,YA,994106300454011,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
229902,200718,2007-06-27,4,15,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000809879,UM,YF,994106400703505,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229913,200715,2007-06-08,6,13,1,1.51,PRD0902881,CL00147,DEP00051,G00015,D00003,CUST0000177536,UM,OT,994106100286854,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
229943,200716,2007-06-16,7,13,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000704959,UM,OT,994106200635171,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229944,200716,2007-06-13,4,12,3,0.99,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994106200542618,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
229967,200714,2007-06-01,6,18,1,3.09,PRD0904237,CL00154,DEP00052,G00015,D00003,CUST0000800070,UM,OA,994106000674493,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
229976,200717,2007-06-21,5,19,1,2.77,PRD0904640,CL00154,DEP00052,G00015,D00003,CUST0000624342,UM,YA,994106300575708,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
229980,200716,2007-06-15,6,13,1,0.54,PRD0901913,CL00157,DEP00053,G00016,D00003,CUST0000235674,UM,PE,994106200325420,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230017,200715,2007-06-08,6,11,1,1.76,PRD0904002,CL00159,DEP00054,G00016,D00003,CUST0000448280,UM,OT,994106100464754,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
230065,200717,2007-06-22,6,16,1,0.2,PRD0903605,CL00163,DEP00055,G00016,D00003,CUST0000363524,UM,YA,994106300406184,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230079,200714,2007-06-01,6,13,3,0.81,PRD0903630,CL00164,DEP00055,G00016,D00003,CUST0000603406,UM,OA,994106000549851,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
230090,200718,2007-06-28,5,19,3,3.69,PRD0900513,CL00163,DEP00055,G00016,D00003,CUST0000301843,UM,OA,994106400369608,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230094,200715,2007-06-08,6,9,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,CUST0000809879,UM,YF,994106100702493,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230132,200717,2007-06-22,6,17,1,1.42,PRD0903824,CL00198,DEP00067,G00021,D00005,CUST0000966436,UM,OT,994106300798679,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
230143,200718,2007-06-26,3,19,1,1.61,PRD0900070,CL00198,DEP00067,G00021,D00005,CUST0000448280,UM,OT,994106400466053,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230161,200717,2007-06-22,6,21,3,2.73,PRD0904897,CL00199,DEP00067,G00021,D00005,CUST0000982235,UM,,994106300808899,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230183,200714,2007-06-03,1,21,1,0.12,PRD0900845,CL00207,DEP00069,G00022,D00005,CUST0000836210,UM,YF,994106000697243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230187,200717,2007-06-20,4,21,1,2.29,PRD0902483,CL00206,DEP00069,G00022,D00005,CUST0000649464,UM,OF,994106300592116,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230203,200715,2007-06-06,4,8,1,0.45,PRD0901506,CL00218,DEP00073,G00023,D00005,CUST0000860993,UM,OA,994106100735916,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
230211,200717,2007-06-21,5,10,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000199143,UM,YA,994106300299012,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
230241,200714,2007-06-03,1,19,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000863326,UM,OA,994106000714351,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230269,200715,2007-06-05,3,11,3,0.78,PRD0900154,CL00248,DEP00089,G00030,D00009,,,,994106100029120,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
230275,200716,2007-06-12,3,12,3,7.62,PRD0901184,CL00100,DEP00033,G00009,D00002,,,,994106200079798,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230344,200714,2007-06-02,7,13,1,2.97,PRD0904860,CL00114,DEP00041,G00011,D00003,,,,994106000139904,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
230444,200718,2007-06-26,3,21,1,0.66,PRD0904881,CL00014,DEP00004,G00003,D00001,,,,994106400041281,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
230525,200718,2007-06-30,7,15,1,2.47,PRD0902870,CL00029,DEP00008,G00004,D00002,,,,994106400015411,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
230546,200717,2007-06-20,4,14,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,,,,994106300150883,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
230549,200716,2007-06-16,7,15,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,,,,994106200038662,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
230568,200716,2007-06-13,4,16,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,,,,994106200001715,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
230580,200716,2007-06-13,4,14,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994106200140224,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
