,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
368485,200819,2008-07-02,4,8,3,1.05,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000587601,MM,OF,994111700549322,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
368535,200819,2008-07-06,1,12,3,2.13,PRD0904130,CL00108,DEP00037,G00010,D00003,CUST0000241132,MM,OA,994111700325545,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
368746,200819,2008-07-04,6,13,1,2.46,PRD0901470,CL00140,DEP00049,G00014,D00003,CUST0000899835,MM,YA,994111700753341,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
368891,200819,2008-07-05,7,17,1,0.94,PRD0900471,CL00152,DEP00052,G00015,D00003,CUST0000782803,MM,YF,994111700676778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
368949,200819,2008-07-02,4,21,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000938246,MM,OA,994111700778795,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
369145,200819,2008-07-06,1,13,1,1.61,PRD0903927,CL00163,DEP00055,G00016,D00003,CUST0000885717,MM,YF,994111700744087,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
369242,200819,2008-07-02,4,15,1,1.12,PRD0903174,CL00198,DEP00067,G00021,D00005,CUST0000947916,MM,,994111700785154,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
369383,200819,2008-07-02,4,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000947916,MM,,994111700785155,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
369818,200819,2008-07-01,3,18,1,0.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000896306,UM,OT,994111700751009,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
369948,200819,2008-07-03,5,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000173993,UM,OA,994111700281962,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
370062,200819,2008-07-03,5,10,1,1.92,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000290660,UM,OA,994111700357248,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
370067,200819,2008-07-02,4,21,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000568678,UM,YA,994111700537068,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370086,200819,2008-07-04,6,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994111700236892,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370138,200819,2008-07-06,1,14,1,1.01,PRD0903903,CL00049,DEP00012,G00004,D00002,CUST0000111873,UM,YA,994111700241163,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
370182,200819,2008-07-06,1,14,1,2.65,PRD0901619,CL00058,DEP00016,G00006,D00002,CUST0000111873,UM,YA,994111700241163,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
370320,200819,2008-07-06,1,15,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000235674,UM,PE,994111700322049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
370494,200819,2008-07-03,5,21,1,2.38,PRD0900343,CL00076,DEP00022,G00007,D00002,CUST0000691438,UM,OT,994111700617103,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
370515,200819,2008-07-03,5,14,1,3.67,PRD0901089,CL00076,DEP00022,G00007,D00002,CUST0000448280,UM,OT,994111700459476,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370535,200819,2008-07-03,5,11,1,1.87,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370560,200819,2008-07-01,3,15,1,0.03,PRD0904419,CL00085,DEP00024,G00007,D00002,CUST0000115566,UM,YF,994111700243689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
370577,200819,2008-07-02,4,21,1,0.83,PRD0904187,CL00088,DEP00025,G00008,D00002,CUST0000692750,UM,OT,994111700617924,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370612,200819,2008-07-06,1,14,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000704959,UM,OT,994111700626146,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
370648,200819,2008-07-05,7,15,1,1.84,PRD0904302,CL00108,DEP00037,G00010,D00003,CUST0000667919,UM,,994111700601943,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
370780,200819,2008-07-01,3,14,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000335064,UM,YF,994111700386178,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
371063,200819,2008-07-02,4,21,3,0.36,PRD0901266,CL00207,DEP00069,G00022,D00005,CUST0000692750,UM,OT,994111700617924,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
371384,200819,2008-07-03,5,15,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111700134496,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
371588,200819,2008-07-03,5,20,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994111700122394,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
371604,200819,2008-07-04,6,14,1,0.35,PRD0902490,CL00070,DEP00020,G00007,D00002,,,,994111700094875,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
371711,200819,2008-07-05,7,15,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994111700007653,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
371827,200819,2008-07-02,4,16,1,0.86,PRD0902406,CL00108,DEP00037,G00010,D00003,,,,994111700132551,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
371986,200819,2008-07-04,6,18,1,1.17,PRD0901599,CL00154,DEP00052,G00015,D00003,,,,994111700002873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
372093,200819,2008-07-03,5,16,1,0.26,PRD0904241,CL00164,DEP00055,G00016,D00003,,,,994111700096880,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
372201,200819,2008-07-01,3,21,4,6.32,PRD0900155,CL00229,DEP00081,G00027,D00008,,,,994111700042952,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
372392,200819,2008-07-03,5,17,1,1.16,PRD0901259,CL00095,DEP00029,G00008,D00002,CUST0000809769,LA,OT,994111700694202,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
372599,200819,2008-07-04,6,13,3,0.39,PRD0902162,CL00018,DEP00005,G00003,D00001,CUST0000529848,LA,YA,994111700511945,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
372681,200819,2008-07-01,3,14,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000812410,LA,PE,994111700695898,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
372688,200819,2008-07-03,5,14,1,1.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000455083,LA,OT,994111700463812,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
372952,200819,2008-07-03,5,17,1,3.21,PRD0900109,CL00059,DEP00016,G00006,D00002,CUST0000809769,LA,OT,994111700694202,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
373030,200819,2008-07-01,3,14,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000771768,LA,YA,994111700669602,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
373073,200819,2008-07-05,7,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000587643,LA,,994111700549370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
373151,200819,2008-07-04,6,8,1,0.83,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000529848,LA,YA,994111700511948,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
373283,200819,2008-07-05,7,18,3,3.48,PRD0900826,CL00076,DEP00022,G00007,D00002,CUST0000986734,LA,,994111700810212,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
373347,200819,2008-07-04,6,8,1,0.5,PRD0901530,CL00089,DEP00025,G00008,D00002,CUST0000529848,LA,YA,994111700511948,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
373360,200819,2008-07-02,4,14,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000644893,LA,PE,994111700586989,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
373386,200819,2008-07-05,7,12,1,1.2,PRD0902226,CL00092,DEP00027,G00008,D00002,CUST0000160842,LA,PE,994111700273343,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
373510,200819,2008-07-02,4,16,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000122195,LA,YA,994111700248206,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
373603,200819,2008-07-04,6,11,1,1.53,PRD0904228,CL00132,DEP00047,G00013,D00003,CUST0000063931,LA,,994111700210001,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
373623,200819,2008-07-05,7,21,1,0.17,PRD0900167,CL00130,DEP00047,G00013,D00003,CUST0000868061,LA,OT,994111700732336,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
373912,200819,2008-07-06,1,21,1,0.78,PRD0900781,CL00156,DEP00053,G00016,D00003,CUST0000450865,LA,OA,994111700461057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
373916,200819,2008-07-04,6,17,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000575612,LA,OA,994111700541582,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
373930,200819,2008-07-06,1,8,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000386374,LA,OF,994111700419630,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
374002,200819,2008-07-03,5,16,1,2.06,PRD0904797,CL00160,DEP00054,G00016,D00003,CUST0000298310,LA,YF,994111700362139,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
374171,200819,2008-07-05,7,21,3,0.72,PRD0902017,CL00197,DEP00067,G00021,D00005,CUST0000868061,LA,OT,994111700732336,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
374332,200819,2008-07-05,7,8,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000844640,LA,OA,994111700717103,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
374422,200819,2008-07-03,5,16,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000420363,MM,OT,994111700441677,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
374433,200819,2008-07-06,1,16,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,CUST0000414458,MM,YA,994111700437802,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
374583,200819,2008-07-03,5,9,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000127841,MM,,994111700251994,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
374876,200819,2008-07-04,6,16,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000990465,MM,OA,994111700812662,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
374913,200819,2008-07-05,7,17,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000782803,MM,YF,994111700676778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
374959,200819,2008-07-05,7,19,1,1.76,PRD0902506,CL00025,DEP00008,G00004,D00002,CUST0000372188,MM,,994111700410492,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
374962,200819,2008-07-03,5,15,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000638824,MM,OT,994111700583057,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
375238,200819,2008-07-05,7,9,1,4.01,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000899835,MM,YA,994111700753342,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
375256,200819,2008-07-03,5,18,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000021218,MM,OT,994111700181956,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
375490,200819,2008-07-05,7,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000916905,MM,OT,994111700764668,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
375537,200819,2008-07-03,5,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000916687,MM,,994111700764533,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
375565,200819,2008-07-05,7,12,1,0.78,PRD0904792,CL00065,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994111700441676,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
375618,200819,2008-07-04,6,20,1,1.31,PRD0900978,CL00070,DEP00020,G00007,D00002,CUST0000017325,MM,YA,994111700179457,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
376001,200819,2008-07-02,4,19,3,1.2,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000986882,MM,YA,994111700810307,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
376367,200819,2008-07-02,4,9,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000778112,MM,OT,994111700673684,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
376414,200819,2008-07-05,7,17,1,2.43,PRD0900651,CL00148,DEP00052,G00015,D00003,CUST0000782803,MM,YF,994111700676778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
376465,200819,2008-07-03,5,9,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000729395,MM,OT,994111700642090,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
376589,200819,2008-07-03,5,16,35,134.05,PRD0902939,CL00165,DEP00055,G00016,D00003,CUST0000633237,MM,OA,994111700579359,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
376593,200819,2008-07-05,7,12,1,1.85,PRD0900713,CL00165,DEP00055,G00016,D00003,CUST0000890061,MM,PE,994111700746914,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
376615,200819,2008-07-01,3,16,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000195121,MM,YF,994111700295538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
376622,200819,2008-07-03,5,17,1,0.27,PRD0903630,CL00164,DEP00055,G00016,D00003,CUST0000985155,MM,,994111700809176,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
376624,200819,2008-07-06,1,16,1,0.3,PRD0900390,CL00164,DEP00055,G00016,D00003,CUST0000278486,MM,,994111700349383,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
376627,200819,2008-07-05,7,16,1,0.55,PRD0901807,CL00166,DEP00055,G00016,D00003,CUST0000472158,MM,YF,994111700474852,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
376726,200819,2008-07-03,5,16,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994111700264701,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
377138,200819,2008-07-06,1,18,1,0.23,PRD0903091,CL00016,DEP00004,G00003,D00001,CUST0000973175,UM,OA,994111700801380,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
377249,200819,2008-07-06,1,16,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000494645,UM,YA,994111700489362,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
377387,200819,2008-07-04,6,16,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000203903,UM,PE,994111700301363,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
377687,200819,2008-07-01,3,13,7,6.86,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994111700796838,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
377743,200819,2008-07-04,6,16,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000203903,UM,PE,994111700301363,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
377946,200819,2008-07-02,4,21,1,1.43,PRD0901996,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994111700579864,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
377951,200819,2008-07-04,6,18,1,1.44,PRD0903949,CL00076,DEP00022,G00007,D00002,CUST0000039309,UM,YF,994111700193824,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
377971,200819,2008-07-04,6,13,1,5.82,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000325292,UM,OT,994111700379642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
378004,200819,2008-07-02,4,17,1,1.84,PRD0902440,CL00087,DEP00025,G00008,D00002,CUST0000206560,UM,YF,994111700303093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
378131,200819,2008-07-05,7,13,1,0.76,PRD0900137,CL00129,DEP00046,G00013,D00003,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
378271,200819,2008-07-03,5,18,1,0.47,PRD0904606,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994111700435462,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
378292,200819,2008-07-06,1,19,3,3.15,PRD0900076,CL00152,DEP00052,G00015,D00003,CUST0000633906,UM,OT,994111700579865,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
378296,200819,2008-07-03,5,18,1,0.67,PRD0901509,CL00152,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994111700435462,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
378329,200819,2008-07-06,1,10,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000412413,UM,YF,994111700436477,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
378450,200819,2008-07-06,1,13,1,3.01,PRD0904709,CL00198,DEP00067,G00021,D00005,CUST0000094339,UM,YA,994111700229938,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
378795,200819,2008-07-06,1,9,1,0.43,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111700122283,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
378918,200819,2008-07-03,5,21,1,0.7,PRD0902540,CL00044,DEP00011,G00004,D00002,,,,994111700146273,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
379122,200819,2008-07-04,6,10,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,,,,994111700050486,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
379233,200819,2008-07-06,1,20,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,,,,994111700030048,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
379312,200819,2008-07-04,6,18,7,0.77,PRD0900380,CL00110,DEP00039,G00010,D00003,,,,994111700002873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
379623,200819,2008-07-01,3,21,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,,,,994111700049438,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
379669,200819,2008-07-02,4,16,1,1.02,PRD0902158,CL00218,DEP00073,G00023,D00005,,,,994111700106455,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,7,2008-7
379771,200819,2008-07-05,7,20,3,3.3,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000733647,LA,OF,994111700644746,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
379928,200819,2008-07-05,7,11,1,0.5,PRD0904195,CL00004,DEP00002,G00001,D00001,CUST0000529848,LA,YA,994111700511947,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
380198,200819,2008-07-03,5,18,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000985195,LA,OA,994111700809228,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
380454,200819,2008-07-02,4,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000122195,LA,YA,994111700248206,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
380915,200819,2008-07-06,1,17,1,0.47,PRD0901367,CL00105,DEP00036,G00010,D00003,CUST0000099658,LA,OF,994111700233187,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
381164,200819,2008-07-02,4,11,1,1.34,PRD0904580,CL00141,DEP00049,G00014,D00003,CUST0000809769,LA,OT,994111700694203,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
381354,200819,2008-07-02,4,16,1,0.93,PRD0903364,CL00155,DEP00053,G00016,D00003,CUST0000475538,LA,YF,994111700476990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
381453,200819,2008-07-05,7,12,1,1.75,PRD0903154,CL00160,DEP00054,G00016,D00003,CUST0000587643,LA,,994111700549370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
381520,200819,2008-07-04,6,14,4,0.04,PRD0902783,CL00166,DEP00055,G00016,D00003,CUST0000202818,LA,YF,994111700300619,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
381705,200819,2008-07-05,7,14,1,1.12,PRD0900959,CL00218,DEP00073,G00023,D00005,CUST0000418887,LA,,994111700440704,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
382013,200819,2008-07-06,1,21,1,0.42,PRD0904315,CL00006,DEP00002,G00001,D00001,CUST0000017325,MM,YA,994111700179453,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
382567,200819,2008-07-05,7,16,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000472158,MM,YF,994111700474852,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
383041,200819,2008-07-04,6,21,1,0.69,PRD0903336,CL00074,DEP00021,G00007,D00002,CUST0000160721,MM,,994111700273256,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
383175,200819,2008-07-02,4,17,1,1.09,PRD0901501,CL00075,DEP00022,G00007,D00002,CUST0000101102,MM,OA,994111700234088,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
383206,200819,2008-07-01,3,14,1,1.04,PRD0902941,CL00079,DEP00022,G00007,D00002,CUST0000503950,MM,YA,994111700495243,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
383266,200819,2008-07-03,5,13,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000934898,MM,OA,994111700776579,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
383555,200819,2008-07-01,3,16,1,0.98,PRD0902252,CL00136,DEP00048,G00013,D00003,CUST0000195121,MM,YF,994111700295538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
383951,200819,2008-07-05,7,12,1,0.46,PRD0904331,CL00165,DEP00055,G00016,D00003,CUST0000420363,MM,OT,994111700441679,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
384300,200819,2008-07-03,5,10,1,0.45,PRD0902634,CL00113,DEP00040,G00011,D00003,CUST0000290660,UM,OA,994111700357248,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
384453,200819,2008-07-06,1,18,1,1.16,PRD0902290,CL00007,DEP00003,G00002,D00001,CUST0000109773,UM,,994111700239716,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
384582,200819,2008-07-06,1,14,1,1.6,PRD0902342,CL00023,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994111700626146,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
384585,200819,2008-07-03,5,18,1,2.06,PRD0904970,CL00025,DEP00008,G00004,D00002,CUST0000173993,UM,OA,994111700281962,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
384632,200819,2008-07-02,4,16,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000410483,UM,OT,994111700435289,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
384747,200819,2008-07-05,7,13,1,0.96,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
384844,200819,2008-07-05,7,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
385028,200819,2008-07-04,6,18,1,1.29,PRD0902686,CL00067,DEP00019,G00007,D00002,CUST0000039309,UM,YF,994111700193824,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
385200,200819,2008-07-03,5,17,1,1.63,PRD0903828,CL00073,DEP00021,G00007,D00002,CUST0000290660,UM,OA,994111700357250,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
385201,200819,2008-07-06,1,19,1,0.57,PRD0903964,CL00073,DEP00021,G00007,D00002,CUST0000470040,UM,YF,994111700473479,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
385630,200819,2008-07-06,1,15,1,0.86,PRD0904840,CL00152,DEP00052,G00015,D00003,CUST0000335064,UM,YF,994111700386181,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
386017,200819,2008-07-01,3,18,1,2.66,PRD0900366,CL00098,DEP00031,G00008,D00002,,,,994111700039551,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
