,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
344490,200631,2006-09-30,7,18,1,0.56,PRD0900509,CL00208,DEP00069,G00022,D00005,CUST0000012198,LA,,994102500174655,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344517,200628,2006-09-09,7,12,1,0.14,PRD0903428,CL00207,DEP00069,G00022,D00005,CUST0000762817,LA,YF,994102200651744,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344520,200627,2006-09-03,1,14,3,3.27,PRD0904279,CL00207,DEP00069,G00022,D00005,CUST0000450865,LA,OA,994102100444077,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344534,200629,2006-09-11,2,16,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000313042,LA,YA,994102300361900,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
344605,200631,2006-09-26,3,11,3,3.06,PRD0904662,CL00121,DEP00043,G00012,D00003,CUST0000540040,MM,YA,994102500509282,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
344659,200631,2006-09-25,2,12,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000045545,MM,OT,994102500196007,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344680,200631,2006-09-25,2,15,1,15.85,PRD0901675,CL00245,DEP00088,G00029,D00008,CUST0000540040,MM,YA,994102500509281,S,MM,XX,XX,STORE00001,LS,E02,2006,9,2006-9
344693,200630,2006-09-18,2,9,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000587601,MM,OF,994102400537714,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344696,200628,2006-09-04,2,16,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000420363,MM,OT,994102200432366,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344720,200630,2006-09-22,6,16,1,2.47,PRD0903892,CL00100,DEP00033,G00009,D00002,CUST0000706249,MM,OA,994102400613670,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
344732,200627,2006-09-02,7,15,1,2.26,PRD0902303,CL00061,DEP00018,G00006,D00002,CUST0000916315,MM,OA,994102100735334,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344736,200630,2006-09-19,3,12,1,0.62,PRD0904394,CL00093,DEP00028,G00008,D00002,CUST0000411935,MM,YA,994102400427280,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344750,200629,2006-09-12,3,15,1,0.9,PRD0904848,CL00124,DEP00044,G00012,D00003,CUST0000975635,MM,OT,994102300779261,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344751,200629,2006-09-15,6,15,3,1.65,PRD0901394,CL00113,DEP00040,G00011,D00003,CUST0000306181,MM,YA,994102300357546,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344753,200628,2006-09-05,3,21,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000147574,MM,YA,994102200258503,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344760,200628,2006-09-06,4,10,1,7.38,PRD0901430,CL00212,DEP00070,G00022,D00005,CUST0000068394,MM,OA,994102200207548,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,9,2006-9
344801,200628,2006-09-09,7,20,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000381019,MM,YF,994102200407099,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
344934,200627,2006-09-01,6,17,1,1.85,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000899418,MM,OT,994102100724694,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
344939,200630,2006-09-23,7,14,1,0.9,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000333347,MM,OA,994102400377441,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344957,200630,2006-09-23,7,20,1,0.66,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000827833,MM,YF,994102400690822,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
344984,200628,2006-09-09,7,17,1,0.83,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000472158,MM,YF,994102200465477,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
344999,200631,2006-09-27,4,14,1,0.5,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000774171,MM,PE,994102500658691,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345028,200631,2006-09-28,5,12,1,0.98,PRD0903910,CL00027,DEP00008,G00004,D00002,CUST0000658460,MM,OT,994102500585008,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345031,200630,2006-09-20,4,12,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994102400432740,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345073,200631,2006-09-26,3,21,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000209442,MM,,994102500300332,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345079,200631,2006-09-26,3,19,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000195121,MM,YF,994102500291022,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345084,200631,2006-09-25,2,18,1,0.56,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000142044,MM,OA,994102500257356,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345093,200630,2006-09-20,4,10,1,1.96,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994102400587007,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345094,200630,2006-09-19,3,12,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000402925,MM,YF,994102400421612,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345106,200627,2006-09-01,6,13,3,4.77,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000885717,MM,YF,994102100716140,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345126,200628,2006-09-04,2,8,1,2.7,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000239714,MM,OT,994102200317479,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345130,200629,2006-09-14,5,10,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000584803,MM,YF,994102300532880,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345149,200629,2006-09-15,6,14,1,0.34,PRD0900703,CL00023,DEP00008,G00004,D00002,CUST0000758622,MM,YA,994102300643001,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345163,200628,2006-09-05,3,13,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000174074,MM,OT,994102200275396,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345172,200630,2006-09-20,4,13,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000852304,MM,,994102400706525,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345177,200627,2006-09-03,1,13,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000591629,MM,OA,994102100531300,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345182,200628,2006-09-04,2,16,1,1.26,PRD0901922,CL00023,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994102200432366,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345239,200628,2006-09-06,4,11,1,3.21,PRD0900526,CL00034,DEP00009,G00004,D00002,CUST0000623730,MM,OT,994102200562181,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345249,200628,2006-09-07,5,20,1,1.1,PRD0901775,CL00035,DEP00009,G00004,D00002,CUST0000195121,MM,YF,994102200288783,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345257,200631,2006-09-30,7,12,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000461850,MM,OA,994102500459842,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345285,200630,2006-09-21,5,21,1,0.55,PRD0903402,CL00039,DEP00010,G00004,D00002,CUST0000938246,MM,OA,994102400761045,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345300,200629,2006-09-17,1,14,1,0.39,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000540040,MM,YA,994102300504743,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345329,200631,2006-09-30,7,16,1,1.47,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000711533,MM,YA,994102500619190,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345331,200631,2006-09-30,7,9,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000801643,MM,OT,994102500676419,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345335,200631,2006-09-29,6,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000661427,MM,OT,994102500586922,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345373,200629,2006-09-15,6,18,1,0.72,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000306181,MM,YA,994102300357547,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345375,200630,2006-09-24,1,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000347060,MM,OT,994102400386174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345394,200629,2006-09-16,7,19,1,1.55,PRD0904611,CL00041,DEP00011,G00004,D00002,CUST0000884926,MM,,994102300722338,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345403,200629,2006-09-17,1,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000540040,MM,YA,994102300504743,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345408,200627,2006-09-02,7,15,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000916315,MM,OA,994102100735334,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345431,200629,2006-09-12,3,11,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000658030,MM,OT,994102300579092,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345434,200629,2006-09-17,1,10,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000899418,MM,OT,994102300731625,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345446,200630,2006-09-24,1,15,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000142044,MM,OA,994102400256817,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345450,200628,2006-09-07,5,15,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000367810,MM,YA,994102200398865,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345464,200630,2006-09-20,4,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000071601,MM,OT,994102400212322,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345473,200631,2006-09-29,6,21,1,2.24,PRD0903506,CL00046,DEP00012,G00004,D00002,CUST0000673289,MM,,994102500594623,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345489,200628,2006-09-07,5,13,1,0.77,PRD0904784,CL00049,DEP00012,G00004,D00002,CUST0000256627,MM,OA,994102200328144,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345496,200627,2006-09-03,1,16,1,0.7,PRD0900466,CL00049,DEP00012,G00004,D00002,CUST0000674741,MM,YA,994102100583804,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345537,200631,2006-09-30,7,14,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000136043,MM,YF,994102500253571,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345544,200630,2006-09-24,1,11,1,6.39,PRD0904902,CL00050,DEP00013,G00005,D00002,CUST0000049077,MM,YF,994102400198124,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345554,200629,2006-09-13,4,16,3,7.86,PRD0902135,CL00051,DEP00013,G00005,D00002,CUST0000529484,MM,YF,994102300497982,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345579,200630,2006-09-20,4,17,1,2.26,PRD0901619,CL00058,DEP00016,G00006,D00002,CUST0000341004,MM,YA,994102400382275,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345593,200631,2006-09-26,3,18,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000161319,MM,,994102500269602,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345603,200631,2006-09-28,5,10,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000755368,MM,OT,994102500647105,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345673,200628,2006-09-09,7,17,1,0.84,PRD0900946,CL00068,DEP00019,G00007,D00002,CUST0000939563,MM,YA,994102200765466,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345679,200630,2006-09-20,4,13,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000852304,MM,,994102400706525,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345684,200630,2006-09-24,1,11,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000778112,MM,OT,994102400658996,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345703,200628,2006-09-07,5,21,1,1.67,PRD0902379,CL00067,DEP00019,G00007,D00002,CUST0000785895,MM,OT,994102200666317,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345704,200630,2006-09-23,7,12,3,3.3,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000414514,MM,OT,994102400428943,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345727,200628,2006-09-07,5,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000160721,MM,,994102200267019,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
345747,200630,2006-09-24,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000293743,MM,YA,994102400352160,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345769,200628,2006-09-10,1,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000989319,MM,OT,994102200797294,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345783,200628,2006-09-07,5,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000135397,MM,OF,994102200250709,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
345816,200631,2006-09-29,6,21,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000673289,MM,,994102500594623,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
345838,200627,2006-09-01,6,12,4,2.04,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994102100648194,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345839,200627,2006-09-01,6,13,3,1.86,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000885717,MM,YF,994102100716140,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345843,200629,2006-09-13,4,21,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000297515,MM,YA,994102300351833,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
345853,200629,2006-09-17,1,11,3,0.69,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000008415,MM,OT,994102300169837,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345889,200631,2006-09-27,4,21,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000916905,MM,OT,994102500749954,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
345929,200630,2006-09-21,5,9,1,1.7,PRD0904535,CL00074,DEP00021,G00007,D00002,CUST0000755368,MM,OT,994102400644948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346005,200631,2006-09-30,7,12,3,6.03,PRD0900667,CL00075,DEP00022,G00007,D00002,CUST0000498546,MM,OF,994102500482936,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346020,200630,2006-09-23,7,16,1,1.32,PRD0903537,CL00076,DEP00022,G00007,D00002,CUST0000961918,MM,OT,994102400775874,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
346037,200630,2006-09-21,5,9,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000326140,MM,OF,994102400372850,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346048,200629,2006-09-16,7,20,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000916905,MM,OT,994102300742618,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346070,200629,2006-09-13,4,10,1,2.15,PRD0901648,CL00078,DEP00022,G00007,D00002,CUST0000434013,MM,PE,994102300437952,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346071,200628,2006-09-05,3,21,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000407495,MM,OT,994102200424180,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346114,200628,2006-09-05,3,9,1,0.38,PRD0903169,CL00083,DEP00023,G00007,D00002,CUST0000098319,MM,,994102200226879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346127,200628,2006-09-04,2,16,1,1.22,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000420363,MM,OT,994102200432366,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
346155,200629,2006-09-13,4,15,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000996878,MM,OA,994102300792593,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346156,200630,2006-09-24,1,15,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000347060,MM,OT,994102400386174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346159,200629,2006-09-17,1,14,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000550874,MM,OT,994102300511708,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346183,200631,2006-09-28,5,20,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000361701,MM,YA,994102500397161,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346190,200629,2006-09-13,4,18,3,8.22,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000906997,MM,YF,994102300736402,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346193,200629,2006-09-16,7,21,1,0.29,PRD0902707,CL00096,DEP00030,G00008,D00002,CUST0000937197,MM,OF,994102300755329,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
346196,200631,2006-09-30,7,10,1,0.47,PRD0903308,CL00101,DEP00034,G00010,D00003,CUST0000280656,MM,OT,994102500345614,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346209,200630,2006-09-20,4,16,3,1.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000434013,MM,PE,994102400441201,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
346301,200629,2006-09-13,4,11,3,1.35,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000484341,MM,OF,994102300469963,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346370,200628,2006-09-08,6,18,1,1.5,PRD0900421,CL00129,DEP00046,G00013,D00003,CUST0000899822,MM,YA,994102200739912,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346390,200630,2006-09-21,5,14,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000711533,MM,YA,994102400617098,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346392,200630,2006-09-21,5,12,1,0.84,PRD0900515,CL00129,DEP00046,G00013,D00003,CUST0000174074,MM,OT,994102400276766,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346442,200631,2006-09-27,4,14,1,0.79,PRD0902551,CL00138,DEP00048,G00013,D00003,CUST0000160721,MM,,994102500269231,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346458,200629,2006-09-13,4,18,1,0.72,PRD0902280,CL00135,DEP00048,G00013,D00003,CUST0000906997,MM,YF,994102300736402,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346462,200630,2006-09-24,1,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000785895,MM,OT,994102400664065,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346466,200628,2006-09-05,3,9,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000098319,MM,,994102200226879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346468,200629,2006-09-14,5,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000872455,MM,OA,994102300714576,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346546,200628,2006-09-05,3,9,1,1.04,PRD0904024,CL00142,DEP00050,G00014,D00003,CUST0000098319,MM,,994102200226879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346582,200630,2006-09-23,7,21,1,2.54,PRD0904225,CL00145,DEP00051,G00015,D00003,CUST0000062155,MM,OT,994102400206291,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346606,200628,2006-09-08,6,15,1,1.45,PRD0903064,CL00154,DEP00052,G00015,D00003,CUST0000414458,MM,YA,994102200428519,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346634,200630,2006-09-19,3,12,6,4.38,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000411935,MM,YA,994102400427280,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346635,200630,2006-09-20,4,15,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000467012,MM,OF,994102400461719,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
346642,200627,2006-09-03,1,15,1,0.51,PRD0903115,CL00149,DEP00052,G00015,D00003,CUST0000008415,MM,OT,994102100168071,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
346645,200627,2006-09-03,1,10,3,4.02,PRD0903144,CL00152,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994102100313568,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346683,200628,2006-09-06,4,12,4,1.4,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000136043,MM,YF,994102200251138,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
346737,200629,2006-09-11,2,21,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000938246,MM,OA,994102300756036,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346738,200628,2006-09-08,6,20,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000361701,MM,YA,994102200395085,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346739,200628,2006-09-10,1,14,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000142044,MM,OA,994102200255121,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
346752,200630,2006-09-19,3,15,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000188842,MM,,994102400286014,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346777,200631,2006-09-27,4,14,1,1.74,PRD0902222,CL00161,DEP00054,G00016,D00003,CUST0000160721,MM,,994102500269231,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346787,200631,2006-09-27,4,14,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000974681,MM,OF,994102500786676,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346820,200628,2006-09-09,7,20,3,6.75,PRD0901397,CL00160,DEP00054,G00016,D00003,CUST0000381019,MM,YF,994102200407099,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346839,200631,2006-09-28,5,17,1,1.26,PRD0903301,CL00162,DEP00055,G00016,D00003,CUST0000666576,MM,YA,994102500590283,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346870,200629,2006-09-15,6,15,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000306181,MM,YA,994102300357546,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346877,200629,2006-09-17,1,15,1,0.41,PRD0900332,CL00164,DEP00055,G00016,D00003,CUST0000256745,MM,YF,994102300326567,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
346880,200630,2006-09-19,3,15,3,0.39,PRD0900775,CL00163,DEP00055,G00016,D00003,CUST0000159136,MM,YF,994102400267502,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
346893,200631,2006-09-28,5,14,1,2.44,PRD0902682,CL00198,DEP00067,G00021,D00005,CUST0000239714,MM,OT,994102500319751,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346953,200628,2006-09-04,2,21,1,1.18,PRD0902214,CL00201,DEP00067,G00021,D00005,CUST0000916905,MM,OT,994102200750982,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
346955,200629,2006-09-16,7,10,1,4.4,PRD0902602,CL00195,DEP00067,G00021,D00005,CUST0000245749,MM,OT,994102300319699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
346961,200629,2006-09-13,4,18,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000297112,MM,OT,994102300351593,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
346965,200629,2006-09-16,7,10,1,6.32,PRD0904602,CL00195,DEP00067,G00021,D00005,CUST0000280656,MM,OT,994102300341511,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
