,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
330529,200729,2007-09-14,6,15,1,1.02,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000012784,MM,OF,994107500179626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330535,200730,2007-09-20,5,13,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000147574,MM,YA,994107600258134,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
330558,200727,2007-09-01,7,15,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000509226,MM,YF,994107300503921,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330567,200729,2007-09-12,4,8,1,2.5,PRD0904073,CL00049,DEP00012,G00004,D00002,CUST0000839174,MM,YA,994107500720072,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
330578,200731,2007-09-28,6,16,1,4.72,PRD0901238,CL00053,DEP00013,G00005,D00002,CUST0000256627,MM,OA,994107700339546,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
330620,200729,2007-09-10,2,10,1,1.03,PRD0900388,CL00050,DEP00013,G00005,D00002,CUST0000049077,MM,YF,994107500203592,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330631,200730,2007-09-17,2,13,1,4.91,PRD0904652,CL00058,DEP00016,G00006,D00002,CUST0000472158,MM,YF,994107600462129,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
330660,200731,2007-09-25,3,21,3,8.94,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000411935,MM,YA,994107700441078,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330731,200730,2007-09-19,4,12,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000719149,MM,OT,994107600618081,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
330760,200728,2007-09-04,3,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000256627,MM,OA,994107400339831,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
330768,200727,2007-09-01,7,19,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000287800,MM,OT,994107300359449,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
330786,200727,2007-09-02,1,14,3,13.8,PRD0902854,CL00067,DEP00019,G00007,D00002,CUST0000414514,MM,OT,994107300442280,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
330813,200728,2007-09-09,1,15,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000796375,MM,OF,994107400695357,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
330853,200729,2007-09-11,3,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994107500566792,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
330855,200729,2007-09-13,5,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000953474,MM,OT,994107500795156,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330890,200727,2007-09-02,1,21,1,1.79,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000995305,MM,YF,994107300823234,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
330965,200731,2007-09-28,6,13,1,1.1,PRD0900250,CL00074,DEP00021,G00007,D00002,CUST0000248215,MM,YA,994107700334180,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
330969,200730,2007-09-23,1,12,1,0.38,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000052854,MM,YF,994107600198722,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
330983,200731,2007-09-24,2,21,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000147574,MM,YA,994107700268983,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331024,200728,2007-09-08,7,13,1,1.22,PRD0901817,CL00073,DEP00021,G00007,D00002,CUST0000488888,MM,YF,994107400492322,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331039,200728,2007-09-05,4,13,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000068394,MM,OA,994107400216589,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331040,200729,2007-09-13,5,17,3,9.06,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000412921,MM,OT,994107500441426,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331044,200729,2007-09-12,4,13,3,5.49,PRD0901027,CL00072,DEP00021,G00007,D00002,CUST0000001194,MM,OT,994107500172023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331045,200729,2007-09-10,2,9,1,0.99,PRD0902149,CL00072,DEP00021,G00007,D00002,CUST0000587601,MM,OF,994107500555121,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331050,200729,2007-09-15,7,11,1,1.64,PRD0903611,CL00074,DEP00021,G00007,D00002,CUST0000774171,MM,PE,994107500677342,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331120,200731,2007-09-24,2,21,1,1.14,PRD0904364,CL00079,DEP00022,G00007,D00002,CUST0000420119,MM,OT,994107700446515,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331143,200728,2007-09-08,7,11,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000420363,MM,OT,994107400447384,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331168,200728,2007-09-08,7,12,1,3.1,PRD0901615,CL00076,DEP00022,G00007,D00002,CUST0000996878,MM,OA,994107400828326,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331219,200730,2007-09-22,7,21,1,1.85,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000460564,MM,OT,994107600454811,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331244,200730,2007-09-18,3,12,1,5.78,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000605493,MM,PE,994107600546137,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331249,200728,2007-09-05,4,15,1,7.13,PRD0900406,CL00085,DEP00024,G00007,D00002,CUST0000805341,MM,YA,994107400701482,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331253,200729,2007-09-12,4,13,1,6.03,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000001194,MM,OT,994107500172023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331276,200728,2007-09-08,7,18,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000805341,MM,YA,994107400701483,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331333,200728,2007-09-08,7,9,1,0.67,PRD0901334,CL00101,DEP00034,G00010,D00003,CUST0000576800,MM,OA,994107400549671,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331346,200727,2007-09-02,1,8,1,0.18,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000004088,MM,PE,994107300173952,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331358,200728,2007-09-03,2,19,8,1.2,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000782365,MM,OT,994107400685982,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
331359,200729,2007-09-16,1,12,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000414514,MM,OT,994107500442481,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331360,200729,2007-09-14,6,17,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000135397,MM,OF,994107500260038,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331367,200730,2007-09-17,2,14,3,5.43,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000947916,MM,,994107600763134,L,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331389,200730,2007-09-17,2,13,1,1.05,PRD0902082,CL00107,DEP00037,G00010,D00003,CUST0000420363,MM,OT,994107600429707,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331402,200729,2007-09-15,7,14,5,27.1,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000939563,MM,YA,994107500786042,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331406,200731,2007-09-27,5,12,1,0.56,PRD0904148,CL00110,DEP00039,G00010,D00003,CUST0000241132,MM,OA,994107700329688,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331408,200731,2007-09-26,4,16,3,2.28,PRD0901910,CL00110,DEP00039,G00010,D00003,CUST0000972801,MM,YF,994107700808449,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331455,200730,2007-09-17,2,16,1,0.62,PRD0902390,CL00129,DEP00046,G00013,D00003,CUST0000341004,MM,YA,994107600379521,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331477,200731,2007-09-24,2,21,1,1.66,PRD0903196,CL00129,DEP00046,G00013,D00003,CUST0000147574,MM,YA,994107700268983,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331496,200727,2007-09-02,1,13,1,1.31,PRD0900838,CL00129,DEP00046,G00013,D00003,CUST0000082996,MM,YF,994107300225943,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
331504,200728,2007-09-09,1,15,1,1.38,PRD0902776,CL00129,DEP00046,G00013,D00003,CUST0000347023,MM,YF,994107400399375,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331518,200729,2007-09-14,6,12,1,0.57,PRD0904107,CL00127,DEP00046,G00013,D00003,CUST0000709510,MM,YA,994107500635211,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331545,200729,2007-09-13,5,14,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,CUST0000644466,MM,YF,994107500592492,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331606,200730,2007-09-18,3,9,1,2.46,PRD0901470,CL00140,DEP00049,G00014,D00003,CUST0000781030,MM,PE,994107600657128,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
331621,200731,2007-09-29,7,14,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000550874,MM,OT,994107700532046,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331624,200728,2007-09-06,5,13,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000540040,MM,YA,994107400525962,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331658,200731,2007-09-27,5,17,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000093119,MM,OT,994107700233604,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331690,200728,2007-09-09,1,21,1,1.94,PRD0901514,CL00145,DEP00051,G00015,D00003,CUST0000711835,MM,,994107400639460,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
331754,200728,2007-09-04,3,18,3,8.79,PRD0900123,CL00148,DEP00052,G00015,D00003,CUST0000411935,MM,YA,994107400441744,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331759,200728,2007-09-04,3,14,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000325071,MM,OT,994107400384732,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331762,200728,2007-09-03,2,14,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000591629,MM,OA,994107400559623,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331810,200730,2007-09-23,1,9,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000886224,MM,YA,994107600723854,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331811,200730,2007-09-19,4,14,1,0.57,PRD0903563,CL00156,DEP00053,G00016,D00003,CUST0000240289,MM,YF,994107600316252,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
331855,200728,2007-09-06,5,20,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000943845,MM,OA,994107400793546,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
331890,200727,2007-09-01,7,13,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000644461,MM,,994107300593017,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331950,200730,2007-09-19,4,13,1,0.41,PRD0900332,CL00164,DEP00055,G00016,D00003,CUST0000987141,MM,YA,994107600787784,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
331953,200730,2007-09-20,5,17,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000058881,MM,YF,994107600202608,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
331957,200730,2007-09-17,2,19,1,1.39,PRD0901413,CL00163,DEP00055,G00016,D00003,CUST0000996878,MM,OA,994107600793765,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
331958,200731,2007-09-25,3,12,1,1.29,PRD0904872,CL00162,DEP00055,G00016,D00003,CUST0000268143,MM,PE,994107700347033,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332019,200730,2007-09-17,2,11,1,1.29,PRD0901743,CL00202,DEP00067,G00021,D00005,CUST0000379283,MM,OT,994107600403788,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332056,200728,2007-09-05,4,12,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000605493,MM,PE,994107400568850,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332064,200730,2007-09-20,5,13,1,0.79,PRD0903457,CL00202,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994107600258134,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332118,200729,2007-09-15,7,15,1,1.0,PRD0900270,CL00202,DEP00067,G00021,D00005,CUST0000965365,MM,,994107500802981,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332201,200730,2007-09-17,2,14,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000947916,MM,,994107600763134,L,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332206,200728,2007-09-03,2,19,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000785895,MM,OT,994107400688376,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332210,200728,2007-09-08,7,12,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000996878,MM,OA,994107400828326,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332219,200727,2007-09-02,1,8,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000004088,MM,PE,994107300173952,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332270,200730,2007-09-22,7,17,1,0.86,PRD0902554,CL00170,DEP00056,G00017,D00004,CUST0000669614,UM,,994107600586681,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332293,200728,2007-09-09,1,11,1,0.86,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000056813,UM,OT,994107400209072,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
332295,200728,2007-09-08,7,10,1,0.41,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000978405,UM,YA,994107400816247,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332349,200730,2007-09-23,1,9,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000412413,UM,YF,994107600424747,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332358,200731,2007-09-26,4,12,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000109773,UM,,994107700244306,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332374,200727,2007-09-01,7,12,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000167624,UM,YA,994107300281617,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
332400,200731,2007-09-27,5,14,1,0.66,PRD0904065,CL00006,DEP00002,G00001,D00001,CUST0000885891,UM,YA,994107700751483,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332435,200728,2007-09-07,6,12,1,1.09,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000372422,UM,YF,994107400415939,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332448,200728,2007-09-04,3,12,3,4.56,PRD0902089,CL00007,DEP00003,G00002,D00001,CUST0000938755,UM,,994107400790228,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332483,200731,2007-09-30,1,11,1,0.69,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000120273,UM,PE,994107700251389,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332487,200731,2007-09-24,2,11,1,0.65,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000797618,UM,PE,994107700693694,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332516,200731,2007-09-25,3,9,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000200775,UM,OT,994107700303247,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332522,200730,2007-09-17,2,16,1,1.53,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000539672,UM,OA,994107600504940,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332541,200730,2007-09-17,2,13,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000116158,UM,OA,994107600238381,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332549,200730,2007-09-20,5,16,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000568678,UM,YA,994107600522898,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332566,200730,2007-09-21,6,11,1,2.26,PRD0904439,CL00024,DEP00008,G00004,D00002,CUST0000871730,UM,,994107600714490,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332615,200728,2007-09-08,7,17,1,1.82,PRD0904416,CL00025,DEP00008,G00004,D00002,CUST0000115566,UM,YF,994107400247664,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332676,200730,2007-09-23,1,17,1,1.89,PRD0903192,CL00036,DEP00009,G00004,D00002,CUST0000559941,UM,OA,994107600517538,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332722,200730,2007-09-23,1,20,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000115566,UM,YF,994107600237950,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
332742,200728,2007-09-08,7,17,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000115566,UM,YF,994107400247664,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332760,200730,2007-09-17,2,16,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000836364,UM,PE,994107600691872,L,UM,Top Up,Nonfood,STORE00001,LS,E02,2007,9,2007-9
332762,200731,2007-09-30,1,15,1,1.38,PRD0901864,CL00041,DEP00011,G00004,D00002,CUST0000206560,UM,YF,994107700307027,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332763,200731,2007-09-28,6,21,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000836210,UM,YF,994107700718683,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332765,200730,2007-09-21,6,8,1,1.09,PRD0900563,CL00041,DEP00011,G00004,D00002,CUST0000787846,UM,OF,994107600661488,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
332781,200731,2007-09-30,1,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000281062,UM,OT,994107700355461,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332790,200730,2007-09-18,3,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000068970,UM,PE,994107600208798,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332813,200730,2007-09-22,7,17,1,1.08,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000669614,UM,,994107600586681,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
332826,200728,2007-09-04,3,13,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000412413,UM,YF,994107400442046,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332872,200729,2007-09-15,7,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000692750,UM,OT,994107500623932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
332887,200729,2007-09-10,2,15,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000694668,UM,OA,994107500625251,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332920,200728,2007-09-08,7,18,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000631687,UM,OT,994107400586218,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332941,200729,2007-09-13,5,21,1,1.79,PRD0902361,CL00047,DEP00012,G00004,D00002,CUST0000200987,UM,,994107500302323,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
332944,200731,2007-09-28,6,18,3,4.56,PRD0902217,CL00053,DEP00013,G00005,D00002,CUST0000117706,UM,YA,994107700249647,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332947,200730,2007-09-23,1,21,1,1.32,PRD0902317,CL00051,DEP00013,G00005,D00002,CUST0000634688,UM,YA,994107600564512,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
332992,200730,2007-09-18,3,9,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994107600369414,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
333059,200727,2007-09-02,1,16,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000068970,UM,PE,994107300216773,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333067,200728,2007-09-04,3,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000936813,UM,OT,994107400788861,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
333206,200730,2007-09-17,2,11,1,1.53,PRD0901778,CL00073,DEP00021,G00007,D00002,CUST0000176653,UM,YF,994107600276189,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
333242,200730,2007-09-17,2,20,1,1.79,PRD0901393,CL00079,DEP00022,G00007,D00002,CUST0000281062,UM,OT,994107600341535,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333262,200731,2007-09-30,1,20,1,2.52,PRD0900617,CL00075,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994107700586477,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333324,200730,2007-09-23,1,21,3,2.52,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000552058,UM,OT,994107600512775,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
333344,200729,2007-09-16,1,13,1,1.68,PRD0904696,CL00087,DEP00025,G00008,D00002,CUST0000561915,UM,OF,994107500538320,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333346,200730,2007-09-18,3,15,1,3.03,PRD0903756,CL00092,DEP00027,G00008,D00002,CUST0000577741,UM,YF,994107600528523,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
333367,200730,2007-09-23,1,21,1,0.55,PRD0901981,CL00101,DEP00034,G00010,D00003,CUST0000552058,UM,OT,994107600512775,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
333384,200730,2007-09-23,1,11,1,1.87,PRD0901907,CL00103,DEP00035,G00010,D00003,CUST0000457813,UM,YF,994107600452965,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
333393,200729,2007-09-11,3,11,5,2.55,PRD0901390,CL00103,DEP00035,G00010,D00003,CUST0000896306,UM,OT,994107500757544,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
333449,200730,2007-09-21,6,12,3,4.38,PRD0900378,CL00128,DEP00046,G00013,D00003,CUST0000177536,UM,OT,994107600276723,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333542,200729,2007-09-15,7,12,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000692750,UM,OT,994107500623932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
333566,200730,2007-09-23,1,9,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,CUST0000412413,UM,YF,994107600424747,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
333573,200731,2007-09-26,4,11,9,1.26,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994107700541462,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
333586,200730,2007-09-22,7,9,1,0.61,PRD0900221,CL00154,DEP00052,G00015,D00003,CUST0000787846,UM,OF,994107600661490,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
333588,200728,2007-09-04,3,17,3,1.83,PRD0900221,CL00154,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994107400440979,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333603,200728,2007-09-06,5,19,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000451458,UM,,994107400467604,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333612,200729,2007-09-14,6,8,3,4.35,PRD0903064,CL00154,DEP00052,G00015,D00003,CUST0000770701,UM,OA,994107500675114,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
333622,200731,2007-09-26,4,14,1,2.29,PRD0904541,CL00155,DEP00053,G00016,D00003,CUST0000982235,UM,,994107700814617,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
333719,200730,2007-09-17,2,14,1,2.1,PRD0902525,CL00202,DEP00067,G00021,D00005,CUST0000173993,UM,OA,994107600274575,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
