,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
279952,200723,2007-08-01,4,10,1,1.2,PRD0904124,CL00165,DEP00055,G00016,D00003,CUST0000266254,MM,OT,994106900352440,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
279968,200725,2007-08-17,6,13,1,1.46,PRD0901637,CL00162,DEP00055,G00016,D00003,CUST0000259454,MM,YF,994107100339454,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280127,200726,2007-08-26,1,13,1,0.2,PRD0904790,CL00207,DEP00069,G00022,D00005,CUST0000161319,MM,,994107200286579,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280151,200727,2007-08-31,6,18,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000032037,MM,PE,994107300192475,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,8,2007-8
280153,200727,2007-08-27,2,19,1,0.92,PRD0903850,CL00218,DEP00073,G00023,D00005,CUST0000255215,MM,OT,994107300338421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280198,200725,2007-08-19,1,10,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000004088,MM,PE,994107100174907,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280203,200726,2007-08-21,3,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000413889,MM,OT,994107200451162,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280207,200725,2007-08-14,3,12,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000801239,MM,OA,994107100689148,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280218,200724,2007-08-08,4,12,1,12.1,PRD0900722,CL00229,DEP00081,G00027,D00008,CUST0000899835,MM,YA,994107000757052,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280225,200727,2007-08-31,6,8,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000576800,MM,OA,994107300548261,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
280274,200724,2007-08-12,1,13,1,1.1,PRD0904966,CL00179,DEP00061,G00018,D00004,CUST0000811783,UM,,994107000699847,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,8,2007-8
280278,200726,2007-08-26,1,13,1,2.36,PRD0902580,CL00171,DEP00057,G00017,D00004,CUST0000372422,UM,YF,994107200424284,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280304,200725,2007-08-15,4,21,1,14.61,PRD0901183,CL00243,DEP00088,G00029,D00008,CUST0000128681,UM,YF,994107100255716,S,MM,XX,XX,STORE00001,LS,E02,2007,8,2007-8
280337,200723,2007-08-03,6,15,1,1.44,PRD0900819,CL00002,DEP00001,G00001,D00001,CUST0000075764,UM,OT,994106900229340,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280374,200723,2007-08-04,7,20,1,0.5,PRD0904195,CL00004,DEP00002,G00001,D00001,CUST0000751170,UM,OT,994106900666495,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280493,200723,2007-08-01,4,14,1,2.13,PRD0904022,CL00024,DEP00008,G00004,D00002,CUST0000144953,UM,OT,994106900274222,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
280495,200723,2007-08-02,5,9,1,2.63,PRD0901662,CL00024,DEP00008,G00004,D00002,CUST0000167624,UM,YA,994106900288919,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280552,200724,2007-08-07,3,15,1,0.42,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000957158,UM,OA,994107000793862,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280568,200724,2007-08-06,2,9,3,4.77,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994107000807708,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280583,200726,2007-08-21,3,10,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000361812,UM,OF,994107200417475,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280586,200727,2007-08-31,6,20,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000973175,UM,OA,994107300808948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280588,200725,2007-08-19,1,12,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000400006,UM,YF,994107100430050,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280599,200725,2007-08-16,5,18,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994107100534585,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280602,200727,2007-08-30,5,13,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000924591,UM,PE,994107300777104,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280617,200725,2007-08-17,6,10,1,2.56,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000400799,UM,OT,994107100430523,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280626,200724,2007-08-08,4,21,7,1.75,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994107000630851,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280719,200726,2007-08-24,6,18,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994107200786594,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280727,200724,2007-08-10,6,13,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000662600,UM,OT,994107000603556,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
280769,200723,2007-08-05,1,13,1,1.05,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000048395,UM,YA,994106900211702,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
280841,200726,2007-08-24,6,9,1,1.37,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000325292,UM,OT,994107200393174,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280850,200724,2007-08-06,2,12,1,0.33,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000774938,UM,YA,994107000676044,L,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
280852,200724,2007-08-11,7,17,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000992881,UM,OT,994107000816975,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280884,200723,2007-08-05,1,16,1,1.2,PRD0904133,CL00049,DEP00012,G00004,D00002,CUST0000667919,UM,,994106900612426,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280893,200727,2007-08-28,3,13,1,1.2,PRD0904133,CL00049,DEP00012,G00004,D00002,CUST0000667919,UM,,994107300608243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
280972,200723,2007-08-03,6,8,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000694668,UM,OA,994106900629797,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,8,2007-8
281041,200725,2007-08-16,5,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000069479,UM,OT,994107100217398,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281045,200725,2007-08-13,2,20,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994107100581529,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281061,200726,2007-08-21,3,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000773551,UM,YA,994107200687588,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281066,200724,2007-08-11,7,12,3,1.44,PRD0900457,CL00067,DEP00019,G00007,D00002,CUST0000412413,UM,YF,994107000442668,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281086,200724,2007-08-09,5,17,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994107000585022,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
281137,200726,2007-08-21,3,14,1,1.79,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000457813,UM,YF,994107200479698,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281145,200726,2007-08-23,5,8,6,2.28,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994107200450173,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281162,200724,2007-08-07,3,15,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000811783,UM,,994107000699845,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281179,200727,2007-08-30,5,13,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000325292,UM,OT,994107300384081,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281181,200727,2007-08-31,6,19,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000550825,UM,YF,994107300531370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281185,200726,2007-08-24,6,17,1,2.59,PRD0904904,CL00072,DEP00021,G00007,D00002,CUST0000214997,UM,OT,994107200321238,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281200,200725,2007-08-15,4,21,1,1.32,PRD0903897,CL00074,DEP00021,G00007,D00002,CUST0000115566,UM,YF,994107100247028,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281247,200724,2007-08-11,7,10,1,1.43,PRD0901996,CL00079,DEP00022,G00007,D00002,CUST0000783333,UM,YA,994107000681542,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281275,200724,2007-08-11,7,15,1,1.71,PRD0902043,CL00075,DEP00022,G00007,D00002,CUST0000176653,UM,YF,994107000291856,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281280,200727,2007-08-28,3,16,3,3.0,PRD0902167,CL00075,DEP00022,G00007,D00002,CUST0000990964,UM,OT,994107300820563,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281291,200725,2007-08-18,7,17,1,0.86,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000938755,UM,,994107100779127,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281320,200725,2007-08-19,1,12,1,7.17,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000671293,UM,OA,994107100605734,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281360,200724,2007-08-10,6,11,1,0.52,PRD0904861,CL00101,DEP00034,G00010,D00003,CUST0000325292,UM,OT,994107000386685,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281399,200726,2007-08-26,1,13,3,3.12,PRD0902570,CL00107,DEP00037,G00010,D00003,CUST0000372422,UM,YF,994107200424284,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281415,200727,2007-08-28,3,8,1,2.6,PRD0903536,CL00111,DEP00039,G00010,D00003,CUST0000212278,UM,YA,994107300310558,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
281572,200725,2007-08-14,3,13,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000539672,UM,OA,994107100520183,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281585,200724,2007-08-09,5,15,1,1.74,PRD0900434,CL00142,DEP00050,G00014,D00003,CUST0000923296,UM,YF,994107000772159,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281696,200727,2007-08-29,4,16,1,2.35,PRD0901609,CL00157,DEP00053,G00016,D00003,CUST0000519956,UM,YA,994107300511018,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281711,200724,2007-08-12,1,16,1,0.58,PRD0903365,CL00160,DEP00054,G00016,D00003,CUST0000982235,UM,,994107000810123,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281713,200724,2007-08-11,7,10,1,0.28,PRD0904431,CL00160,DEP00054,G00016,D00003,CUST0000567067,UM,OT,994107000541882,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
281715,200726,2007-08-21,3,10,1,0.78,PRD0901361,CL00159,DEP00054,G00016,D00003,CUST0000361812,UM,OF,994107200417475,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281723,200726,2007-08-26,1,13,4,7.04,PRD0904002,CL00159,DEP00054,G00016,D00003,CUST0000424316,UM,YA,994107200457839,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
281736,200723,2007-08-04,7,10,1,1.29,PRD0904872,CL00162,DEP00055,G00016,D00003,CUST0000299022,UM,PE,994106900373506,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
281792,200723,2007-08-05,1,16,1,1.43,PRD0901700,CL00201,DEP00067,G00021,D00005,CUST0000667919,UM,,994106900612426,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281808,200724,2007-08-12,1,14,1,1.19,PRD0900688,CL00201,DEP00067,G00021,D00005,CUST0000335064,UM,YF,994107000393045,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,8,2007-8
281810,200724,2007-08-07,3,15,1,0.91,PRD0900472,CL00198,DEP00067,G00021,D00005,CUST0000811783,UM,,994107000699845,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281856,200727,2007-08-28,3,15,1,0.19,PRD0902946,CL00208,DEP00069,G00022,D00005,CUST0000800070,UM,OA,994107300694922,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281865,200727,2007-08-27,2,17,1,0.41,PRD0904563,CL00207,DEP00069,G00022,D00005,CUST0000325292,UM,OT,994107300384080,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,8,2007-8
281891,200726,2007-08-20,2,16,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000325292,UM,OT,994107200393171,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281905,200724,2007-08-11,7,12,20,0.2,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000412413,UM,YF,994107000442668,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
281907,200724,2007-08-07,3,19,16,0.16,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000048395,UM,YA,994107000209524,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
281932,200723,2007-08-02,5,11,1,3.6,PRD0901145,CL00091,DEP00026,G00008,D00002,,,,994106900179702,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
281991,200724,2007-08-11,7,15,1,2.96,PRD0901658,CL00204,DEP00068,G00022,D00005,,,,994107000094088,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282057,200724,2007-08-09,5,17,3,1.26,PRD0902272,CL00006,DEP00002,G00001,D00001,,,,994107000170829,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
282068,200724,2007-08-06,2,19,9,4.77,PRD0901826,CL00005,DEP00002,G00001,D00001,,,,994107000174800,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282098,200725,2007-08-13,2,18,1,0.29,PRD0903813,CL00015,DEP00004,G00003,D00001,,,,994107100167269,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282110,200727,2007-08-31,6,8,1,0.63,PRD0901798,CL00017,DEP00005,G00003,D00001,,,,994107300050570,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282119,200725,2007-08-13,2,14,1,0.7,PRD0901798,CL00017,DEP00005,G00003,D00001,,,,994107100093025,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282127,200725,2007-08-17,6,13,1,0.95,PRD0903321,CL00020,DEP00005,G00003,D00001,,,,994107100168677,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282134,200723,2007-08-01,4,12,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,,,,994106900106841,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282174,200726,2007-08-22,4,17,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,,,,994107200035479,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282184,200725,2007-08-18,7,19,1,0.55,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994107100041490,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282210,200725,2007-08-18,7,15,1,2.34,PRD0901258,CL00036,DEP00009,G00004,D00002,,,,994107100022267,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282226,200725,2007-08-16,5,20,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,,,,994107100130519,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282227,200724,2007-08-06,2,21,3,1.2,PRD0902728,CL00038,DEP00010,G00004,D00002,,,,994107000023100,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
282264,200726,2007-08-20,2,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994107200005389,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282282,200725,2007-08-15,4,13,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,,,,994107100093316,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282300,200724,2007-08-11,7,21,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,,,,994107000033640,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282306,200725,2007-08-15,4,17,1,2.78,PRD0902116,CL00046,DEP00012,G00004,D00002,,,,994107100132846,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
282386,200727,2007-08-31,6,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107300066062,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,8,2007-8
282394,200726,2007-08-22,4,21,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994107200060260,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282421,200725,2007-08-14,3,15,3,2.76,PRD0900145,CL00070,DEP00020,G00007,D00002,,,,994107100101195,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282426,200724,2007-08-08,4,21,3,3.33,PRD0900669,CL00069,DEP00020,G00007,D00002,,,,994107000060736,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282428,200724,2007-08-11,7,20,3,3.45,PRD0900053,CL00070,DEP00020,G00007,D00002,,,,994107000171101,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282466,200726,2007-08-25,7,14,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,,,,994107200141350,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282481,200725,2007-08-17,6,15,1,2.81,PRD0900908,CL00073,DEP00021,G00007,D00002,,,,994107100104747,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282511,200726,2007-08-23,5,15,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,,,,994107200102698,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,8,2007-8
282531,200724,2007-08-11,7,15,1,2.88,PRD0902240,CL00076,DEP00022,G00007,D00002,,,,994107000140994,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282559,200723,2007-08-02,5,17,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,,,,994106900059302,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282580,200724,2007-08-11,7,20,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,,,,994107000046432,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282596,200726,2007-08-22,4,17,1,0.53,PRD0901366,CL00103,DEP00035,G00010,D00003,,,,994107200111842,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282613,200724,2007-08-07,3,13,3,4.59,PRD0902824,CL00107,DEP00037,G00010,D00003,,,,994107000173329,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
282633,200723,2007-08-02,5,17,1,0.33,PRD0900661,CL00116,DEP00042,G00011,D00003,,,,994106900059302,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282643,200727,2007-08-31,6,12,1,0.51,PRD0901611,CL00128,DEP00046,G00013,D00003,,,,994107300149015,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282681,200723,2007-08-01,4,13,1,2.85,PRD0902184,CL00136,DEP00048,G00013,D00003,,,,994106900135047,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282702,200724,2007-08-11,7,21,1,0.59,PRD0900737,CL00135,DEP00048,G00013,D00003,,,,994107000033640,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
282712,200724,2007-08-06,2,16,1,0.67,PRD0903827,CL00140,DEP00049,G00014,D00003,,,,994107000006629,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
282723,200726,2007-08-21,3,17,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,,,,994107200010970,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282725,200723,2007-08-04,7,14,1,0.27,PRD0904373,CL00143,DEP00050,G00014,D00003,,,,994106900044040,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
282756,200727,2007-08-30,5,12,1,0.47,PRD0903961,CL00152,DEP00052,G00015,D00003,,,,994107300093328,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,8,2007-8
282816,200727,2007-08-31,6,15,1,0.47,PRD0903787,CL00157,DEP00053,G00016,D00003,,,,994107300006000,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282894,200724,2007-08-06,2,21,1,1.28,PRD0900525,CL00163,DEP00055,G00016,D00003,,,,994107000141020,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
282909,200726,2007-08-21,3,13,1,1.02,PRD0902366,CL00163,DEP00055,G00016,D00003,,,,994107200046856,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
282950,200726,2007-08-23,5,19,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,,,,994107200034046,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282960,200725,2007-08-17,6,20,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,,,,994107100145778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
282994,200726,2007-08-26,1,11,1,1.91,PRD0904498,CL00218,DEP00073,G00023,D00005,,,,994107200038970,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
283011,200726,2007-08-22,4,21,1,8.29,PRD0902040,CL00229,DEP00081,G00027,D00008,,,,994107200005797,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
283013,200726,2007-08-21,3,8,1,12.51,PRD0901310,CL00229,DEP00081,G00027,D00008,,,,994107200174940,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
283125,200726,2007-08-23,5,21,1,1.6,PRD0901377,CL00213,DEP00070,G00022,D00005,CUST0000175060,LA,YA,994107200295303,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
283130,200724,2007-08-10,6,21,7,2.87,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000037123,LA,OA,994107000202113,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
283132,200724,2007-08-10,6,19,1,1.77,PRD0901877,CL00169,DEP00056,G00017,D00004,CUST0000475538,LA,YF,994107000482910,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
283172,200727,2007-08-29,4,21,3,1.02,PRD0900286,CL00113,DEP00040,G00011,D00003,CUST0000575612,LA,OA,994107300547528,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
283225,200725,2007-08-13,2,12,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000777781,LA,PE,994107100674042,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
283239,200726,2007-08-25,7,18,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000099658,LA,OF,994107200245838,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
283271,200727,2007-08-28,3,18,3,1.53,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000706608,LA,OT,994107300633834,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
283279,200726,2007-08-21,3,13,3,1.53,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000706608,LA,OT,994107200643530,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
283295,200723,2007-08-05,1,10,1,1.12,PRD0904939,CL00007,DEP00003,G00002,D00001,CUST0000618211,LA,YF,994106900580229,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
283323,200724,2007-08-06,2,19,1,1.22,PRD0900930,CL00008,DEP00003,G00002,D00001,CUST0000167190,LA,OA,994107000286086,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
283336,200725,2007-08-13,2,14,3,2.73,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000096000,LA,OT,994107100234518,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
283386,200725,2007-08-13,2,14,1,0.65,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000312411,LA,YF,994107100373515,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
283468,200726,2007-08-20,2,9,1,1.74,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000416322,LA,,994107200452738,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
283498,200726,2007-08-26,1,13,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000832547,LA,OF,994107200725946,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
283516,200724,2007-08-10,6,9,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000986734,LA,,994107000813027,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
