,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
304381,200807,2008-04-09,4,21,1,0.72,PRD0903720,CL00045,DEP00011,G00004,D00002,,,,994110500148057,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
304431,200807,2008-04-07,2,17,1,0.28,PRD0900672,CL00049,DEP00012,G00004,D00002,,,,994110500099463,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
304433,200809,2008-04-23,4,21,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,,,,994110700014164,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
304486,200807,2008-04-08,3,18,3,5.13,PRD0904255,CL00067,DEP00019,G00007,D00002,,,,994110500038159,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
304553,200810,2008-04-29,3,11,1,2.68,PRD0901179,CL00063,DEP00019,G00007,D00002,,,,994110800122601,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
304568,200807,2008-04-13,1,8,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994110500054299,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
304582,200809,2008-04-27,1,19,8,3.04,PRD0903898,CL00070,DEP00020,G00007,D00002,,,,994110700029515,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
304610,200806,2008-04-01,3,14,4,4.28,PRD0902296,CL00072,DEP00021,G00007,D00002,,,,994110400103253,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
304630,200809,2008-04-23,4,15,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994110700146482,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
304719,200807,2008-04-09,4,21,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,,,,994110500070812,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
304741,200809,2008-04-25,6,13,3,9.24,PRD0900219,CL00092,DEP00027,G00008,D00002,,,,994110700096086,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
304770,200806,2008-04-04,6,21,1,0.24,PRD0901873,CL00103,DEP00035,G00010,D00003,,,,994110400024157,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
304773,200808,2008-04-15,3,14,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,,,,994110600149119,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
304775,200808,2008-04-16,4,20,3,1.26,PRD0902852,CL00103,DEP00035,G00010,D00003,,,,994110600133744,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
304776,200809,2008-04-23,4,16,1,0.27,PRD0900467,CL00103,DEP00035,G00010,D00003,,,,994110700118092,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
304802,200808,2008-04-16,4,12,1,0.51,PRD0900115,CL00110,DEP00039,G00010,D00003,,,,994110600074590,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
304827,200806,2008-04-06,1,15,3,4.35,PRD0900948,CL00129,DEP00046,G00013,D00003,,,,994110400063210,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
304837,200809,2008-04-23,4,15,1,2.26,PRD0904490,CL00129,DEP00046,G00013,D00003,,,,994110700150563,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
304851,200806,2008-04-01,3,15,1,0.57,PRD0900087,CL00138,DEP00048,G00013,D00003,,,,994110400036139,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
304987,200806,2008-04-03,5,12,1,1.75,PRD0903154,CL00160,DEP00054,G00016,D00003,,,,994110400127283,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305025,200809,2008-04-25,6,15,1,0.35,PRD0902055,CL00164,DEP00055,G00016,D00003,,,,994110700014863,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
305030,200807,2008-04-07,2,12,4,1.0,PRD0902049,CL00164,DEP00055,G00016,D00003,,,,994110500129303,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
305081,200808,2008-04-16,4,19,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,,,,994110600158118,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305162,200806,2008-04-01,3,17,1,2.21,PRD0904528,CL00098,DEP00031,G00008,D00002,CUST0000603024,LA,OT,994110400506567,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305212,200808,2008-04-14,2,8,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000895686,LA,YF,994110600749522,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
305223,200810,2008-04-30,4,18,1,0.18,PRD0900398,CL00113,DEP00040,G00011,D00003,CUST0000077225,LA,OT,994110800218067,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
305231,200808,2008-04-14,2,13,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000777781,LA,PE,994110600672093,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
305287,200809,2008-04-26,7,12,1,1.41,PRD0904740,CL00123,DEP00044,G00012,D00003,CUST0000122195,LA,YA,994110700248484,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
305296,200808,2008-04-19,7,21,3,2.88,PRD0904345,CL00098,DEP00031,G00008,D00002,CUST0000086836,LA,YF,994110600224075,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
305345,200809,2008-04-22,3,14,3,3.78,PRD0901466,CL00001,DEP00001,G00001,D00001,CUST0000176901,LA,YF,994110700283732,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305415,200807,2008-04-11,6,14,1,3.06,PRD0902456,CL00010,DEP00003,G00002,D00001,CUST0000167190,LA,OA,994110500276385,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
305501,200809,2008-04-24,5,20,1,0.68,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000467543,LA,YA,994110700471689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305550,200807,2008-04-10,5,11,1,0.34,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000336781,LA,OF,994110500386024,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
305569,200810,2008-04-30,4,19,1,0.89,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000317126,LA,OT,994110800373408,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305585,200808,2008-04-16,4,19,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000132570,LA,YF,994110600253927,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305593,200808,2008-04-17,5,17,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000996753,LA,YF,994110600815535,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
305616,200808,2008-04-20,1,13,1,1.47,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000298310,LA,YF,994110600361330,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
305656,200808,2008-04-15,3,21,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000618211,LA,YF,994110600568434,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
305688,200806,2008-04-06,1,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994110400635654,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
305709,200807,2008-04-12,7,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000809769,LA,OT,994110500693690,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
305740,200809,2008-04-21,2,10,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000146080,LA,YA,994110700263918,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
305744,200810,2008-04-28,2,12,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000444719,LA,OT,994110800456349,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
305763,200809,2008-04-27,1,21,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000298310,LA,YF,994110700362035,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
305875,200807,2008-04-11,6,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000657952,LA,YF,994110500594677,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306013,200808,2008-04-16,4,16,1,1.53,PRD0902002,CL00070,DEP00020,G00007,D00002,CUST0000762817,LA,YF,994110600662632,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306031,200809,2008-04-27,1,10,4,0.92,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000007860,LA,OT,994110700174174,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306124,200807,2008-04-11,6,14,3,1.35,PRD0902834,CL00075,DEP00022,G00007,D00002,CUST0000167190,LA,OA,994110500276385,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
306125,200806,2008-04-06,1,17,1,1.27,PRD0902010,CL00076,DEP00022,G00007,D00002,CUST0000812410,LA,PE,994110400630678,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306134,200807,2008-04-11,6,13,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,CUST0000467543,LA,YA,994110500470779,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
306136,200806,2008-04-05,7,19,1,1.39,PRD0903001,CL00079,DEP00022,G00007,D00002,CUST0000312411,LA,YF,994110400335651,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306165,200807,2008-04-08,3,17,1,1.19,PRD0904146,CL00075,DEP00022,G00007,D00002,CUST0000275967,LA,OA,994110500346342,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306183,200808,2008-04-19,7,18,1,1.09,PRD0901562,CL00075,DEP00022,G00007,D00002,CUST0000557293,LA,OT,994110600528722,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306189,200808,2008-04-20,1,12,1,1.37,PRD0904311,CL00079,DEP00022,G00007,D00002,CUST0000898638,LA,OT,994110600751409,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
306204,200809,2008-04-22,3,8,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000898638,LA,OT,994110700752143,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
306321,200810,2008-04-29,3,21,1,1.4,PRD0901375,CL00096,DEP00030,G00008,D00002,CUST0000310147,LA,YA,994110800368931,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
306349,200807,2008-04-08,3,14,3,0.81,PRD0903822,CL00103,DEP00035,G00010,D00003,CUST0000146080,LA,YA,994110500262827,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
306356,200807,2008-04-13,1,11,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000283533,LA,,994110500351161,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
306359,200810,2008-04-29,3,11,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000970826,LA,OT,994110800798630,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306388,200808,2008-04-19,7,20,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000464070,LA,OT,994110600468383,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306392,200809,2008-04-25,6,19,1,0.64,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000242095,LA,OF,994110700325821,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306465,200808,2008-04-19,7,16,1,1.2,PRD0903747,CL00129,DEP00046,G00013,D00003,CUST0000914368,LA,YA,994110600761756,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306481,200806,2008-04-04,6,11,1,1.78,PRD0900802,CL00127,DEP00046,G00013,D00003,CUST0000364905,LA,YA,994110400366863,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306483,200809,2008-04-21,2,13,1,1.24,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000467543,LA,YA,994110700471686,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306489,200808,2008-04-20,1,11,1,1.5,PRD0900421,CL00129,DEP00046,G00013,D00003,CUST0000925425,LA,OT,994110600769151,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306494,200808,2008-04-14,2,8,1,1.3,PRD0904960,CL00129,DEP00046,G00013,D00003,CUST0000895686,LA,YF,994110600749522,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306503,200808,2008-04-17,5,13,1,0.79,PRD0901021,CL00128,DEP00046,G00013,D00003,CUST0000698926,LA,PE,994110600621256,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
306513,200806,2008-04-03,5,21,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,CUST0000464070,LA,OT,994110400424667,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306514,200806,2008-04-04,6,14,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,CUST0000242095,LA,OF,994110400294661,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
306520,200807,2008-04-10,5,18,1,0.95,PRD0903945,CL00132,DEP00047,G00013,D00003,CUST0000745448,LA,OF,994110500651971,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306524,200809,2008-04-25,6,18,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,CUST0000175060,LA,YA,994110700282610,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306531,200809,2008-04-27,1,21,1,1.13,PRD0900647,CL00130,DEP00047,G00013,D00003,CUST0000986278,LA,,994110700809303,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306550,200808,2008-04-14,2,14,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000831416,LA,YF,994110600707016,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
306562,200809,2008-04-25,6,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000827074,LA,,994110700705374,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306570,200807,2008-04-10,5,14,1,0.99,PRD0900984,CL00140,DEP00049,G00014,D00003,CUST0000762817,LA,YF,994110500663366,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306595,200809,2008-04-24,5,20,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000467543,LA,YA,994110700471689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306615,200806,2008-04-02,4,19,1,0.62,PRD0903610,CL00143,DEP00050,G00014,D00003,CUST0000475538,LA,YF,994110400431477,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306620,200807,2008-04-07,2,13,1,1.43,PRD0901645,CL00142,DEP00050,G00014,D00003,CUST0000585617,LA,YF,994110500547444,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306623,200808,2008-04-15,3,16,1,1.25,PRD0903417,CL00142,DEP00050,G00014,D00003,CUST0000312411,LA,YF,994110600370774,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306649,200806,2008-04-03,5,10,1,3.86,PRD0904013,CL00144,DEP00051,G00015,D00003,CUST0000572854,LA,OT,994110400488665,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306651,200809,2008-04-27,1,21,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000986278,LA,,994110700809303,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306689,200809,2008-04-23,4,11,1,2.16,PRD0901008,CL00154,DEP00052,G00015,D00003,CUST0000416322,LA,,994110700438677,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
306736,200808,2008-04-16,4,15,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,CUST0000046733,LA,YF,994110600198227,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306742,200809,2008-04-21,2,15,1,0.33,PRD0903640,CL00151,DEP00052,G00015,D00003,CUST0000525126,LA,YA,994110700508805,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306795,200807,2008-04-09,4,15,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000108776,LA,OA,994110500238699,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306801,200809,2008-04-26,7,11,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000336781,LA,OF,994110700387075,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306817,200808,2008-04-16,4,18,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000831416,LA,YF,994110600707015,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
306869,200809,2008-04-24,5,21,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000160452,LA,YA,994110700273339,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
306899,200806,2008-04-05,7,17,1,1.1,PRD0901105,CL00159,DEP00054,G00016,D00003,CUST0000848108,LA,,994110400651901,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
306934,200808,2008-04-18,6,14,1,1.48,PRD0900996,CL00159,DEP00054,G00016,D00003,CUST0000195321,LA,,994110600294227,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
306992,200809,2008-04-27,1,16,3,1.29,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000989857,LA,YF,994110700811733,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
307002,200807,2008-04-07,2,21,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000214594,LA,YA,994110500306957,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
307020,200807,2008-04-11,6,16,3,2.55,PRD0900020,CL00202,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994110500586321,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
307025,200807,2008-04-09,4,9,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000915462,LA,OT,994110500762871,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
307066,200809,2008-04-23,4,20,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000250178,LA,OT,994110700330889,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
307078,200808,2008-04-14,2,16,1,4.32,PRD0902635,CL00198,DEP00067,G00021,D00005,CUST0000527918,LA,YF,994110600509367,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
307157,200806,2008-04-05,7,18,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000146080,LA,YA,994110400238327,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307174,200806,2008-04-04,6,11,29,0.29,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000364905,LA,YA,994110400366863,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307196,200808,2008-04-18,6,14,3,0.39,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000659646,LA,OT,994110600595498,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
307282,200806,2008-04-04,6,14,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000011202,MM,YF,994110400158866,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
307309,200807,2008-04-12,7,15,3,1.23,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000082996,MM,YF,994110500221932,M,XX,Small Shop,Nonfood,STORE00001,LS,E02,2008,4,2008-4
307334,200809,2008-04-23,4,15,3,3.33,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000280656,MM,OT,994110700350719,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
307349,200808,2008-04-15,3,14,1,5.61,PRD0900729,CL00238,DEP00084,G00028,D00008,CUST0000297515,MM,YA,994110600360834,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
307456,200808,2008-04-20,1,15,1,0.96,PRD0903779,CL00001,DEP00001,G00001,D00001,CUST0000036136,MM,PE,994110600191346,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307492,200809,2008-04-23,4,20,1,1.38,PRD0900319,CL00006,DEP00002,G00001,D00001,CUST0000129097,MM,,994110700253120,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307494,200808,2008-04-15,3,21,3,3.84,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000420119,MM,OT,994110600440284,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307525,200806,2008-04-05,7,21,1,1.97,PRD0903535,CL00008,DEP00003,G00002,D00001,CUST0000438993,MM,OA,994110400410128,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307536,200808,2008-04-17,5,13,1,1.37,PRD0903452,CL00007,DEP00003,G00002,D00001,CUST0000785895,MM,OT,994110600677371,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307542,200810,2008-04-30,4,13,3,5.73,PRD0902658,CL00008,DEP00003,G00002,D00001,CUST0000576800,MM,OA,994110800542181,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307578,200807,2008-04-12,7,17,1,0.61,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000554024,MM,YF,994110500527017,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307597,200810,2008-04-29,3,21,1,0.28,PRD0904746,CL00018,DEP00005,G00003,D00001,CUST0000246378,MM,,994110800327734,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307607,200809,2008-04-24,5,19,1,0.64,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000813838,MM,OT,994110700696810,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307613,200806,2008-04-01,3,20,1,0.46,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994110400705275,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307622,200807,2008-04-07,2,20,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000498904,MM,OT,994110500491306,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307628,200806,2008-04-03,5,18,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000171269,MM,OT,994110400252985,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
307635,200806,2008-04-03,5,21,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000404935,MM,OT,994110400390280,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307636,200807,2008-04-12,7,11,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994110500688214,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307641,200806,2008-04-01,3,20,1,3.14,PRD0903848,CL00024,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994110400705275,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307671,200806,2008-04-04,6,15,1,1.18,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000528973,MM,OA,994110400463060,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307672,200806,2008-04-05,7,8,1,1.93,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000265419,MM,OT,994110400308109,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307675,200806,2008-04-01,3,14,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000890061,MM,PE,994110400676869,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
307679,200807,2008-04-08,3,13,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000082996,MM,YF,994110500221931,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307723,200809,2008-04-23,4,14,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000036136,MM,PE,994110700192401,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
307750,200809,2008-04-25,6,11,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000990465,MM,OA,994110700812107,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
307770,200809,2008-04-27,1,11,1,3.14,PRD0903848,CL00024,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994110700174528,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307810,200808,2008-04-14,2,8,1,1.45,PRD0904078,CL00025,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994110600687405,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307863,200810,2008-04-28,2,16,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000989319,MM,OT,994110800810834,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307865,200808,2008-04-15,3,19,1,1.75,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000285664,MM,OT,994110600353216,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
307919,200807,2008-04-11,6,19,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994110500352544,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307929,200806,2008-04-04,6,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000839174,MM,YA,994110400646667,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307964,200807,2008-04-09,4,17,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000785895,MM,OT,994110500678223,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
307982,200807,2008-04-11,6,13,1,1.46,PRD0900066,CL00041,DEP00011,G00004,D00002,CUST0000414514,MM,OT,994110500436635,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
