,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
216286,200735,2007-10-27,7,14,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,,,,994108100010263,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216342,200733,2007-10-09,3,17,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,,,,994107900157395,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
216383,200733,2007-10-13,7,16,1,3.11,PRD0901536,CL00207,DEP00069,G00022,D00005,,,,994107900010523,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
216391,200736,2007-10-31,4,8,1,1.11,PRD0904476,CL00207,DEP00069,G00022,D00005,,,,994108200146706,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
216399,200732,2007-10-04,5,14,3,4.92,PRD0901718,CL00205,DEP00069,G00022,D00005,,,,994107800102002,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
216433,200734,2007-10-15,2,8,4,0.32,PRD0903053,CL00222,DEP00076,G00023,D00005,,,,994108000064613,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
216457,200734,2007-10-18,5,10,3,6.03,PRD0904538,CL00098,DEP00031,G00008,D00002,CUST0000809769,LA,OT,994108000683276,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
216463,200733,2007-10-12,6,9,1,1.77,PRD0901877,CL00169,DEP00056,G00017,D00004,CUST0000710863,LA,YF,994107900623721,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
216486,200732,2007-10-05,6,18,1,0.41,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000386374,LA,OF,994107800419628,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
216505,200732,2007-10-01,2,19,1,2.51,PRD0901866,CL00061,DEP00018,G00006,D00002,CUST0000590382,LA,OT,994107800552112,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
216506,200733,2007-10-11,5,14,3,0.6,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000513227,LA,OA,994107900496447,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216527,200734,2007-10-15,2,13,1,2.27,PRD0901006,CL00212,DEP00070,G00022,D00005,CUST0000506810,LA,OF,994108000489926,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216531,200734,2007-10-18,5,16,1,0.59,PRD0904252,CL00093,DEP00028,G00008,D00002,CUST0000210089,LA,OF,994108000300303,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216540,200735,2007-10-22,2,10,1,2.43,PRD0900382,CL00235,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994108100700308,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
216548,200735,2007-10-22,2,18,1,0.98,PRD0900211,CL00092,DEP00027,G00008,D00002,CUST0000696111,LA,YF,994108100619867,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
216653,200732,2007-10-07,1,10,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000826662,LA,YF,994107800706248,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
216665,200732,2007-10-03,4,18,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000070861,LA,YF,994107800214842,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
216705,200733,2007-10-10,4,13,1,1.02,PRD0903913,CL00006,DEP00002,G00001,D00001,CUST0000832547,LA,OF,994107900701515,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216711,200732,2007-10-01,2,17,3,2.43,PRD0904029,CL00005,DEP00002,G00001,D00001,CUST0000075158,LA,YA,994107800217577,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216792,200736,2007-10-29,2,13,1,1.83,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000710863,LA,YF,994108200634932,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
216796,200732,2007-10-06,7,18,1,1.01,PRD0904881,CL00014,DEP00004,G00003,D00001,CUST0000986734,LA,,994107800810782,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
216820,200733,2007-10-11,5,16,1,1.81,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000287611,LA,OT,994107900351978,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
216842,200735,2007-10-26,6,15,1,0.65,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000467543,LA,YA,994108100471522,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
216857,200733,2007-10-12,6,14,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000809769,LA,OT,994107900687037,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
216874,200733,2007-10-12,6,9,1,0.43,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000710863,LA,YF,994107900623721,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217049,200733,2007-10-08,2,15,1,0.97,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000963611,LA,OT,994107900786524,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217059,200734,2007-10-20,7,18,1,0.62,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000915203,LA,OT,994108000751318,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217075,200732,2007-10-06,7,8,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000154415,LA,OT,994107800269019,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217125,200735,2007-10-23,3,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000108776,LA,OA,994108100240915,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217149,200733,2007-10-11,5,21,1,0.72,PRD0904533,CL00049,DEP00012,G00004,D00002,CUST0000383763,LA,OT,994107900414322,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217190,200736,2007-10-30,3,16,1,4.68,PRD0903191,CL00051,DEP00013,G00005,D00002,CUST0000848108,LA,,994108200724445,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217204,200735,2007-10-27,7,14,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000403088,LA,YF,994108100430126,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217247,200733,2007-10-09,3,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000175060,LA,YA,994107900279857,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217254,200734,2007-10-15,2,12,3,1.02,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000220295,LA,YF,994108000306662,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217255,200736,2007-10-30,3,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000285720,LA,OF,994108200356417,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217261,200733,2007-10-13,7,21,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000124528,LA,,994107900247825,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
217267,200733,2007-10-11,5,21,1,0.31,PRD0904574,CL00065,DEP00019,G00007,D00002,CUST0000383763,LA,OT,994107900414322,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217289,200736,2007-10-30,3,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000086836,LA,YF,994108200227284,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217298,200732,2007-10-05,6,14,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000820750,LA,OA,994107800702529,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217339,200735,2007-10-22,2,13,3,3.3,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000220295,LA,YF,994108100312128,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217354,200735,2007-10-27,7,13,3,3.63,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000585617,LA,YF,994108100547790,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217356,200735,2007-10-27,7,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000175060,LA,YA,994108100283427,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217388,200733,2007-10-12,6,13,1,0.83,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000336781,LA,OF,994107900383863,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217390,200733,2007-10-11,5,15,4,2.04,PRD0903266,CL00069,DEP00020,G00007,D00002,CUST0000696111,LA,YF,994107900614238,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217410,200732,2007-10-07,1,17,4,1.48,PRD0900889,CL00070,DEP00020,G00007,D00002,CUST0000696111,LA,YF,994107800621583,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217416,200735,2007-10-25,5,16,3,2.1,PRD0901165,CL00070,DEP00020,G00007,D00002,CUST0000997122,LA,OF,994108100814887,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
217460,200732,2007-10-04,5,14,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000572854,LA,OT,994107800540656,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217462,200733,2007-10-12,6,14,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000809769,LA,OT,994107900687037,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217465,200734,2007-10-17,4,21,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000337192,LA,OF,994108000381466,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217485,200732,2007-10-05,6,18,1,0.69,PRD0903336,CL00074,DEP00021,G00007,D00002,CUST0000985195,LA,OA,994107800809806,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217503,200735,2007-10-23,3,21,1,0.76,PRD0904227,CL00073,DEP00021,G00007,D00002,CUST0000099658,LA,OF,994108100235061,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217545,200733,2007-10-13,7,17,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000952666,LA,PE,994107900779486,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217568,200733,2007-10-14,1,15,1,1.89,PRD0901668,CL00075,DEP00022,G00007,D00002,CUST0000167190,LA,OA,994107900275033,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
217606,200735,2007-10-27,7,13,1,1.34,PRD0902032,CL00077,DEP00022,G00007,D00002,CUST0000364905,LA,YA,994108100405736,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217617,200735,2007-10-25,5,15,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,CUST0000957189,LA,YF,994108100788965,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217649,200733,2007-10-14,1,19,1,2.55,PRD0903084,CL00086,DEP00024,G00007,D00002,CUST0000692025,LA,OT,994107900611551,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217659,200733,2007-10-09,3,14,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000364905,LA,YA,994107900402467,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217664,200736,2007-10-29,2,16,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000696111,LA,YF,994108200625213,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217667,200734,2007-10-17,4,17,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000099658,LA,OF,994108000229949,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217714,200734,2007-10-19,6,16,1,0.31,PRD0900565,CL00103,DEP00035,G00010,D00003,CUST0000762817,LA,YF,994108000653464,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217717,200732,2007-10-06,7,11,1,0.15,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000275967,LA,OA,994107800347533,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217750,200732,2007-10-06,7,15,1,0.39,PRD0901250,CL00104,DEP00036,G00010,D00003,CUST0000862112,LA,OA,994107800729385,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217760,200734,2007-10-18,5,13,4,2.88,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000349165,LA,OT,994108000389381,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
217787,200733,2007-10-10,4,18,1,1.26,PRD0902130,CL00110,DEP00039,G00010,D00003,CUST0000996753,LA,YF,994107900807768,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217817,200732,2007-10-05,6,11,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000719925,LA,OA,994107800637080,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
217836,200734,2007-10-15,2,15,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000796401,LA,YA,994108000674667,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217870,200735,2007-10-24,4,20,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,CUST0000603024,LA,OT,994108100559002,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217896,200736,2007-10-30,3,16,1,0.77,PRD0902340,CL00131,DEP00047,G00013,D00003,CUST0000285720,LA,OF,994108200356417,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217916,200732,2007-10-07,1,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000393587,LA,YA,994107800424248,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
217924,200734,2007-10-15,2,15,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000796401,LA,YA,994108000674667,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217941,200735,2007-10-23,3,12,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000710863,LA,YF,994108100629460,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
217944,200735,2007-10-27,7,13,1,0.47,PRD0904324,CL00139,DEP00048,G00013,D00003,CUST0000364905,LA,YA,994108100405736,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217958,200732,2007-10-07,1,12,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000037123,LA,OA,994107800192913,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217977,200735,2007-10-27,7,12,1,2.54,PRD0901766,CL00140,DEP00049,G00014,D00003,CUST0000472222,LA,OT,994108100474657,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
217981,200735,2007-10-22,2,16,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000256303,LA,,994108100335382,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218031,200735,2007-10-23,3,20,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000312411,LA,YF,994108100371454,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218044,200734,2007-10-19,6,16,1,1.13,PRD0903404,CL00148,DEP00052,G00015,D00003,CUST0000762817,LA,YF,994108000653464,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
218053,200732,2007-10-01,2,20,1,0.53,PRD0902198,CL00151,DEP00052,G00015,D00003,CUST0000506810,LA,OF,994107800497428,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218058,200733,2007-10-13,7,21,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000960829,LA,OT,994107900784698,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
218065,200733,2007-10-09,3,12,1,3.09,PRD0904237,CL00154,DEP00052,G00015,D00003,CUST0000832547,LA,OF,994107900701513,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
218171,200732,2007-10-05,6,18,1,0.32,PRD0900263,CL00155,DEP00053,G00016,D00003,CUST0000386374,LA,OF,994107800419628,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
218174,200735,2007-10-23,3,21,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000298310,LA,YF,994108100362278,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218253,200734,2007-10-17,4,14,1,0.72,PRD0902562,CL00159,DEP00054,G00016,D00003,CUST0000996753,LA,YF,994108000803630,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218284,200735,2007-10-22,2,21,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000635457,LA,OT,994108100580357,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
218299,200735,2007-10-23,3,15,1,0.18,PRD0904803,CL00160,DEP00054,G00016,D00003,CUST0000037123,LA,OA,994108100194592,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
218301,200733,2007-10-12,6,12,1,0.86,PRD0901537,CL00163,DEP00055,G00016,D00003,CUST0000696111,LA,YF,994107900614237,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218307,200733,2007-10-08,2,15,1,0.85,PRD0904514,CL00163,DEP00055,G00016,D00003,CUST0000683141,LA,OT,994107900605875,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
218338,200733,2007-10-08,2,16,1,1.7,PRD0900727,CL00162,DEP00055,G00016,D00003,CUST0000705667,LA,YF,994107900620341,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
218360,200735,2007-10-25,5,16,1,1.7,PRD0901767,CL00162,DEP00055,G00016,D00003,CUST0000997122,LA,OF,994108100814887,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
218396,200734,2007-10-21,1,11,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000622502,LA,OA,994108000563558,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218527,200736,2007-10-30,3,16,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000317126,LA,OT,994108200377116,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
218533,200733,2007-10-10,4,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000844640,LA,OA,994107900709529,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218544,200736,2007-10-29,2,17,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000692025,LA,OT,994108200622438,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218591,200734,2007-10-17,4,15,3,4.95,PRD0901574,CL00213,DEP00070,G00022,D00005,CUST0000711533,MM,YA,994108000620896,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
218615,200736,2007-10-29,2,14,3,0.93,PRD0904527,CL00169,DEP00056,G00017,D00004,CUST0000065935,MM,,994108200213679,M,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,10,2007-10
218619,200734,2007-10-16,3,16,1,1.12,PRD0901260,CL00187,DEP00062,G00018,D00004,CUST0000674741,MM,YA,994108000597355,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218620,200734,2007-10-18,5,10,3,5.04,PRD0904590,CL00091,DEP00026,G00008,D00002,CUST0000068394,MM,OA,994108000210092,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218621,200734,2007-10-21,1,11,1,3.48,PRD0902698,CL00250,DEP00090,G00031,D00009,CUST0000886224,MM,YA,994108000732608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218661,200733,2007-10-08,2,16,1,1.11,PRD0902110,CL00092,DEP00027,G00008,D00002,CUST0000127841,MM,,994107900250008,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218807,200734,2007-10-15,2,12,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000503950,MM,YA,994108000488161,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218809,200733,2007-10-09,3,17,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000017325,MM,YA,994107900178788,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218864,200736,2007-10-29,2,14,3,0.99,PRD0902917,CL00006,DEP00002,G00001,D00001,CUST0000325071,MM,OT,994108200382191,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218872,200733,2007-10-08,2,15,1,0.81,PRD0904029,CL00005,DEP00002,G00001,D00001,CUST0000805341,MM,YA,994107900684361,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
218915,200732,2007-10-06,7,11,3,4.2,PRD0903849,CL00010,DEP00003,G00002,D00001,CUST0000774171,MM,PE,994107800672080,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218917,200733,2007-10-08,2,11,1,1.52,PRD0902089,CL00007,DEP00003,G00002,D00001,CUST0000239714,MM,OT,994107900321375,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
218923,200732,2007-10-06,7,20,1,1.19,PRD0900692,CL00010,DEP00003,G00002,D00001,CUST0000817000,MM,OT,994107800700028,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
218946,200735,2007-10-23,3,14,1,1.79,PRD0903272,CL00010,DEP00003,G00002,D00001,CUST0000256627,MM,OA,994108100335581,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
218947,200735,2007-10-23,3,11,1,0.63,PRD0904276,CL00010,DEP00003,G00002,D00001,CUST0000872455,MM,OA,994108100733809,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
219006,200732,2007-10-03,4,15,4,0.52,PRD0902162,CL00018,DEP00005,G00003,D00001,CUST0000852304,MM,,994107800723049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219008,200734,2007-10-16,3,8,1,1.37,PRD0904814,CL00020,DEP00005,G00003,D00001,CUST0000381019,MM,YF,994108000409848,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
219010,200732,2007-10-02,3,21,1,0.67,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000666576,MM,YA,994107800602164,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
219011,200732,2007-10-05,6,14,1,2.09,PRD0903439,CL00020,DEP00005,G00003,D00001,CUST0000554024,MM,YF,994107800528653,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219035,200732,2007-10-01,2,19,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000446902,MM,OT,994107800458864,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219036,200733,2007-10-13,7,14,1,2.04,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000852304,MM,,994107900714507,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
219044,200732,2007-10-06,7,14,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000254358,MM,,994107800333356,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
219055,200733,2007-10-14,1,16,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000711533,MM,YA,994107900624135,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
219064,200733,2007-10-13,7,11,1,0.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000899835,MM,YA,994107900745547,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
219074,200733,2007-10-11,5,21,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000582425,MM,,994107900540912,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
219080,200732,2007-10-04,5,12,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000136043,MM,YF,994107800257197,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219085,200733,2007-10-13,7,21,1,0.93,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000529484,MM,YF,994107900506979,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219249,200736,2007-10-31,4,12,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000947916,MM,,994108200790217,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
219257,200734,2007-10-19,6,11,1,1.85,PRD0903014,CL00034,DEP00009,G00004,D00002,CUST0000008415,MM,OT,994108000171667,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
219290,200733,2007-10-14,1,14,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000591629,MM,OA,994107900546702,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219296,200733,2007-10-10,4,19,1,0.67,PRD0903051,CL00039,DEP00010,G00004,D00002,CUST0000008415,MM,OT,994107900173080,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
219322,200732,2007-10-03,4,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000361701,MM,YA,994107800403723,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
219341,200736,2007-10-30,3,10,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000127841,MM,,994108200254135,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
219406,200734,2007-10-18,5,8,1,2.03,PRD0902787,CL00042,DEP00011,G00004,D00002,CUST0000127841,MM,,994108000248297,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
219447,200735,2007-10-28,1,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000161411,MM,PE,994108100274850,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
219450,200735,2007-10-23,3,14,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000196155,MM,OA,994108100296753,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
