,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
378427,200741,2007-12-06,5,21,1,0.44,PRD0903333,CL00199,DEP00067,G00021,D00005,CUST0000836210,UM,YF,994108700707663,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378451,200741,2007-12-09,1,18,1,2.79,PRD0900325,CL00195,DEP00067,G00021,D00005,CUST0000633906,UM,OT,994108700574843,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
378453,200741,2007-12-08,7,13,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000936813,UM,OT,994108700773668,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378473,200744,2007-12-29,7,17,1,7.9,PRD0901255,CL00201,DEP00067,G00021,D00005,CUST0000057656,UM,OT,994109000153031,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378510,200742,2007-12-11,3,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000420601,UM,,994108800436507,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
378516,200745,2007-12-31,2,15,1,1.23,PRD0903253,CL00218,DEP00073,G00023,D00005,CUST0000669614,UM,,994109100533883,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
378545,200741,2007-12-03,2,18,1,0.13,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000345386,UM,YA,994108700385909,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,12,2007-12
378562,200741,2007-12-03,2,16,3,9.03,PRD0904634,CL00229,DEP00081,G00027,D00008,CUST0000463900,UM,YF,994108700462908,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
378634,200743,2007-12-17,2,21,1,6.17,PRD0901582,CL00100,DEP00033,G00009,D00002,,,,994108900155022,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
378649,200743,2007-12-22,7,14,3,2.88,PRD0904345,CL00098,DEP00031,G00008,D00002,,,,994108900116250,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
378652,200743,2007-12-21,6,19,1,0.37,PRD0902501,CL00113,DEP00040,G00011,D00003,,,,994108900011413,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
378662,200744,2007-12-28,6,8,3,0.6,PRD0902472,CL00113,DEP00040,G00011,D00003,,,,994109000073245,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
378663,200744,2007-12-24,2,8,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,,,,994109000088361,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378687,200743,2007-12-17,2,21,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994108900038670,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378707,200744,2007-12-27,5,11,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,,,,994109000106710,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
378722,200743,2007-12-20,5,21,6,0.06,PRD0900379,CL00011,DEP00003,G00002,D00001,,,,994108900082403,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
378797,200741,2007-12-09,1,17,1,0.38,PRD0900494,CL00023,DEP00008,G00004,D00002,,,,994108700057415,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
378843,200744,2007-12-26,4,21,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,,,,994109000106838,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
378948,200743,2007-12-22,7,8,1,0.61,PRD0902702,CL00046,DEP00012,G00004,D00002,,,,994108900183570,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
378977,200741,2007-12-07,6,20,1,7.27,PRD0903621,CL00058,DEP00016,G00006,D00002,,,,994108700100371,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379055,200740,2007-12-01,7,10,3,1.44,PRD0900457,CL00067,DEP00019,G00007,D00002,,,,994108600119215,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379059,200743,2007-12-18,3,15,1,4.47,PRD0902045,CL00065,DEP00019,G00007,D00002,,,,994108900120887,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379064,200744,2007-12-26,4,13,1,0.65,PRD0900143,CL00065,DEP00019,G00007,D00002,,,,994109000074610,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379126,200741,2007-12-03,2,11,1,1.63,PRD0903828,CL00073,DEP00021,G00007,D00002,,,,994108700017875,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379138,200743,2007-12-21,6,15,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994108900007820,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379185,200743,2007-12-20,5,9,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,,,,994108900010846,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379194,200743,2007-12-17,2,19,1,1.61,PRD0902097,CL00076,DEP00022,G00007,D00002,,,,994108900062902,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379227,200742,2007-12-13,5,20,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,,,,994108800020994,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379235,200743,2007-12-22,7,12,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,,,,994108900152972,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379248,200743,2007-12-20,5,9,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,,,,994108900139592,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379252,200744,2007-12-26,4,18,3,6.39,PRD0903445,CL00092,DEP00027,G00008,D00002,,,,994109000080034,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379267,200741,2007-12-05,4,10,1,0.47,PRD0901989,CL00101,DEP00034,G00010,D00003,,,,994108700067750,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379298,200743,2007-12-17,2,17,3,3.33,PRD0901071,CL00107,DEP00037,G00010,D00003,,,,994108900073356,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379299,200743,2007-12-17,2,17,3,3.15,PRD0902082,CL00107,DEP00037,G00010,D00003,,,,994108900073356,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379310,200743,2007-12-22,7,19,1,1.11,PRD0900994,CL00110,DEP00039,G00010,D00003,,,,994108900123226,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379351,200743,2007-12-17,2,19,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,,,,994108900029953,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379376,200740,2007-12-01,7,19,1,1.34,PRD0904580,CL00141,DEP00049,G00014,D00003,,,,994108600077974,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379386,200743,2007-12-22,7,12,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,,,,994108900146941,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379418,200745,2007-12-31,2,19,6,6.3,PRD0900076,CL00152,DEP00052,G00015,D00003,,,,994109100142250,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379447,200743,2007-12-22,7,11,1,0.82,PRD0900675,CL00148,DEP00052,G00015,D00003,,,,994108900013920,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379452,200744,2007-12-28,6,9,3,2.58,PRD0904840,CL00152,DEP00052,G00015,D00003,,,,994109000059678,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379473,200743,2007-12-20,5,21,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,,,,994108900031520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379480,200744,2007-12-26,4,18,1,1.03,PRD0902028,CL00156,DEP00053,G00016,D00003,,,,994109000086310,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379506,200742,2007-12-13,5,15,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,,,,994108800117278,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379533,200743,2007-12-23,1,8,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,,,,994108900130504,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379537,200740,2007-12-02,1,21,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,,,,994108600104359,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379539,200744,2007-12-24,2,8,1,0.78,PRD0902736,CL00159,DEP00054,G00016,D00003,,,,994109000088361,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379576,200741,2007-12-04,3,21,1,1.39,PRD0901413,CL00163,DEP00055,G00016,D00003,,,,994108700114991,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379587,200744,2007-12-27,5,13,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,,,,994109000056547,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379616,200742,2007-12-16,1,20,3,1.65,PRD0900967,CL00202,DEP00067,G00021,D00005,,,,994108800102832,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379624,200741,2007-12-04,3,19,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,,,,994108700104700,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379639,200741,2007-12-09,1,14,3,2.19,PRD0900573,CL00198,DEP00067,G00021,D00005,,,,994108700045787,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379670,200743,2007-12-17,2,16,1,0.92,PRD0903850,CL00218,DEP00073,G00023,D00005,,,,994108900180662,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,12,2007-12
379677,200742,2007-12-11,3,13,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994108800012780,L,XX,XX,XX,STORE00001,LS,E02,2007,12,2007-12
379787,200743,2007-12-23,1,21,1,0.4,PRD0901205,CL00213,DEP00070,G00022,D00005,CUST0000761090,LA,OT,994108900740327,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
379800,200743,2007-12-19,4,21,1,0.83,PRD0900454,CL00212,DEP00070,G00022,D00005,CUST0000487023,LA,OF,994108900539021,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379815,200743,2007-12-20,5,17,4,18.2,PRD0904014,CL00240,DEP00086,G00028,D00008,CUST0000543374,LA,OT,994108900580340,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379820,200741,2007-12-03,2,13,1,2.43,PRD0900382,CL00235,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994108700697628,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379840,200741,2007-12-08,7,19,1,3.39,PRD0902227,CL00179,DEP00061,G00018,D00004,CUST0000285720,LA,OF,994108700346387,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379842,200743,2007-12-23,1,14,1,1.75,PRD0902561,CL00121,DEP00043,G00012,D00003,CUST0000175060,LA,YA,994108900311694,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379850,200744,2007-12-24,2,8,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000041090,LA,OA,994109000145291,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
379857,200742,2007-12-16,1,10,4,5.0,PRD0904945,CL00001,DEP00001,G00001,D00001,CUST0000063931,LA,,994108800200811,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379861,200741,2007-12-07,6,15,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000086836,LA,YF,994108700216816,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
379891,200741,2007-12-07,6,14,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000820750,LA,OA,994108700697626,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
379933,200741,2007-12-03,2,12,1,1.71,PRD0904920,CL00003,DEP00002,G00001,D00001,CUST0000820750,LA,OA,994108700697624,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
379982,200741,2007-12-05,4,21,1,1.92,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000771768,LA,YA,994108700665681,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
379994,200742,2007-12-15,7,11,1,0.75,PRD0904335,CL00020,DEP00005,G00003,D00001,CUST0000013258,LA,OT,994108800166964,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380012,200740,2007-12-02,1,13,1,0.8,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000312411,LA,YF,994108600368199,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380020,200744,2007-12-29,7,19,1,0.86,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000275967,LA,OA,994109000252897,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380110,200741,2007-12-07,6,10,1,0.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000403088,LA,YF,994108700423841,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
380125,200741,2007-12-07,6,14,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000767243,LA,OT,994108700662853,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380135,200743,2007-12-20,5,14,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000812410,LA,PE,994108900777633,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380138,200743,2007-12-20,5,12,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000336781,LA,OF,994108900429406,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
380143,200743,2007-12-21,6,18,1,1.23,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000762817,LA,YF,994108900741604,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380155,200743,2007-12-22,7,21,1,1.14,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000475538,LA,YF,994108900530636,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380170,200744,2007-12-27,5,13,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000099658,LA,OF,994109000172076,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380232,200742,2007-12-16,1,18,1,0.72,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000603024,LA,OT,994108800556305,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380285,200743,2007-12-21,6,16,1,1.02,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000543374,LA,OT,994108900580341,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380299,200740,2007-12-02,1,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000467543,LA,YA,994108600469975,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380317,200743,2007-12-21,6,10,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000986734,LA,,994108900905464,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380328,200743,2007-12-21,6,16,1,2.5,PRD0904073,CL00049,DEP00012,G00004,D00002,CUST0000543374,LA,OT,994108900580341,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380334,200743,2007-12-22,7,19,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000848108,LA,,994108900803689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380362,200744,2007-12-24,2,21,1,3.85,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000986278,LA,,994109000579450,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380386,200742,2007-12-14,6,20,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000211159,LA,OA,994108800297892,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380445,200743,2007-12-18,3,15,1,3.5,PRD0904986,CL00067,DEP00019,G00007,D00002,CUST0000035890,LA,YF,994108900210079,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380478,200741,2007-12-03,2,19,1,1.21,PRD0902689,CL00067,DEP00019,G00007,D00002,CUST0000175060,LA,YA,994108700274267,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380516,200743,2007-12-18,3,18,1,3.12,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000114113,LA,YF,994108900267714,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380564,200740,2007-12-02,1,9,1,0.96,PRD0904474,CL00070,DEP00020,G00007,D00002,CUST0000122195,LA,YA,994108600243125,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380657,200740,2007-12-02,1,18,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000846433,LA,,994108600721645,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380703,200741,2007-12-09,1,17,1,1.14,PRD0904364,CL00079,DEP00022,G00007,D00002,CUST0000812410,LA,PE,994108700692239,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380721,200740,2007-12-01,7,12,3,1.23,PRD0904010,CL00075,DEP00022,G00007,D00002,CUST0000820750,LA,OA,994108600704495,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380758,200742,2007-12-10,2,15,1,0.96,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000690971,LA,OA,994108800614541,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380783,200742,2007-12-13,5,15,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000428851,LA,PE,994108800441976,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
380794,200742,2007-12-13,5,15,1,1.22,PRD0901945,CL00089,DEP00025,G00008,D00002,CUST0000747920,LA,PE,994108800652650,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380811,200743,2007-12-20,5,12,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000349165,LA,OT,994108900438595,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
380824,200742,2007-12-13,5,8,3,3.03,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000898638,LA,OT,994108800752531,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
380838,200743,2007-12-19,4,17,1,0.33,PRD0903504,CL00092,DEP00027,G00008,D00002,CUST0000138092,LA,OF,994108900285260,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
380871,200742,2007-12-13,5,12,1,0.24,PRD0901873,CL00103,DEP00035,G00010,D00003,CUST0000035890,LA,YF,994108800182198,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
380885,200740,2007-12-02,1,10,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000138092,LA,OF,994108600253811,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380908,200742,2007-12-12,4,13,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000696111,LA,YF,994108800618050,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
380977,200743,2007-12-18,3,19,3,2.67,PRD0903121,CL00117,DEP00042,G00011,D00003,CUST0000122195,LA,YA,994108900273674,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381022,200743,2007-12-20,5,21,3,1.95,PRD0902914,CL00128,DEP00046,G00013,D00003,CUST0000485513,LA,,994108900537949,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381029,200741,2007-12-07,6,10,3,2.13,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000698926,LA,PE,994108700617957,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381083,200740,2007-12-02,1,12,1,0.47,PRD0904324,CL00139,DEP00048,G00013,D00003,CUST0000462232,LA,OT,994108600466545,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381184,200742,2007-12-14,6,10,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000122195,LA,YA,994108800239493,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381190,200743,2007-12-17,2,13,1,3.86,PRD0904013,CL00144,DEP00051,G00015,D00003,CUST0000957189,LA,YF,994108900883724,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381229,200742,2007-12-11,3,12,12,6.36,PRD0902198,CL00151,DEP00052,G00015,D00003,CUST0000283533,LA,,994108800345820,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381258,200742,2007-12-10,2,13,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000644893,LA,PE,994108800584001,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381267,200743,2007-12-23,1,11,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000077225,LA,OT,994108900240511,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381269,200743,2007-12-21,6,19,1,0.82,PRD0902175,CL00152,DEP00052,G00015,D00003,CUST0000312411,LA,YF,994108900411615,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
381316,200744,2007-12-26,4,14,1,1.3,PRD0903543,CL00154,DEP00052,G00015,D00003,CUST0000486918,LA,OT,994109000349309,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381323,200742,2007-12-10,2,21,3,3.33,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000622502,LA,OA,994108800569100,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381347,200742,2007-12-13,5,15,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000403088,LA,YF,994108800424908,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
381362,200743,2007-12-20,5,21,3,1.62,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000298310,LA,YF,994108900401081,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
381372,200743,2007-12-21,6,11,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000820750,LA,OA,994108900783719,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
381378,200743,2007-12-19,4,17,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,CUST0000179179,LA,OT,994108900314533,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381401,200741,2007-12-08,7,16,1,0.93,PRD0903364,CL00155,DEP00053,G00016,D00003,CUST0000673735,LA,OA,994108700601351,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381405,200744,2007-12-27,5,19,1,0.47,PRD0900677,CL00156,DEP00053,G00016,D00003,CUST0000831416,LA,YF,994109000507612,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381417,200742,2007-12-11,3,8,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000898638,LA,OT,994108800752534,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
381440,200741,2007-12-09,1,8,3,2.4,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000053927,LA,,994108700195343,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381444,200743,2007-12-18,3,16,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000644893,LA,PE,994108900654506,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381461,200743,2007-12-22,7,15,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,CUST0000997122,LA,OF,994108900913083,L,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381462,200743,2007-12-20,5,19,1,2.4,PRD0904297,CL00161,DEP00054,G00016,D00003,CUST0000971332,LA,,994108900894198,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381494,200742,2007-12-13,5,15,1,0.5,PRD0903276,CL00165,DEP00055,G00016,D00003,CUST0000812410,LA,PE,994108800695221,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381545,200742,2007-12-14,6,11,1,0.29,PRD0903693,CL00202,DEP00067,G00021,D00005,CUST0000543374,LA,OT,994108800517117,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381549,200742,2007-12-13,5,17,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000016404,LA,OT,994108800168985,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381639,200741,2007-12-08,7,16,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000673735,LA,OA,994108700601351,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381653,200743,2007-12-18,3,10,1,0.44,PRD0903333,CL00199,DEP00067,G00021,D00005,CUST0000836803,LA,OT,994108900795317,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381684,200741,2007-12-05,4,16,3,4.89,PRD0900333,CL00206,DEP00069,G00022,D00005,CUST0000342401,LA,YA,994108700383813,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
381688,200743,2007-12-17,2,15,1,1.17,PRD0901593,CL00208,DEP00069,G00022,D00005,CUST0000689979,LA,YA,994108900687631,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
381747,200743,2007-12-18,3,18,15,0.15,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000263501,LA,OT,994108900376224,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
381762,200744,2007-12-27,5,21,1,8.41,PRD0902904,CL00231,DEP00081,G00027,D00008,CUST0000723680,LA,,994109000458073,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
381860,200743,2007-12-19,4,21,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000246378,MM,,994108900363787,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
