,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
380988,200608,2006-04-22,7,14,4,0.6,PRD0900183,CL00123,DEP00044,G00012,D00003,CUST0000283533,LA,,994100200326436,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
381056,200609,2006-04-27,5,17,1,0.62,PRD0904027,CL00134,DEP00047,G00013,D00003,CUST0000403088,LA,YF,994100300411540,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
381057,200607,2006-04-13,5,21,1,1.13,PRD0900647,CL00130,DEP00047,G00013,D00003,CUST0000986278,LA,,994100100744366,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
381079,200609,2006-04-25,3,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000138092,LA,OF,994100300246277,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
381134,200607,2006-04-16,1,21,3,3.81,PRD0902460,CL00141,DEP00049,G00014,D00003,CUST0000175060,LA,YA,994100100257698,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381174,200607,2006-04-13,5,20,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000988001,LA,OA,994100100745448,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381240,200607,2006-04-14,6,16,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000049643,LA,OT,994100100182777,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381242,200609,2006-04-30,1,17,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000604743,LA,OT,994100300537263,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
381273,200608,2006-04-19,4,9,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000809769,LA,OT,994100200645858,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
381334,200609,2006-04-24,2,11,1,1.63,PRD0902907,CL00155,DEP00053,G00016,D00003,CUST0000603024,LA,OT,994100300536163,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381477,200609,2006-04-28,6,21,1,1.09,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000175060,LA,YA,994100300269512,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381541,200607,2006-04-13,5,21,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000986278,LA,,994100100744366,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
381543,200609,2006-04-25,3,16,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000917992,LA,,994100300733083,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
381576,200607,2006-04-13,5,19,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000140993,LA,OT,994100100237197,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381603,200608,2006-04-23,1,13,3,4.62,PRD0901015,CL00201,DEP00067,G00021,D00005,CUST0000925831,LA,YF,994100200717295,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
381628,200608,2006-04-18,3,15,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000366796,LA,OA,994100200376998,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381656,200608,2006-04-21,6,16,1,1.54,PRD0901015,CL00201,DEP00067,G00021,D00005,CUST0000441856,LA,YA,994100200422438,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
381669,200608,2006-04-17,2,14,1,1.8,PRD0902761,CL00207,DEP00069,G00022,D00005,CUST0000603024,LA,OT,994100200520326,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381687,200608,2006-04-18,3,15,3,0.54,PRD0902360,CL00207,DEP00069,G00022,D00005,CUST0000366796,LA,OA,994100200376998,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
381698,200609,2006-04-28,6,16,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000415919,LA,YA,994100300419529,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,4,2006-4
381794,200609,2006-04-29,7,13,9,32.4,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000801239,MM,OA,994100300659991,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
381982,200607,2006-04-10,2,21,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000074259,MM,YF,994100100197414,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382034,200608,2006-04-17,2,14,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000916315,MM,OA,994100200711287,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382042,200607,2006-04-13,5,13,3,3.18,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000347023,MM,YF,994100100360612,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382103,200609,2006-04-30,1,16,1,1.38,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000195121,MM,YF,994100300282048,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
382157,200607,2006-04-13,5,8,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000943599,MM,YF,994100100718785,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382171,200609,2006-04-25,3,21,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994100300164834,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382183,200607,2006-04-10,2,21,1,1.63,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000160721,MM,,994100100249133,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382187,200609,2006-04-25,3,8,1,1.82,PRD0904461,CL00024,DEP00008,G00004,D00002,CUST0000311311,MM,OT,994100300354549,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382274,200608,2006-04-18,3,9,1,2.32,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000241132,MM,OA,994100200301296,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382303,200608,2006-04-20,5,16,1,0.67,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000485902,MM,YA,994100200449348,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382342,200609,2006-04-25,3,10,1,0.66,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000711533,MM,YA,994100300604118,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382350,200607,2006-04-16,1,17,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000938246,MM,OA,994100100715506,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382481,200609,2006-04-24,2,14,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000058269,MM,PE,994100300196369,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382496,200608,2006-04-21,6,15,1,0.69,PRD0903557,CL00044,DEP00011,G00004,D00002,CUST0000082996,MM,YF,994100200205247,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
382605,200609,2006-04-26,4,12,3,1.59,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000604353,MM,YF,994100300537022,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382613,200607,2006-04-13,5,15,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000878416,MM,,994100100679497,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382648,200608,2006-04-18,3,15,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000591629,MM,OA,994100200513278,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382686,200608,2006-04-21,6,15,1,1.03,PRD0900388,CL00050,DEP00013,G00005,D00002,CUST0000082996,MM,YF,994100200205247,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
382693,200608,2006-04-22,7,21,1,5.35,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000420363,MM,OT,994100200409475,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382694,200608,2006-04-17,2,10,1,1.38,PRD0903012,CL00051,DEP00013,G00005,D00002,CUST0000778112,MM,OT,994100200626424,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382715,200608,2006-04-23,1,8,1,6.93,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000329537,MM,,994100200354571,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
382732,200609,2006-04-24,2,8,3,3.78,PRD0903999,CL00067,DEP00019,G00007,D00002,CUST0000049674,MM,,994100300190924,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382736,200609,2006-04-29,7,20,3,3.78,PRD0903999,CL00067,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994100300505854,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382747,200609,2006-04-25,3,12,1,1.57,PRD0900762,CL00067,DEP00019,G00007,D00002,CUST0000947916,MM,,994100300752146,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382767,200607,2006-04-15,7,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000420119,MM,OT,994100100404025,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382781,200609,2006-04-26,4,12,1,2.68,PRD0904170,CL00064,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994100300537708,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
382803,200609,2006-04-25,3,18,3,4.2,PRD0903171,CL00067,DEP00019,G00007,D00002,CUST0000485902,MM,YA,994100300463397,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
382914,200608,2006-04-21,6,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000774171,MM,PE,994100200624056,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
382945,200607,2006-04-15,7,15,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000420119,MM,OT,994100100404025,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
382955,200607,2006-04-15,7,9,4,1.52,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994100100619078,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
383067,200608,2006-04-19,4,19,1,2.99,PRD0903376,CL00073,DEP00021,G00007,D00002,CUST0000899418,MM,OT,994100200700955,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
383076,200608,2006-04-22,7,21,1,1.49,PRD0901028,CL00074,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994100200409475,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
383123,200607,2006-04-16,1,13,1,2.44,PRD0901946,CL00079,DEP00022,G00007,D00002,CUST0000124183,MM,YA,994100100227201,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
383166,200608,2006-04-17,2,8,1,1.76,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000546883,MM,OT,994100200486343,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
383318,200609,2006-04-25,3,10,1,0.57,PRD0904649,CL00101,DEP00034,G00010,D00003,CUST0000032037,MM,PE,994100300179609,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
383336,200607,2006-04-12,4,15,3,0.54,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000665351,MM,,994100100551237,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
383512,200607,2006-04-12,4,16,1,0.31,PRD0904017,CL00130,DEP00047,G00013,D00003,CUST0000106470,MM,OA,994100100216597,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
383549,200607,2006-04-15,7,14,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000899418,MM,OT,994100100692339,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
383581,200607,2006-04-16,1,20,1,1.47,PRD0903823,CL00140,DEP00049,G00014,D00003,CUST0000554024,MM,YF,994100100484345,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
383637,200607,2006-04-11,3,15,1,2.77,PRD0900216,CL00142,DEP00050,G00014,D00003,CUST0000324423,MM,OT,994100100347123,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
383665,200609,2006-04-28,6,17,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,CUST0000420363,MM,OT,994100300422269,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
383806,200607,2006-04-16,1,14,1,0.9,PRD0902056,CL00156,DEP00053,G00016,D00003,CUST0000135397,MM,OF,994100100233876,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
383809,200607,2006-04-16,1,17,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000052854,MM,YF,994100100184587,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
383839,200608,2006-04-22,7,15,1,1.14,PRD0900899,CL00155,DEP00053,G00016,D00003,CUST0000852304,MM,,994100200672057,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
383851,200608,2006-04-18,3,15,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000591629,MM,OA,994100200513278,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
383887,200608,2006-04-21,6,12,1,2.25,PRD0901397,CL00160,DEP00054,G00016,D00003,CUST0000899835,MM,YA,994100200701216,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
383907,200608,2006-04-19,4,8,1,1.07,PRD0904936,CL00160,DEP00054,G00016,D00003,CUST0000098319,MM,,994100200214535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
383924,200609,2006-04-25,3,21,3,3.09,PRD0901606,CL00163,DEP00055,G00016,D00003,CUST0000472158,MM,YF,994100300454678,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
383987,200607,2006-04-10,2,21,1,1.73,PRD0901814,CL00198,DEP00067,G00021,D00005,CUST0000160721,MM,,994100100249133,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
383991,200609,2006-04-29,7,15,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000101102,MM,OA,994100300223125,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384005,200607,2006-04-10,2,12,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000381019,MM,YF,994100100380683,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384009,200609,2006-04-27,5,20,3,1.77,PRD0900067,CL00201,DEP00067,G00021,D00005,CUST0000485902,MM,YA,994100300463398,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384037,200608,2006-04-20,5,8,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000414514,MM,OT,994100200405785,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384122,200607,2006-04-13,5,8,3,3.45,PRD0904676,CL00205,DEP00069,G00022,D00005,CUST0000943599,MM,YF,994100100718785,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384124,200609,2006-04-27,5,14,1,1.64,PRD0901718,CL00205,DEP00069,G00022,D00005,CUST0000241132,MM,OA,994100300310950,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384156,200607,2006-04-10,2,9,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000347023,MM,YF,994100100360611,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384243,200608,2006-04-22,7,15,1,8.41,PRD0902904,CL00231,DEP00081,G00027,D00008,CUST0000488888,MM,YF,994100200451178,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384358,200609,2006-04-25,3,14,3,2.88,PRD0903779,CL00001,DEP00001,G00001,D00001,CUST0000811783,UM,,994100300666516,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
384362,200607,2006-04-15,7,21,3,4.11,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000167624,UM,YA,994100100253354,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384460,200608,2006-04-17,2,15,1,2.11,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000144953,UM,OT,994100200242829,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
384527,200609,2006-04-30,1,14,3,9.63,PRD0902909,CL00024,DEP00008,G00004,D00002,CUST0000447587,UM,YA,994100300439367,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384545,200607,2006-04-16,1,20,3,5.46,PRD0904461,CL00024,DEP00008,G00004,D00002,CUST0000447587,UM,YA,994100100420508,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384555,200609,2006-04-26,4,13,1,0.69,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000335064,UM,YF,994100300369333,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
384664,200608,2006-04-19,4,16,1,0.5,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000410483,UM,OT,994100200403379,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384681,200608,2006-04-19,4,20,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000673345,UM,OT,994100200563064,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384744,200608,2006-04-23,1,14,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000671293,UM,OA,994100200561875,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384777,200607,2006-04-11,3,13,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000255899,UM,YA,994100100305830,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384783,200609,2006-04-28,6,12,1,1.31,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000177536,UM,OT,994100300271085,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
384847,200608,2006-04-20,5,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000923296,UM,YF,994100200715688,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
384906,200609,2006-04-26,4,15,1,1.33,PRD0904795,CL00048,DEP00012,G00004,D00002,CUST0000203216,UM,OT,994100300287139,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384973,200607,2006-04-16,1,8,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000631911,UM,YF,994100100531118,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
384982,200607,2006-04-16,1,19,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000694668,UM,OA,994100100568872,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
384992,200607,2006-04-16,1,17,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000957158,UM,OA,994100100726783,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
385002,200609,2006-04-25,3,21,1,1.27,PRD0904759,CL00063,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994100300659231,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
385074,200608,2006-04-19,4,8,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000671293,UM,OA,994100200561876,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
385085,200608,2006-04-19,4,20,3,3.78,PRD0903999,CL00067,DEP00019,G00007,D00002,CUST0000673345,UM,OT,994100200563064,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
385222,200607,2006-04-11,3,17,1,1.56,PRD0903776,CL00079,DEP00022,G00007,D00002,CUST0000944007,UM,YF,994100100719042,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
385291,200608,2006-04-21,6,19,3,5.22,PRD0901173,CL00075,DEP00022,G00007,D00002,CUST0000720862,UM,OA,994100200591784,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
385366,200607,2006-04-15,7,19,3,6.24,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994100100398294,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
385436,200607,2006-04-14,6,12,1,0.67,PRD0903727,CL00129,DEP00046,G00013,D00003,CUST0000263490,UM,OA,994100100310499,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
385462,200607,2006-04-13,5,10,3,4.23,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000144204,UM,OA,994100100239123,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
385516,200607,2006-04-16,1,10,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000860993,UM,OA,994100100668851,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
385589,200607,2006-04-15,7,21,1,1.47,PRD0900741,CL00154,DEP00052,G00015,D00003,CUST0000167624,UM,YA,994100100253354,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
385613,200608,2006-04-21,6,10,1,0.71,PRD0900043,CL00148,DEP00052,G00015,D00003,CUST0000811783,UM,,994100200647057,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
385649,200609,2006-04-30,1,14,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000447587,UM,YA,994100300439367,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
385837,200609,2006-04-30,1,15,1,0.96,PRD0904026,CL00206,DEP00069,G00022,D00005,CUST0000955923,UM,OA,994100300756900,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
385848,200608,2006-04-18,3,19,3,5.61,PRD0904382,CL00206,DEP00069,G00022,D00005,CUST0000624342,UM,YA,994100200533252,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
385857,200608,2006-04-21,6,10,1,2.11,PRD0904669,CL00207,DEP00069,G00022,D00005,CUST0000811783,UM,,994100200647057,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
385871,200607,2006-04-14,6,15,1,0.86,PRD0903676,CL00219,DEP00073,G00023,D00005,CUST0000418388,UM,,994100100402964,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
385945,200607,2006-04-13,5,18,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000700775,XX,PE,994100100572738,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
385996,200609,2006-04-30,1,12,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,,,,994100300113789,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
386027,200608,2006-04-19,4,9,1,2.43,PRD0900382,CL00235,DEP00083,G00028,D00008,,,,994100200018193,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
386065,200608,2006-04-22,7,19,1,1.25,PRD0904945,CL00001,DEP00001,G00001,D00001,,,,994100200079166,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
386365,200607,2006-04-11,3,18,1,3.71,PRD0903134,CL00067,DEP00019,G00007,D00002,,,,994100100047164,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
386424,200607,2006-04-12,4,13,3,1.5,PRD0903837,CL00069,DEP00020,G00007,D00002,,,,994100100101426,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
386452,200608,2006-04-17,2,14,5,5.75,PRD0900809,CL00069,DEP00020,G00007,D00002,,,,994100200121081,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
386506,200607,2006-04-15,7,12,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,,,,994100100129046,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
386616,200609,2006-04-24,2,15,1,1.35,PRD0900252,CL00096,DEP00030,G00008,D00002,,,,994100300042991,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
386629,200608,2006-04-23,1,10,1,1.46,PRD0904882,CL00102,DEP00034,G00010,D00003,,,,994100200108440,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
386661,200607,2006-04-13,5,19,3,3.33,PRD0900370,CL00108,DEP00037,G00010,D00003,,,,994100100113275,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
386693,200607,2006-04-14,6,20,1,0.99,PRD0903948,CL00129,DEP00046,G00013,D00003,,,,994100100009577,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
386893,200608,2006-04-17,2,9,1,0.52,PRD0900024,CL00160,DEP00054,G00016,D00003,,,,994100200108896,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
386961,200609,2006-04-24,2,15,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,,,,994100300042991,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
386989,200608,2006-04-21,6,16,3,4.62,PRD0901015,CL00201,DEP00067,G00021,D00005,,,,994100200104838,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
387004,200608,2006-04-21,6,19,1,0.77,PRD0901972,CL00207,DEP00069,G00022,D00005,,,,994100200118787,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
387376,200607,2006-04-13,5,19,1,1.14,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000140993,LA,OT,994100100237197,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
387384,200609,2006-04-25,3,16,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000574623,LA,OF,994100300518516,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
387410,200609,2006-04-27,5,17,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000403088,LA,YF,994100300411540,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
387559,200607,2006-04-10,2,11,1,0.78,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994100100644894,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
