,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
231242,200634,2006-10-22,1,14,1,0.27,PRD0903630,CL00164,DEP00055,G00016,D00003,,,,994102800066153,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
231256,200632,2006-10-08,1,15,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,,,,994102600096705,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231264,200632,2006-10-03,3,19,1,0.5,PRD0902963,CL00164,DEP00055,G00016,D00003,,,,994102600071922,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
231288,200635,2006-10-28,7,20,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,,,,994102900154186,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231307,200633,2006-10-13,6,20,1,0.55,PRD0904673,CL00200,DEP00067,G00021,D00005,,,,994102700122788,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
231328,200633,2006-10-13,6,15,1,0.18,PRD0900103,CL00207,DEP00069,G00022,D00005,,,,994102700070909,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
231337,200632,2006-10-04,4,20,1,1.72,PRD0901154,CL00209,DEP00069,G00022,D00005,,,,994102600147683,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2006,10,2006-10
231425,200634,2006-10-17,3,10,1,0.41,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000422634,LA,YF,994102800426461,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
231451,200635,2006-10-27,6,14,3,56.76,PRD0904942,CL00243,DEP00088,G00029,D00008,CUST0000844640,LA,OA,994102900678970,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231474,200635,2006-10-24,3,15,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000957189,LA,YF,994102900748446,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,10,2006-10
231476,200633,2006-10-15,1,17,1,2.62,PRD0904631,CL00055,DEP00014,G00005,D00002,CUST0000812410,LA,PE,994102700668192,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231482,200633,2006-10-14,7,11,1,0.26,PRD0900154,CL00248,DEP00089,G00030,D00009,CUST0000585617,LA,YF,994102700526471,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
231483,200633,2006-10-11,4,14,1,1.47,PRD0904560,CL00091,DEP00026,G00008,D00002,CUST0000233323,LA,YA,994102700308272,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
231508,200632,2006-10-08,1,21,6,15.72,PRD0904631,CL00055,DEP00014,G00005,D00002,CUST0000310147,LA,YA,994102600360733,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231515,200635,2006-10-24,3,15,1,0.89,PRD0900468,CL00093,DEP00028,G00008,D00002,CUST0000710863,LA,YF,994102900597520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231516,200634,2006-10-22,1,14,1,0.41,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000144475,LA,,994102800253154,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
231531,200635,2006-10-23,2,13,1,0.59,PRD0904252,CL00093,DEP00028,G00008,D00002,CUST0000986734,LA,,994102900766441,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231540,200635,2006-10-24,3,15,1,0.63,PRD0901656,CL00115,DEP00041,G00011,D00003,CUST0000710863,LA,YF,994102900597520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231572,200632,2006-10-08,1,14,1,0.66,PRD0901577,CL00001,DEP00001,G00001,D00001,CUST0000188540,LA,OF,994102600283474,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231596,200634,2006-10-18,4,19,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000438271,LA,OT,994102800436241,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231615,200633,2006-10-12,5,21,1,0.86,PRD0901035,CL00006,DEP00002,G00001,D00001,CUST0000830524,LA,OA,994102700679467,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
231634,200632,2006-10-06,6,19,1,1.03,PRD0903894,CL00003,DEP00002,G00001,D00001,CUST0000485541,LA,PE,994102600470835,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231719,200634,2006-10-18,4,15,1,0.84,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000666899,LA,OT,994102800578253,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231835,200634,2006-10-22,1,21,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000256303,LA,,994102800323109,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
231837,200632,2006-10-05,5,19,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000986278,LA,,994102600788229,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231850,200634,2006-10-20,6,19,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000075510,LA,OA,994102800210044,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231862,200633,2006-10-14,7,13,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000696111,LA,YF,994102700595691,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231924,200631,2006-10-01,1,11,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000914368,LA,YA,994102500748321,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231944,200631,2006-10-01,1,13,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000037123,LA,OA,994102500190528,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
231981,200635,2006-10-27,6,13,1,1.54,PRD0900969,CL00041,DEP00011,G00004,D00002,CUST0000075510,LA,OA,994102900208231,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
231986,200633,2006-10-13,6,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000915203,LA,OT,994102700732850,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
231995,200633,2006-10-14,7,8,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000503093,LA,OA,994102700474879,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232000,200633,2006-10-10,3,20,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000986734,LA,,994102700777483,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
232027,200634,2006-10-18,4,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000393587,LA,YA,994102800408414,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232028,200633,2006-10-10,3,11,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000925425,LA,OT,994102700739316,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232087,200632,2006-10-04,4,12,1,6.95,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000096524,LA,OT,994102600225234,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
232113,200633,2006-10-11,4,13,1,2.17,PRD0904361,CL00058,DEP00016,G00006,D00002,CUST0000585617,LA,YF,994102700526470,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232196,200634,2006-10-21,7,15,3,7.32,PRD0902690,CL00067,DEP00019,G00007,D00002,CUST0000170198,LA,YF,994102800269116,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232221,200632,2006-10-08,1,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000099658,LA,OF,994102600227246,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232228,200635,2006-10-23,2,12,6,4.62,PRD0903734,CL00063,DEP00019,G00007,D00002,CUST0000527918,LA,YF,994102900485192,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232291,200635,2006-10-23,2,14,3,1.53,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000074994,LA,OT,994102900207905,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
232303,200632,2006-10-06,6,21,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000622535,LA,,994102600557193,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
232450,200635,2006-10-29,1,8,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000904510,LA,OT,994102900716168,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232469,200632,2006-10-05,5,16,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000692025,LA,OT,994102600601681,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232476,200633,2006-10-11,4,18,1,1.6,PRD0901812,CL00075,DEP00022,G00007,D00002,CUST0000467543,LA,YA,994102700452956,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
232523,200632,2006-10-08,1,12,1,2.1,PRD0903988,CL00086,DEP00024,G00007,D00002,CUST0000144475,LA,,994102600255546,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232558,200634,2006-10-18,4,16,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000099658,LA,OF,994102800225209,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232570,200632,2006-10-06,6,10,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000696111,LA,YF,994102600604326,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232687,200632,2006-10-07,7,17,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000575612,LA,OA,994102600527320,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232720,200632,2006-10-03,3,12,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000322562,LA,OF,994102600368375,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232754,200635,2006-10-27,6,17,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000796401,LA,YA,994102900649321,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232756,200634,2006-10-16,2,13,1,0.81,PRD0902304,CL00129,DEP00046,G00013,D00003,CUST0000403088,LA,YF,994102800414289,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
232758,200635,2006-10-29,1,12,3,3.48,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000986278,LA,,994102900766161,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232765,200635,2006-10-27,6,16,1,0.22,PRD0901830,CL00127,DEP00046,G00013,D00003,CUST0000644893,LA,PE,994102900557374,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
232769,200635,2006-10-29,1,12,1,0.73,PRD0902546,CL00128,DEP00046,G00013,D00003,CUST0000986278,LA,,994102900766161,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232784,200635,2006-10-23,2,13,1,0.95,PRD0903945,CL00132,DEP00047,G00013,D00003,CUST0000986734,LA,,994102900766441,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232834,200633,2006-10-12,5,11,3,3.39,PRD0900438,CL00136,DEP00048,G00013,D00003,CUST0000996753,LA,YF,994102700783624,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
232842,200635,2006-10-23,2,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000915203,LA,OT,994102900723003,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232853,200632,2006-10-04,4,11,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000629928,LA,YA,994102600561960,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232884,200633,2006-10-13,6,20,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000075510,LA,OA,994102700209945,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232886,200635,2006-10-24,3,16,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000467543,LA,YA,994102900448531,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
232888,200635,2006-10-26,5,16,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000298310,LA,YF,994102900344811,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232897,200634,2006-10-18,4,16,1,0.81,PRD0903000,CL00140,DEP00049,G00014,D00003,CUST0000099658,LA,OF,994102800225209,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232908,200634,2006-10-20,6,11,1,1.25,PRD0903417,CL00142,DEP00050,G00014,D00003,CUST0000077225,LA,OT,994102800211010,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
232984,200632,2006-10-04,4,8,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,CUST0000126928,LA,YA,994102600244518,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
233008,200635,2006-10-25,4,14,3,1.5,PRD0901848,CL00153,DEP00052,G00015,D00003,CUST0000436394,LA,,994102900429494,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
233012,200633,2006-10-13,6,18,3,2.91,PRD0901561,CL00150,DEP00052,G00015,D00003,CUST0000154415,LA,OT,994102700259118,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
233015,200633,2006-10-13,6,15,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000124528,LA,,994102700240740,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233017,200634,2006-10-20,6,8,1,0.92,PRD0900749,CL00153,DEP00052,G00015,D00003,CUST0000850318,LA,YF,994102800692872,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
233086,200633,2006-10-09,2,17,1,1.19,PRD0904697,CL00156,DEP00053,G00016,D00003,CUST0000831416,LA,YF,994102700679981,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233108,200633,2006-10-11,4,13,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,CUST0000167190,LA,OA,994102700267048,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
233109,200635,2006-10-24,3,15,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000710863,LA,YF,994102900597520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233148,200633,2006-10-11,4,18,1,1.56,PRD0901041,CL00160,DEP00054,G00016,D00003,CUST0000494202,LA,YA,994102700469533,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233211,200632,2006-10-03,3,16,3,1.92,PRD0902430,CL00163,DEP00055,G00016,D00003,CUST0000099658,LA,OF,994102600227244,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
233229,200635,2006-10-28,7,15,1,1.71,PRD0901772,CL00162,DEP00055,G00016,D00003,CUST0000422634,LA,YF,994102900420972,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
233258,200634,2006-10-18,4,14,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000242095,LA,OF,994102800314627,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233318,200634,2006-10-22,1,13,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000915203,LA,OT,994102800733694,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233325,200635,2006-10-24,3,16,1,1.59,PRD0903664,CL00201,DEP00067,G00021,D00005,CUST0000996753,LA,YF,994102900772478,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233336,200634,2006-10-17,3,13,1,0.95,PRD0903509,CL00198,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994102800564621,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233342,200635,2006-10-23,2,14,1,1.54,PRD0903914,CL00197,DEP00067,G00021,D00005,CUST0000298310,LA,YF,994102900344810,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233343,200635,2006-10-29,1,16,13,3.12,PRD0902017,CL00197,DEP00067,G00021,D00005,CUST0000121299,LA,OA,994102900236750,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233450,200634,2006-10-16,2,12,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000063931,LA,,994102800202860,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233536,200634,2006-10-22,1,13,1,3.22,PRD0902967,CL00123,DEP00044,G00012,D00003,CUST0000975635,MM,OT,994102800771462,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233538,200633,2006-10-15,1,17,1,5.08,PRD0901915,CL00236,DEP00084,G00028,D00008,CUST0000711533,MM,YA,994102700605473,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
233554,200633,2006-10-13,6,12,1,1.02,PRD0900674,CL00121,DEP00043,G00012,D00003,CUST0000068394,MM,OA,994102700205581,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233570,200633,2006-10-10,3,11,3,7.98,PRD0900206,CL00239,DEP00085,G00028,D00008,CUST0000101102,MM,OA,994102700226017,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233620,200635,2006-10-29,1,15,1,18.92,PRD0904942,CL00243,DEP00088,G00029,D00008,CUST0000241132,MM,OA,994102900310212,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233625,200634,2006-10-20,6,19,6,2.46,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000907710,MM,OA,994102800728995,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233645,200634,2006-10-17,3,8,1,0.3,PRD0904788,CL00114,DEP00041,G00011,D00003,CUST0000916905,MM,OT,994102800734716,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233649,200634,2006-10-20,6,13,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000004088,MM,PE,994102800165491,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233660,200635,2006-10-28,7,20,3,0.39,PRD0903008,CL00090,DEP00026,G00008,D00002,CUST0000788454,MM,YF,994102900644466,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233709,200635,2006-10-26,5,18,1,0.96,PRD0901225,CL00002,DEP00001,G00001,D00001,CUST0000876668,MM,OA,994102900698850,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233710,200633,2006-10-12,5,13,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000498546,MM,OF,994102700472180,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
233805,200635,2006-10-26,5,19,1,1.41,PRD0904731,CL00008,DEP00003,G00002,D00001,CUST0000472158,MM,YF,994102900451442,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233815,200632,2006-10-04,4,15,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000147574,MM,YA,994102600257484,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233842,200632,2006-10-02,2,10,1,1.74,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000413889,MM,OT,994102600425845,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
233866,200635,2006-10-27,6,11,1,3.39,PRD0900058,CL00020,DEP00005,G00003,D00001,CUST0000190299,MM,,994102900278751,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233879,200634,2006-10-16,2,16,1,0.79,PRD0904982,CL00019,DEP00005,G00003,D00001,CUST0000142044,MM,OA,994102800251769,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233881,200633,2006-10-14,7,21,1,0.43,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000160721,MM,,994102700263079,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
233884,200635,2006-10-25,4,11,3,1.35,PRD0901872,CL00020,DEP00005,G00003,D00001,CUST0000906157,MM,OT,994102900717220,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
233920,200634,2006-10-17,3,11,3,0.75,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000241132,MM,OA,994102800314057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
233995,200633,2006-10-11,4,8,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994102700661418,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
233996,200632,2006-10-02,2,12,1,1.44,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000241132,MM,OA,994102600317186,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234004,200634,2006-10-17,3,17,1,0.39,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000996878,MM,OA,994102800784750,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234027,200635,2006-10-23,2,14,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000388736,MM,,994102900400042,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
234033,200634,2006-10-16,2,18,1,1.87,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000875523,MM,YA,994102800708620,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234040,200632,2006-10-02,2,12,1,3.21,PRD0902909,CL00024,DEP00008,G00004,D00002,CUST0000115925,MM,OT,994102600237518,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234047,200634,2006-10-19,5,13,1,0.4,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000629598,MM,OA,994102800554968,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234058,200633,2006-10-10,3,18,1,1.73,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000488888,MM,YF,994102700466258,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234071,200632,2006-10-02,2,15,1,0.12,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000472158,MM,YF,994102600462361,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234101,200632,2006-10-06,6,15,1,0.46,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000333347,MM,OA,994102600375358,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234112,200634,2006-10-22,1,15,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000191403,MM,,994102800282522,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
234259,200633,2006-10-15,1,14,1,1.65,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000975635,MM,OT,994102700770496,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234260,200636,2006-10-31,3,11,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000329537,MM,,994103000375317,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234262,200634,2006-10-19,5,13,1,0.56,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000413889,MM,OT,994102800421037,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234267,200634,2006-10-21,7,16,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000135397,MM,OF,994102800247624,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234292,200633,2006-10-11,4,11,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000563864,MM,YA,994102700512881,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234298,200634,2006-10-17,3,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000420363,MM,OT,994102800425140,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
234299,200634,2006-10-19,5,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000017325,MM,YA,994102800173840,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234323,200635,2006-10-29,1,12,3,2.01,PRD0903023,CL00043,DEP00011,G00004,D00002,CUST0000239714,MM,OT,994102900309370,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234337,200633,2006-10-15,1,15,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000142044,MM,OA,994102700251513,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234383,200635,2006-10-23,2,12,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000801239,MM,OA,994102900652395,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234390,200634,2006-10-16,2,15,1,0.94,PRD0904783,CL00047,DEP00012,G00004,D00002,CUST0000688013,MM,OT,994102800591385,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234456,200635,2006-10-24,3,9,1,6.28,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000540040,MM,YA,994102900492753,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
234474,200636,2006-10-31,3,12,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000658030,MM,OT,994103000584423,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
234566,200636,2006-10-31,3,10,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000591629,MM,OA,994103000541680,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
234577,200633,2006-10-12,5,13,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000498546,MM,OF,994102700472180,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
234587,200632,2006-10-05,5,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994102600429919,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
234645,200635,2006-10-29,1,15,1,0.76,PRD0900348,CL00065,DEP00019,G00007,D00002,CUST0000241132,MM,OA,994102900310212,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
