,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
204285,200747,2008-01-20,1,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000420363,MM,OT,994109300416117,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
204313,200746,2008-01-11,6,13,1,1.24,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000068394,MM,OA,994109200200462,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204438,200746,2008-01-13,1,11,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000241132,MM,OA,994109200308405,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
204518,200747,2008-01-20,1,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994109300489760,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204520,200747,2008-01-16,4,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000498546,MM,OF,994109300464249,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204544,200747,2008-01-15,3,16,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000352929,MM,OT,994109300374632,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204561,200746,2008-01-10,5,18,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000402925,MM,YF,994109200409252,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204667,200745,2008-01-01,3,18,8,3.2,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000961479,MM,YA,994109100701348,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204697,200749,2008-01-30,4,12,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000783947,MM,PE,994109500661102,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204710,200746,2008-01-13,1,16,3,5.37,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000017325,MM,YA,994109200168337,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204714,200746,2008-01-13,1,10,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000329537,MM,,994109200363292,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204724,200746,2008-01-08,3,15,3,1.14,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000268143,MM,PE,994109200324979,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204779,200749,2008-01-28,2,11,3,9.06,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000161411,MM,PE,994109500263388,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204871,200747,2008-01-15,3,14,1,1.64,PRD0904138,CL00075,DEP00022,G00007,D00002,CUST0000872455,MM,OA,994109300696307,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
204878,200745,2008-01-05,7,14,1,4.36,PRD0903222,CL00075,DEP00022,G00007,D00002,CUST0000961918,MM,OT,994109100701625,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204883,200748,2008-01-23,4,12,1,2.31,PRD0901441,CL00079,DEP00022,G00007,D00002,CUST0000472158,MM,YF,994109400454153,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
204892,200745,2008-01-05,7,11,1,1.41,PRD0903560,CL00075,DEP00022,G00007,D00002,CUST0000146678,MM,YF,994109100235194,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205030,200748,2008-01-26,7,13,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000461850,MM,OA,994109400447663,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205037,200745,2008-01-02,4,17,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000581061,MM,OA,994109100482704,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205040,200745,2008-01-01,3,16,1,1.84,PRD0902440,CL00087,DEP00025,G00008,D00002,CUST0000770821,MM,OT,994109100592051,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205098,200746,2008-01-13,1,18,3,1.65,PRD0904940,CL00101,DEP00034,G00010,D00003,CUST0000995305,MM,YF,994109200779058,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205123,200746,2008-01-09,4,10,1,2.08,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000934360,MM,YF,994109200741213,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205140,200745,2008-01-02,4,15,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000228495,MM,YA,994109100281946,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205145,200749,2008-01-28,2,13,6,1.92,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000256627,MM,OA,994109500323875,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,1,2008-1
205190,200745,2008-01-05,7,12,3,0.99,PRD0900231,CL00110,DEP00039,G00010,D00003,CUST0000414514,MM,OT,994109100387788,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205246,200746,2008-01-13,1,18,1,3.17,PRD0901462,CL00126,DEP00046,G00013,D00003,CUST0000995305,MM,YF,994109200779058,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205294,200748,2008-01-21,2,19,1,1.51,PRD0902031,CL00130,DEP00047,G00013,D00003,CUST0000652069,MM,OT,994109400566621,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205331,200749,2008-01-28,2,21,1,0.83,PRD0903707,CL00139,DEP00048,G00013,D00003,CUST0000817000,MM,OT,994109500682337,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205366,200749,2008-01-30,4,16,1,1.57,PRD0902660,CL00140,DEP00049,G00014,D00003,CUST0000381019,MM,YF,994109500403001,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205368,200748,2008-01-27,1,19,1,2.05,PRD0901911,CL00140,DEP00049,G00014,D00003,CUST0000916905,MM,OT,994109400733885,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205385,200746,2008-01-13,1,9,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000629745,MM,OT,994109200550055,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205426,200749,2008-01-28,2,10,3,2.82,PRD0903383,CL00142,DEP00050,G00014,D00003,CUST0000782803,MM,YF,994109500660345,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
205428,200746,2008-01-11,6,12,1,0.83,PRD0904820,CL00142,DEP00050,G00014,D00003,CUST0000852304,MM,,994109200689699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205483,200747,2008-01-16,4,16,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000642685,MM,OT,994109300553788,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205497,200749,2008-01-28,2,13,3,3.12,PRD0900461,CL00150,DEP00052,G00015,D00003,CUST0000256627,MM,OA,994109500323875,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,1,2008-1
205512,200748,2008-01-23,4,14,3,5.85,PRD0903390,CL00150,DEP00052,G00015,D00003,CUST0000161411,MM,PE,994109400259807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205598,200749,2008-01-29,3,12,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000136043,MM,YF,994109500247341,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205633,200746,2008-01-12,7,15,1,0.93,PRD0903364,CL00155,DEP00053,G00016,D00003,CUST0000136043,MM,YF,994109200242983,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205756,200746,2008-01-09,4,21,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000761891,MM,OA,994109200633240,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205767,200748,2008-01-22,3,13,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000200767,MM,OF,994109400284347,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
205768,200747,2008-01-18,6,10,3,3.06,PRD0902366,CL00163,DEP00055,G00016,D00003,CUST0000032037,MM,PE,994109300176891,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
205779,200746,2008-01-11,6,9,1,1.77,PRD0904842,CL00163,DEP00055,G00016,D00003,CUST0000420119,MM,OT,994109200419859,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205848,200745,2008-01-03,5,12,1,1.29,PRD0901743,CL00202,DEP00067,G00021,D00005,CUST0000329537,MM,,994109100339045,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
205864,200748,2008-01-26,7,11,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000605493,MM,PE,994109400537147,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205874,200747,2008-01-14,2,20,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000404935,MM,OT,994109300406514,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205933,200746,2008-01-11,6,15,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000916315,MM,OA,994109200730021,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
205935,200746,2008-01-13,1,10,1,2.39,PRD0901779,CL00198,DEP00067,G00021,D00005,CUST0000329537,MM,,994109200363292,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
205963,200748,2008-01-24,5,10,3,3.21,PRD0902687,CL00207,DEP00069,G00022,D00005,CUST0000785895,MM,OT,994109400651106,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
205991,200747,2008-01-14,2,16,1,0.66,PRD0904948,CL00219,DEP00073,G00023,D00005,CUST0000528973,MM,OA,994109300482941,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206006,200747,2008-01-20,1,18,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000996878,MM,OA,994109300773597,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206077,200748,2008-01-26,7,18,1,0.19,PRD0900140,CL00113,DEP00040,G00011,D00003,CUST0000633617,UM,OT,994109400555036,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206087,200745,2008-01-03,5,18,1,1.88,PRD0900844,CL00099,DEP00032,G00009,D00002,CUST0000923296,UM,YF,994109100679587,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206094,200748,2008-01-22,3,12,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000704959,UM,OT,994109400599913,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206105,200748,2008-01-21,2,9,16,3.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000978405,UM,YA,994109400772368,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
206111,200747,2008-01-18,6,20,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000470040,UM,YF,994109300446417,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206166,200746,2008-01-08,3,17,1,3.72,PRD0903355,CL00233,DEP00083,G00028,D00008,CUST0000094339,UM,YA,994109200216776,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206244,200748,2008-01-21,2,10,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000838387,UM,,994109400684312,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206282,200747,2008-01-17,5,15,1,1.82,PRD0900146,CL00007,DEP00003,G00002,D00001,CUST0000694668,UM,OA,994109300585943,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
206302,200747,2008-01-17,5,16,1,1.65,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000451458,UM,,994109300435068,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206308,200748,2008-01-25,6,19,1,0.85,PRD0904420,CL00015,DEP00004,G00003,D00001,CUST0000200987,UM,,994109400284493,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206367,200748,2008-01-23,4,14,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000214997,UM,OT,994109400293309,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206381,200745,2008-01-05,7,15,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994109100363760,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206400,200745,2008-01-01,3,13,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000200775,UM,OT,994109100265988,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206410,200748,2008-01-22,3,20,1,0.4,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000662600,UM,OT,994109400573179,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206417,200749,2008-01-30,4,14,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994109500520170,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206537,200747,2008-01-17,5,16,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000136384,UM,YA,994109300241178,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206542,200748,2008-01-22,3,15,1,1.1,PRD0901775,CL00035,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994109400660218,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206582,200748,2008-01-22,3,12,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000832236,UM,OT,994109400680179,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206741,200747,2008-01-20,1,13,1,2.24,PRD0901591,CL00049,DEP00012,G00004,D00002,CUST0000860647,UM,,994109300688998,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206747,200746,2008-01-08,3,17,1,0.4,PRD0904147,CL00047,DEP00012,G00004,D00002,CUST0000094339,UM,YA,994109200216776,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206766,200748,2008-01-26,7,17,1,2.92,PRD0900179,CL00051,DEP00013,G00005,D00002,CUST0000966436,UM,OT,994109400764790,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206800,200749,2008-01-31,5,13,3,2.58,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000297115,UM,,994109500349324,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206817,200747,2008-01-14,2,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000669376,UM,YA,994109300570413,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206842,200745,2008-01-04,6,15,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994109100513347,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
206859,200746,2008-01-13,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000069522,UM,YF,994109200201135,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206916,200746,2008-01-07,2,17,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994109200761306,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
206950,200747,2008-01-17,5,16,1,1.66,PRD0902528,CL00070,DEP00020,G00007,D00002,CUST0000136384,UM,YA,994109300241178,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206952,200749,2008-01-30,4,10,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000649717,UM,OA,994109500574348,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
206957,200745,2008-01-02,4,19,1,0.74,PRD0900222,CL00069,DEP00020,G00007,D00002,CUST0000044880,UM,OF,994109100177379,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
206963,200746,2008-01-07,2,12,4,2.56,PRD0903409,CL00070,DEP00020,G00007,D00002,CUST0000361812,UM,OF,994109200383651,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207009,200745,2008-01-05,7,13,3,2.67,PRD0902595,CL00073,DEP00021,G00007,D00002,CUST0000704959,UM,OT,994109100554267,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
207059,200745,2008-01-03,5,10,1,1.55,PRD0901096,CL00077,DEP00022,G00007,D00002,CUST0000448168,UM,OT,994109100406985,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207077,200747,2008-01-20,1,12,1,1.51,PRD0904495,CL00079,DEP00022,G00007,D00002,CUST0000624930,UM,OT,994109300542555,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207201,200746,2008-01-13,1,15,1,0.98,PRD0904341,CL00102,DEP00034,G00010,D00003,CUST0000147932,UM,,994109200250199,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207211,200747,2008-01-20,1,19,1,2.08,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000281062,UM,OT,994109300330193,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207245,200746,2008-01-09,4,18,1,1.84,PRD0904302,CL00108,DEP00037,G00010,D00003,CUST0000561915,UM,OF,994109200507218,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207257,200745,2008-01-01,3,21,1,0.64,PRD0900801,CL00110,DEP00039,G00010,D00003,CUST0000633906,UM,OT,994109100513346,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207287,200746,2008-01-11,6,9,1,0.69,PRD0901801,CL00128,DEP00046,G00013,D00003,CUST0000412413,UM,YF,994109200415049,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207327,200746,2008-01-13,1,14,1,0.42,PRD0902895,CL00130,DEP00047,G00013,D00003,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207334,200746,2008-01-13,1,21,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000039309,UM,YF,994109200182161,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207408,200749,2008-01-29,3,19,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000301843,UM,OA,994109500352367,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207417,200747,2008-01-15,3,14,1,1.93,PRD0900075,CL00145,DEP00051,G00015,D00003,CUST0000263970,UM,YA,994109300319714,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
207530,200747,2008-01-16,4,16,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000863326,UM,OA,994109300690680,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207533,200749,2008-01-28,2,9,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000811783,UM,,994109500678947,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207568,200747,2008-01-20,1,12,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000624930,UM,OT,994109300542555,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207569,200748,2008-01-26,7,18,1,0.36,PRD0902318,CL00164,DEP00055,G00016,D00003,CUST0000863326,UM,OA,994109400699990,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207579,200745,2008-01-04,6,12,4,15.32,PRD0902939,CL00165,DEP00055,G00016,D00003,CUST0000200987,UM,,994109100266115,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
207611,200745,2008-01-02,4,19,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000044880,UM,OF,994109100177379,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
207613,200748,2008-01-25,6,19,1,3.73,PRD0904808,CL00201,DEP00067,G00021,D00005,CUST0000200987,UM,,994109400284493,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207619,200748,2008-01-23,4,10,1,5.72,PRD0903414,CL00195,DEP00067,G00021,D00005,CUST0000412413,UM,YF,994109400416726,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207643,200745,2008-01-03,5,19,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000147841,UM,YF,994109100235860,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207649,200749,2008-01-31,5,21,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000290660,UM,OA,994109500345243,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207757,200748,2008-01-26,7,11,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000175722,UM,OA,994109400268663,M,XX,XX,XX,STORE00001,LS,E02,2008,1,2008-1
207774,200746,2008-01-10,5,16,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000736244,UM,YA,994109200616853,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
207776,200746,2008-01-07,2,13,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000200775,UM,OT,994109200282899,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207799,200747,2008-01-16,4,19,3,8.4,PRD0903178,CL00098,DEP00031,G00008,D00002,,,,994109300150121,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207802,200745,2008-01-03,5,12,1,9.71,PRD0900113,CL00188,DEP00062,G00018,D00004,,,,994109100064906,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207807,200747,2008-01-18,6,18,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994109300050812,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207815,200748,2008-01-24,5,20,1,0.95,PRD0903955,CL00093,DEP00028,G00008,D00002,,,,994109400036310,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,1,2008-1
207829,200748,2008-01-22,3,21,1,0.59,PRD0901451,CL00169,DEP00056,G00017,D00004,,,,994109400019233,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
207861,200746,2008-01-10,5,8,1,2.48,PRD0903870,CL00123,DEP00044,G00012,D00003,,,,994109200627003,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
207876,200746,2008-01-13,1,18,1,2.72,PRD0904984,CL00091,DEP00026,G00008,D00002,,,,994109200118540,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
207933,200746,2008-01-09,4,17,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994109200059345,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
207995,200745,2008-01-06,1,15,1,1.03,PRD0900340,CL00013,DEP00004,G00003,D00001,,,,994109100035986,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
207999,200746,2008-01-13,1,15,3,0.78,PRD0901176,CL00014,DEP00004,G00003,D00001,,,,994109200053144,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208036,200745,2008-01-01,3,21,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,,,,994109100130763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
208046,200747,2008-01-17,5,21,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994109300039927,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
208084,200746,2008-01-10,5,15,1,2.73,PRD0903415,CL00025,DEP00008,G00004,D00002,,,,994109200010880,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208087,200746,2008-01-11,6,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,,,,994109200057599,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208138,200745,2008-01-01,3,19,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994109100021701,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208146,200747,2008-01-19,7,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,,,,994109300060752,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208182,200745,2008-01-05,7,21,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,,,,994109100128392,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208207,200748,2008-01-21,2,18,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,,,,994109400151913,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208255,200748,2008-01-25,6,15,1,0.65,PRD0900143,CL00065,DEP00019,G00007,D00002,,,,994109400034913,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
208286,200746,2008-01-08,3,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994109200099638,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
208311,200747,2008-01-18,6,13,3,1.71,PRD0901389,CL00070,DEP00020,G00007,D00002,,,,994109300060106,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208312,200747,2008-01-20,1,16,1,0.52,PRD0901938,CL00070,DEP00020,G00007,D00002,,,,994109300020243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208316,200745,2008-01-06,1,13,1,1.58,PRD0900740,CL00070,DEP00020,G00007,D00002,,,,994109100119266,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208327,200746,2008-01-08,3,12,1,1.58,PRD0900740,CL00070,DEP00020,G00007,D00002,,,,994109200130492,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208334,200746,2008-01-08,3,21,4,3.32,PRD0902879,CL00070,DEP00020,G00007,D00002,,,,994109200135685,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
208417,200745,2008-01-02,4,15,1,0.93,PRD0904871,CL00075,DEP00022,G00007,D00002,,,,994109100083370,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
208418,200747,2008-01-20,1,16,1,1.95,PRD0901626,CL00079,DEP00022,G00007,D00002,,,,994109300048603,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
