,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
227067,200815,2008-06-04,4,12,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994111300561531,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227094,200818,2008-06-24,3,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000045545,MM,OT,994111600198460,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227110,200815,2008-06-04,4,21,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,CUST0000788454,MM,YF,994111300681455,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
227193,200818,2008-06-24,3,20,1,1.07,PRD0901777,CL00064,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994111600415942,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227269,200816,2008-06-12,5,20,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000551229,MM,YF,994111400525791,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227285,200817,2008-06-21,7,13,3,0.36,PRD0904922,CL00070,DEP00020,G00007,D00002,CUST0000292858,MM,PE,994111500357737,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
227360,200817,2008-06-19,5,10,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000947916,MM,,994111500784340,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227405,200818,2008-06-29,1,12,3,8.43,PRD0903104,CL00072,DEP00021,G00007,D00002,CUST0000885717,MM,YF,994111600744310,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227416,200819,2008-06-30,2,18,1,2.15,PRD0901635,CL00073,DEP00021,G00007,D00002,CUST0000827833,MM,YF,994111700705922,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227436,200817,2008-06-20,6,17,1,3.32,PRD0903133,CL00078,DEP00022,G00007,D00002,CUST0000147574,MM,YA,994111500263540,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227441,200815,2008-06-06,6,10,1,1.53,PRD0904395,CL00075,DEP00022,G00007,D00002,CUST0000082008,MM,PE,994111300221773,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227453,200816,2008-06-13,6,20,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000420119,MM,OT,994111400440295,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227477,200815,2008-06-03,3,21,1,0.77,PRD0902800,CL00075,DEP00022,G00007,D00002,CUST0000962700,MM,YF,994111300795398,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227484,200816,2008-06-15,1,15,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000434013,MM,PE,994111400449276,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227494,200815,2008-06-06,6,16,1,0.54,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000118502,MM,YF,994111300245559,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227504,200818,2008-06-28,7,13,1,1.11,PRD0904162,CL00079,DEP00022,G00007,D00002,CUST0000861484,MM,YA,994111600728181,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227570,200814,2008-06-01,1,9,1,0.69,PRD0904598,CL00083,DEP00023,G00007,D00002,CUST0000890061,MM,PE,994111200746606,L,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227584,200817,2008-06-17,3,12,1,17.87,PRD0902543,CL00085,DEP00024,G00007,D00002,CUST0000890061,MM,PE,994111500746260,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227619,200818,2008-06-28,7,19,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000301025,MM,OT,994111600363806,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
227632,200815,2008-06-08,1,11,4,8.52,PRD0903445,CL00092,DEP00027,G00008,D00002,CUST0000529484,MM,YF,994111300512359,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227645,200815,2008-06-02,2,9,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000256627,MM,OA,994111300334881,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227673,200818,2008-06-28,7,8,1,0.89,PRD0903435,CL00101,DEP00034,G00010,D00003,CUST0000360617,MM,YA,994111600403017,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
227728,200818,2008-06-28,7,10,1,0.55,PRD0904424,CL00105,DEP00036,G00010,D00003,CUST0000049077,MM,YF,994111600200752,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227732,200817,2008-06-20,6,11,1,5.42,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000190299,MM,,994111500291325,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227747,200816,2008-06-13,6,18,1,1.26,PRD0902130,CL00110,DEP00039,G00010,D00003,CUST0000133531,MM,OT,994111400255344,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
227783,200815,2008-06-06,6,20,1,1.01,PRD0902826,CL00129,DEP00046,G00013,D00003,CUST0000595305,MM,OT,994111300554856,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227786,200817,2008-06-19,5,16,1,1.5,PRD0902628,CL00128,DEP00046,G00013,D00003,CUST0000008415,MM,OT,994111500172853,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227803,200818,2008-06-25,4,14,9,12.24,PRD0902633,CL00129,DEP00046,G00013,D00003,CUST0000676683,MM,,994111600608565,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
227864,200815,2008-06-08,1,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000916687,MM,,994111300765407,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227874,200818,2008-06-27,6,12,3,3.12,PRD0903624,CL00136,DEP00048,G00013,D00003,CUST0000947916,MM,,994111600785394,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
227882,200818,2008-06-24,3,13,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,CUST0000661427,MM,OT,994111600598541,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
227888,200818,2008-06-26,5,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000609540,MM,OA,994111600564131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
227906,200816,2008-06-10,3,18,1,1.73,PRD0903031,CL00140,DEP00049,G00014,D00003,CUST0000666226,MM,OA,994111400600413,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
227908,200817,2008-06-16,2,21,3,4.62,PRD0902579,CL00140,DEP00049,G00014,D00003,CUST0000862295,MM,YA,994111500728086,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
227921,200817,2008-06-20,6,21,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000001194,MM,OT,994111500168201,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
227948,200818,2008-06-23,2,8,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994111600474535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228017,200816,2008-06-14,7,17,3,3.78,PRD0901986,CL00152,DEP00052,G00015,D00003,CUST0000062155,MM,OT,994111400208775,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228018,200817,2008-06-21,7,18,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000658460,MM,OT,994111500595308,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228071,200818,2008-06-25,4,13,1,2.76,PRD0902223,CL00152,DEP00052,G00015,D00003,CUST0000052854,MM,YF,994111600203183,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
228084,200818,2008-06-26,5,15,1,1.05,PRD0900076,CL00152,DEP00052,G00015,D00003,CUST0000555502,MM,YA,994111600529098,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
228137,200815,2008-06-07,7,8,1,0.87,PRD0904832,CL00157,DEP00053,G00016,D00003,CUST0000161411,MM,PE,994111300273202,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228143,200817,2008-06-18,4,18,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000741711,MM,YA,994111500649481,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228156,200818,2008-06-23,2,8,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000472158,MM,YF,994111600474535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228208,200816,2008-06-10,3,12,3,3.3,PRD0901105,CL00159,DEP00054,G00016,D00003,CUST0000268143,MM,PE,994111400342355,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228232,200815,2008-06-05,5,21,1,3.13,PRD0904682,CL00159,DEP00054,G00016,D00003,CUST0000397211,MM,OF,994111300426655,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228235,200816,2008-06-09,2,13,1,1.56,PRD0900049,CL00160,DEP00054,G00016,D00003,CUST0000556297,MM,YA,994111400529101,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228265,200818,2008-06-26,5,18,3,5.61,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000724403,MM,OT,994111600639764,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228275,200815,2008-06-05,5,21,1,1.02,PRD0902096,CL00162,DEP00055,G00016,D00003,CUST0000571040,MM,PE,994111300539163,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228277,200815,2008-06-04,4,14,1,0.56,PRD0902662,CL00164,DEP00055,G00016,D00003,CUST0000999439,MM,YA,994111300819248,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228288,200816,2008-06-13,6,15,1,0.26,PRD0904241,CL00164,DEP00055,G00016,D00003,CUST0000325071,MM,OT,994111400379194,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228290,200815,2008-06-04,4,12,1,1.02,PRD0902228,CL00165,DEP00055,G00016,D00003,CUST0000455145,MM,YF,994111300464117,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228337,200816,2008-06-13,6,17,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000200767,MM,OF,994111400298831,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228358,200817,2008-06-18,4,14,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000427655,MM,OT,994111500445967,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
228369,200816,2008-06-13,6,20,1,1.61,PRD0900070,CL00198,DEP00067,G00021,D00005,CUST0000420119,MM,OT,994111400440295,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228376,200816,2008-06-10,3,21,1,0.74,PRD0901044,CL00201,DEP00067,G00021,D00005,CUST0000312034,MM,YF,994111400370882,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
228485,200816,2008-06-12,5,21,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000994038,MM,YA,994111400813805,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228493,200817,2008-06-16,2,13,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000916315,MM,OA,994111500763620,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228517,200815,2008-06-08,1,18,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000873425,MM,OT,994111300736904,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
228559,200817,2008-06-22,1,9,3,33.93,PRD0904231,CL00229,DEP00081,G00027,D00008,CUST0000576800,MM,OA,994111500541791,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228578,200816,2008-06-14,7,16,1,6.05,PRD0901892,CL00239,DEP00085,G00028,D00008,CUST0000633906,UM,OT,994111400579612,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228587,200815,2008-06-08,1,17,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000325292,UM,OT,994111300379612,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228612,200816,2008-06-12,5,12,3,1.59,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000200987,UM,,994111400299004,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
228624,200816,2008-06-10,3,17,3,9.03,PRD0904757,CL00239,DEP00085,G00028,D00008,CUST0000912103,UM,,994111400760430,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228670,200818,2008-06-25,4,14,1,0.99,PRD0904515,CL00169,DEP00056,G00017,D00004,CUST0000649464,UM,OF,994111600590624,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228691,200816,2008-06-10,3,12,3,2.52,PRD0903938,CL00001,DEP00001,G00001,D00001,CUST0000902434,UM,YF,994111400754050,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228703,200817,2008-06-18,4,19,3,3.0,PRD0903981,CL00002,DEP00001,G00001,D00001,CUST0000633617,UM,OT,994111500579092,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228710,200814,2008-06-01,1,13,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000212278,UM,YA,994111200306954,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228726,200819,2008-06-30,2,16,1,0.79,PRD0900139,CL00001,DEP00001,G00001,D00001,CUST0000335064,UM,YF,994111700386180,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228744,200817,2008-06-21,7,9,3,3.27,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000203439,UM,OT,994111500300101,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228801,200818,2008-06-25,4,10,4,0.64,PRD0902443,CL00016,DEP00004,G00003,D00001,CUST0000335064,UM,YF,994111600386091,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228842,200817,2008-06-20,6,15,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000361812,UM,OF,994111500403196,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
228854,200817,2008-06-18,4,10,9,3.69,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000877762,UM,OA,994111500738288,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
228868,200816,2008-06-14,7,11,1,1.73,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000809879,UM,YF,994111400693498,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
228877,200815,2008-06-05,5,18,1,1.11,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000200987,UM,,994111300298712,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
228880,200816,2008-06-10,3,12,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000667919,UM,,994111400601535,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
228995,200816,2008-06-12,5,16,1,2.14,PRD0904953,CL00035,DEP00009,G00004,D00002,CUST0000398965,UM,OA,994111400426538,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229017,200818,2008-06-28,7,21,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000669614,UM,,994111600603855,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229036,200817,2008-06-20,6,16,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000669614,UM,,994111500602652,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229038,200817,2008-06-20,6,21,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000448280,UM,OT,994111500459296,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229045,200816,2008-06-13,6,14,1,0.43,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000978405,UM,YA,994111400803593,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229048,200816,2008-06-10,3,19,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000312108,UM,OT,994111400370940,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229099,200817,2008-06-18,4,8,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000375824,UM,OT,994111500412256,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229128,200815,2008-06-08,1,14,1,2.03,PRD0902787,CL00042,DEP00011,G00004,D00002,CUST0000190355,UM,OT,994111300291666,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229144,200818,2008-06-28,7,13,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000561915,UM,OF,994111600533136,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229170,200818,2008-06-26,5,15,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000203216,UM,OT,994111600300540,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229182,200818,2008-06-26,5,14,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000214997,UM,OT,994111600308251,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229188,200818,2008-06-25,4,13,1,0.34,PRD0901639,CL00043,DEP00011,G00004,D00002,CUST0000966436,UM,OT,994111600797188,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229206,200817,2008-06-21,7,21,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000007939,UM,OT,994111500172534,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229210,200817,2008-06-20,6,12,1,0.99,PRD0901200,CL00049,DEP00012,G00004,D00002,CUST0000944007,UM,YF,994111500781751,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229220,200818,2008-06-27,6,14,1,0.96,PRD0904020,CL00049,DEP00012,G00004,D00002,CUST0000177536,UM,OT,994111600284014,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229229,200817,2008-06-22,1,14,1,1.42,PRD0903289,CL00047,DEP00012,G00004,D00002,CUST0000172062,UM,OT,994111500279428,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
229232,200818,2008-06-25,4,14,1,0.91,PRD0903173,CL00046,DEP00012,G00004,D00002,CUST0000173993,UM,OA,994111600281762,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229263,200816,2008-06-09,2,12,1,7.9,PRD0904787,CL00050,DEP00013,G00005,D00002,CUST0000144953,UM,OT,994111400262671,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229284,200816,2008-06-13,6,21,1,7.15,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000683859,UM,OA,994111400611655,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229358,200816,2008-06-11,4,9,1,0.95,PRD0904525,CL00065,DEP00019,G00007,D00002,CUST0000671293,UM,OA,994111400603821,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229365,200815,2008-06-03,3,8,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000144953,UM,OT,994111300262515,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
229403,200818,2008-06-25,4,13,7,6.86,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994111600797188,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229439,200816,2008-06-14,7,10,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000837778,UM,OA,994111400711450,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229462,200816,2008-06-11,4,12,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000615547,UM,YA,994111400567486,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229498,200814,2008-06-01,1,14,1,1.01,PRD0902823,CL00069,DEP00020,G00007,D00002,CUST0000398965,UM,OA,994111200427765,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229510,200816,2008-06-15,1,15,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000671293,UM,OA,994111400603822,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229533,200818,2008-06-25,4,16,1,2.85,PRD0901291,CL00072,DEP00021,G00007,D00002,CUST0000395525,UM,OA,994111600425298,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229577,200815,2008-06-07,7,19,1,1.81,PRD0902179,CL00075,DEP00022,G00007,D00002,CUST0000836210,UM,YF,994111300712574,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229584,200817,2008-06-20,6,12,1,1.41,PRD0903560,CL00075,DEP00022,G00007,D00002,CUST0000944007,UM,YF,994111500781751,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229586,200815,2008-06-07,7,11,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000570598,UM,YF,994111300538892,M,UM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
229626,200817,2008-06-21,7,18,1,1.13,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000978405,UM,YA,994111500803954,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
229627,200815,2008-06-06,6,13,1,2.16,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000811783,UM,,994111300696641,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229722,200818,2008-06-28,7,16,6,3.06,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000395525,UM,OA,994111600425297,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229724,200815,2008-06-07,7,14,1,1.37,PRD0901303,CL00104,DEP00036,G00010,D00003,CUST0000633906,UM,OT,994111300580214,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229736,200817,2008-06-21,7,12,3,8.64,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000105393,UM,OA,994111500236003,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229775,200817,2008-06-18,4,12,4,1.92,PRD0902203,CL00116,DEP00042,G00011,D00003,CUST0000950029,UM,YF,994111500785659,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
229810,200818,2008-06-25,4,8,1,2.26,PRD0903956,CL00126,DEP00046,G00013,D00003,CUST0000224697,UM,YA,994111600314601,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229835,200816,2008-06-13,6,8,1,0.79,PRD0903048,CL00138,DEP00048,G00013,D00003,CUST0000561915,UM,OF,994111400532582,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
229845,200817,2008-06-21,7,21,1,1.63,PRD0900892,CL00136,DEP00048,G00013,D00003,CUST0000944007,UM,YF,994111500781752,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229898,200818,2008-06-27,6,14,3,5.1,PRD0900416,CL00140,DEP00049,G00014,D00003,CUST0000177536,UM,OT,994111600284014,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
229899,200818,2008-06-25,4,11,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000021161,UM,OT,994111600182325,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229929,200818,2008-06-28,7,11,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000372422,UM,YF,994111600410469,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229938,200815,2008-06-08,1,18,1,1.3,PRD0903543,CL00154,DEP00052,G00015,D00003,CUST0000633906,UM,OT,994111300580212,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
229942,200815,2008-06-05,5,16,1,0.14,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000078366,UM,YF,994111300219378,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
229961,200818,2008-06-24,3,18,1,1.4,PRD0902292,CL00148,DEP00052,G00015,D00003,CUST0000111873,UM,YA,994111600241608,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
230013,200815,2008-06-08,1,15,1,2.38,PRD0902477,CL00161,DEP00054,G00016,D00003,CUST0000765119,UM,YF,994111300666186,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
230027,200818,2008-06-25,4,21,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000811783,UM,,994111600696100,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
230045,200816,2008-06-13,6,12,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000884311,UM,OT,994111400742233,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
230082,200818,2008-06-27,6,14,1,1.7,PRD0900727,CL00162,DEP00055,G00016,D00003,CUST0000177536,UM,OT,994111600284014,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
230097,200817,2008-06-19,5,21,3,1.86,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000200987,UM,,994111500298444,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
230127,200817,2008-06-21,7,13,1,1.35,PRD0902395,CL00198,DEP00067,G00021,D00005,CUST0000863326,UM,OA,994111500728780,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
230136,200818,2008-06-25,4,11,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000021161,UM,OT,994111600182325,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
230200,200816,2008-06-13,6,11,3,3.66,PRD0900465,CL00218,DEP00073,G00023,D00005,CUST0000694668,UM,OA,994111400618552,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
230208,200819,2008-06-30,2,14,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000982235,UM,,994111700807269,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
