,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
360125,200622,2006-07-26,4,8,1,0.81,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000711533,MM,YA,994101600629695,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360174,200619,2006-07-04,3,9,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000540040,MM,YA,994101300505712,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360252,200622,2006-07-24,2,21,1,7.21,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000420119,MM,OT,994101600446310,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360253,200622,2006-07-25,3,15,1,3.6,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000414458,MM,YA,994101600442763,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360261,200619,2006-07-09,1,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994101300431928,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360292,200619,2006-07-03,2,14,1,0.56,PRD0901525,CL00067,DEP00019,G00007,D00002,CUST0000509226,MM,YF,994101300486559,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
360299,200619,2006-07-07,6,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000159136,MM,YF,994101300269811,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
360333,200619,2006-07-03,2,14,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000937197,MM,OF,994101300753790,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360347,200621,2006-07-22,7,14,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000160721,MM,,994101500289868,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360402,200622,2006-07-24,2,19,1,1.73,PRD0900973,CL00067,DEP00019,G00007,D00002,CUST0000428504,MM,YF,994101600451538,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
360407,200622,2006-07-26,4,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000755368,MM,OT,994101600657853,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360423,200623,2006-07-31,2,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000461850,MM,OA,994101700456220,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360571,200619,2006-07-04,3,17,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000851524,MM,OT,994101300700408,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360615,200622,2006-07-30,1,17,1,1.44,PRD0900629,CL00073,DEP00021,G00007,D00002,CUST0000142044,MM,OA,994101600271282,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
360616,200622,2006-07-24,2,15,1,3.41,PRD0904197,CL00074,DEP00021,G00007,D00002,CUST0000135397,MM,OF,994101600267028,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
360631,200620,2006-07-10,2,18,1,0.32,PRD0904961,CL00073,DEP00021,G00007,D00002,CUST0000576800,MM,OA,994101400533889,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360644,200620,2006-07-12,4,16,3,5.58,PRD0902461,CL00074,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994101400436665,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
360749,200621,2006-07-22,7,9,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000591629,MM,OA,994101500566855,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360769,200623,2006-07-31,2,19,1,1.09,PRD0901336,CL00079,DEP00022,G00007,D00002,CUST0000074259,MM,YF,994101700219332,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360786,200620,2006-07-15,7,11,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000605493,MM,PE,994101400552004,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360793,200620,2006-07-12,4,20,1,1.94,PRD0903223,CL00076,DEP00022,G00007,D00002,CUST0000485902,MM,YA,994101400477518,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
360796,200621,2006-07-21,6,10,3,5.13,PRD0902043,CL00075,DEP00022,G00007,D00002,CUST0000984181,MM,YF,994101500820447,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
360822,200618,2006-07-01,7,8,1,3.69,PRD0903153,CL00082,DEP00023,G00007,D00002,CUST0000540040,MM,YA,994101200512040,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
360844,200621,2006-07-21,6,13,1,4.44,PRD0901874,CL00085,DEP00024,G00007,D00002,CUST0000195121,MM,YF,994101500311814,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360886,200623,2006-07-31,2,19,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000961918,MM,OT,994101700762602,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
360906,200622,2006-07-27,5,14,1,0.8,PRD0901472,CL00096,DEP00030,G00008,D00002,CUST0000068394,MM,OA,994101600224372,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
361010,200619,2006-07-04,3,17,3,2.64,PRD0901269,CL00112,DEP00039,G00010,D00003,CUST0000805189,MM,OT,994101300671517,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
361027,200619,2006-07-03,2,14,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000509226,MM,YF,994101300486559,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361041,200620,2006-07-12,4,16,1,0.99,PRD0904342,CL00110,DEP00039,G00010,D00003,CUST0000420363,MM,OT,994101400436665,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361046,200620,2006-07-11,3,15,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000899822,MM,YA,994101400737426,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361174,200622,2006-07-29,7,13,1,1.52,PRD0903811,CL00131,DEP00047,G00013,D00003,CUST0000472158,MM,YF,994101600478907,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
361261,200620,2006-07-11,3,13,1,1.24,PRD0901392,CL00140,DEP00049,G00014,D00003,CUST0000554024,MM,YF,994101400519864,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
361270,200622,2006-07-26,4,21,1,1.24,PRD0901392,CL00140,DEP00049,G00014,D00003,CUST0000229716,MM,YF,994101600326614,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
361292,200621,2006-07-21,6,19,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000554024,MM,YF,994101500543026,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361330,200619,2006-07-05,4,21,1,1.04,PRD0902646,CL00152,DEP00052,G00015,D00003,CUST0000115925,MM,OT,994101300243254,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361362,200619,2006-07-04,3,9,5,1.75,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000778112,MM,OT,994101300654527,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
361410,200622,2006-07-25,3,21,1,3.51,PRD0900201,CL00153,DEP00052,G00015,D00003,CUST0000430660,MM,YF,994101600452898,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
361414,200620,2006-07-16,1,9,6,1.32,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000098319,MM,,994101400234766,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361467,200623,2006-07-31,2,21,1,0.66,PRD0904867,CL00157,DEP00053,G00016,D00003,CUST0000159136,MM,YF,994101700271681,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361475,200620,2006-07-11,3,13,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000554024,MM,YF,994101400519864,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
361508,200620,2006-07-14,6,11,1,0.19,PRD0900446,CL00157,DEP00053,G00016,D00003,CUST0000785895,MM,OT,994101400665797,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
361525,200619,2006-07-09,1,10,1,0.01,PRD0903197,CL00159,DEP00054,G00016,D00003,CUST0000239714,MM,OT,994101300320010,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361544,200622,2006-07-30,1,20,1,1.14,PRD0903032,CL00160,DEP00054,G00016,D00003,CUST0000551229,MM,YF,994101600528538,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361545,200621,2006-07-23,1,19,1,0.57,PRD0901425,CL00160,DEP00054,G00016,D00003,CUST0000899822,MM,YA,994101500766223,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361622,200621,2006-07-18,3,18,3,1.68,PRD0902662,CL00164,DEP00055,G00016,D00003,CUST0000805042,MM,YA,994101500704810,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
361630,200619,2006-07-06,5,16,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000461850,MM,OA,994101300457336,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
361708,200620,2006-07-14,6,13,1,1.95,PRD0903680,CL00201,DEP00067,G00021,D00005,CUST0000280656,MM,OT,994101400349064,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361717,200622,2006-07-25,3,18,1,1.42,PRD0901977,CL00198,DEP00067,G00021,D00005,CUST0000008415,MM,OT,994101600186565,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
361740,200622,2006-07-29,7,16,1,2.73,PRD0904844,CL00201,DEP00067,G00021,D00005,CUST0000420363,MM,OT,994101600446477,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361752,200620,2006-07-12,4,12,1,0.73,PRD0900573,CL00198,DEP00067,G00021,D00005,CUST0000239714,MM,OT,994101400323423,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361764,200620,2006-07-12,4,16,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000943599,MM,YF,994101400765096,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361831,200620,2006-07-16,1,21,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000702030,MM,YF,994101400613174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361839,200620,2006-07-10,2,11,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000379060,MM,,994101400410779,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
361910,200619,2006-07-04,3,13,1,4.8,PRD0903616,CL00238,DEP00084,G00028,D00008,CUST0000565459,UM,PE,994101300521331,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
361961,200620,2006-07-14,6,12,1,3.12,PRD0900287,CL00100,DEP00033,G00009,D00002,CUST0000539672,UM,OA,994101400510662,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
361968,200621,2006-07-19,4,14,1,2.56,PRD0902067,CL00204,DEP00068,G00022,D00005,CUST0000160899,UM,OF,994101500289990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362002,200620,2006-07-14,6,11,3,0.96,PRD0901128,CL00203,DEP00068,G00022,D00005,CUST0000335996,UM,YA,994101400384054,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
362044,200621,2006-07-21,6,11,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000372422,UM,YF,994101500426584,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362050,200620,2006-07-11,3,11,3,2.7,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000144953,UM,OT,994101400263983,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362069,200621,2006-07-17,2,8,1,0.42,PRD0902272,CL00006,DEP00002,G00001,D00001,CUST0000203439,UM,OT,994101500317247,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362094,200622,2006-07-30,1,19,1,1.33,PRD0900894,CL00007,DEP00003,G00002,D00001,CUST0000176653,UM,YF,994101600293019,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
362179,200619,2006-07-03,2,17,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000486391,UM,PE,994101300472692,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
362240,200618,2006-07-01,7,19,1,1.73,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000115566,UM,YF,994101200244247,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362267,200618,2006-07-01,7,12,4,1.64,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000177536,UM,OT,994101200283461,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362270,200622,2006-07-29,7,13,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000144953,UM,OT,994101600273008,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362274,200620,2006-07-12,4,11,1,2.28,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000412413,UM,YF,994101400431612,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
362356,200619,2006-07-08,7,19,3,3.72,PRD0902378,CL00040,DEP00010,G00004,D00002,CUST0000944007,UM,YF,994101300758259,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362379,200620,2006-07-15,7,19,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000105393,UM,OA,994101400239164,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362387,200622,2006-07-25,3,11,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000463900,UM,YF,994101600473651,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
362447,200619,2006-07-07,6,13,1,0.8,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000561915,UM,OF,994101300519157,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362455,200618,2006-07-01,7,11,1,1.17,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000206560,UM,YF,994101200302057,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362470,200622,2006-07-24,2,15,1,0.41,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000631911,UM,YF,994101600579370,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362501,200622,2006-07-27,5,12,1,1.75,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000325292,UM,OT,994101600386409,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
362503,200622,2006-07-28,6,13,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994101600247908,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362518,200623,2006-07-31,2,21,1,2.06,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000652732,UM,OT,994101700572792,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362588,200619,2006-07-08,7,19,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994101300745101,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362666,200621,2006-07-18,3,21,1,2.16,PRD0901747,CL00067,DEP00019,G00007,D00002,CUST0000561915,UM,OF,994101500547967,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362686,200622,2006-07-25,3,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000281062,UM,OT,994101600358564,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362716,200619,2006-07-05,4,14,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000176653,UM,YF,994101300280742,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
362743,200620,2006-07-10,2,16,3,1.29,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000559941,UM,OA,994101400523476,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362756,200621,2006-07-23,1,17,3,1.86,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000667919,UM,,994101500616339,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362780,200621,2006-07-21,6,13,1,1.78,PRD0904680,CL00072,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994101500247061,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
362931,200622,2006-07-26,4,14,1,3.36,PRD0904112,CL00085,DEP00024,G00007,D00002,CUST0000565459,UM,PE,994101600537416,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362936,200618,2006-07-01,7,15,1,3.39,PRD0901874,CL00085,DEP00024,G00007,D00002,CUST0000957158,UM,OA,994101200778201,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
362952,200622,2006-07-28,6,20,1,1.3,PRD0901178,CL00089,DEP00025,G00008,D00002,CUST0000836210,UM,YF,994101600708670,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
362998,200620,2006-07-15,7,13,3,0.99,PRD0904269,CL00103,DEP00035,G00010,D00003,CUST0000809879,UM,YF,994101400680821,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
363023,200621,2006-07-17,2,13,3,1.08,PRD0904638,CL00108,DEP00037,G00010,D00003,CUST0000955923,UM,OA,994101500802307,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
363024,200620,2006-07-12,4,15,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000235674,UM,PE,994101400320881,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
363025,200618,2006-07-02,1,13,3,0.93,PRD0903138,CL00108,DEP00037,G00010,D00003,CUST0000572392,UM,OT,994101200532477,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
363074,200619,2006-07-06,5,18,1,0.58,PRD0903893,CL00128,DEP00046,G00013,D00003,CUST0000503338,UM,OT,994101300482984,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363269,200622,2006-07-29,7,13,1,0.51,PRD0903115,CL00149,DEP00052,G00015,D00003,CUST0000545204,UM,PE,994101600524727,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
363279,200622,2006-07-26,4,18,1,3.33,PRD0902413,CL00152,DEP00052,G00015,D00003,CUST0000553777,UM,,994101600530175,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
363289,200622,2006-07-30,1,19,1,1.45,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994101600440397,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363325,200622,2006-07-26,4,15,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,CUST0000448280,UM,OT,994101600463850,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363370,200622,2006-07-30,1,18,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000966436,UM,OT,994101600790750,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
363374,200619,2006-07-08,7,16,1,0.88,PRD0901521,CL00163,DEP00055,G00016,D00003,CUST0000921392,UM,OT,994101300743917,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
363379,200619,2006-07-06,5,8,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000809879,UM,YF,994101300674281,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363403,200619,2006-07-06,5,20,1,0.93,PRD0900033,CL00201,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994101300425849,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363426,200618,2006-07-01,7,19,1,3.01,PRD0904709,CL00198,DEP00067,G00021,D00005,CUST0000115566,UM,YF,994101200244247,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
363459,200622,2006-07-30,1,19,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,CUST0000410727,UM,OT,994101600440397,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363464,200622,2006-07-29,7,15,1,0.88,PRD0902306,CL00199,DEP00067,G00021,D00005,CUST0000147841,UM,YF,994101600274838,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363467,200621,2006-07-21,6,14,1,2.39,PRD0904699,CL00198,DEP00067,G00021,D00005,CUST0000297115,UM,,994101500377865,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363487,200620,2006-07-16,1,12,3,5.22,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000539672,UM,OA,994101400510661,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363489,200621,2006-07-23,1,8,1,1.94,PRD0901843,CL00200,DEP00067,G00021,D00005,CUST0000142138,UM,OT,994101500278012,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2006,7,2006-7
363492,200622,2006-07-27,5,21,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000800070,UM,OA,994101600685983,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363507,200621,2006-07-21,6,20,1,0.12,PRD0904522,CL00207,DEP00069,G00022,D00005,CUST0000923296,UM,YF,994101500781554,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
363646,200622,2006-07-27,5,21,3,1.41,PRD0903575,CL00169,DEP00056,G00017,D00004,,,,994101600066101,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363665,200622,2006-07-27,5,18,3,3.72,PRD0900251,CL00061,DEP00018,G00006,D00002,,,,994101600002289,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363689,200620,2006-07-11,3,21,1,6.71,PRD0901621,CL00212,DEP00070,G00022,D00005,,,,994101400158100,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363719,200622,2006-07-25,3,18,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994101600050350,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363749,200621,2006-07-21,6,18,1,1.94,PRD0901122,CL00005,DEP00002,G00001,D00001,,,,994101500033042,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
363839,200621,2006-07-20,5,16,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,,,,994101500084959,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
363902,200620,2006-07-14,6,19,1,1.24,PRD0902378,CL00040,DEP00010,G00004,D00002,,,,994101400040615,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
363908,200619,2006-07-05,4,13,3,4.65,PRD0904611,CL00041,DEP00011,G00004,D00002,,,,994101300137629,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
364001,200621,2006-07-19,4,16,1,2.8,PRD0902004,CL00058,DEP00016,G00006,D00002,,,,994101500177265,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
364056,200622,2006-07-24,2,21,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994101600051800,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
364083,200622,2006-07-30,1,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994101600048836,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
364109,200622,2006-07-30,1,21,1,1.43,PRD0900876,CL00070,DEP00020,G00007,D00002,,,,994101600137989,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
364205,200621,2006-07-23,1,20,1,0.92,PRD0900282,CL00079,DEP00022,G00007,D00002,,,,994101500094945,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2006,7,2006-7
364220,200621,2006-07-23,1,9,1,1.56,PRD0903776,CL00079,DEP00022,G00007,D00002,,,,994101500007834,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
364326,200621,2006-07-23,1,14,1,1.49,PRD0904510,CL00110,DEP00039,G00010,D00003,,,,994101500099701,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
364393,200619,2006-07-09,1,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994101300046959,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
364399,200619,2006-07-06,5,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994101300039535,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
364405,200620,2006-07-13,5,19,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,,,,994101400170018,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
364420,200622,2006-07-29,7,18,3,5.97,PRD0901282,CL00140,DEP00049,G00014,D00003,,,,994101600040109,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
364441,200619,2006-07-09,1,17,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,,,,994101300046959,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
364504,200622,2006-07-27,5,13,3,2.04,PRD0900648,CL00150,DEP00052,G00015,D00003,,,,994101600043919,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
364520,200619,2006-07-09,1,16,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,,,,994101300042518,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
364530,200620,2006-07-15,7,18,1,2.77,PRD0903337,CL00155,DEP00053,G00016,D00003,,,,994101400129075,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
364541,200620,2006-07-12,4,16,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,,,,994101400018741,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
364552,200621,2006-07-17,2,16,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,,,,994101500151706,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
